contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ESMT220617P00017500,2022-01-19 15:00:21+00:00,17.5,2.5,0.3,3.7,0.0,0.0,5.0,9,0.7768577001953125,False,REGULAR,USD,ESMT
ESMT220617P00020000,2021-12-22 14:31:09+00:00,20.0,2.7,2.3,6.0,0.0,0.0,,2,0.973633076171875,False,REGULAR,USD,ESMT
ESMT220617P00022500,2021-12-22 18:49:20+00:00,22.5,4.05,4.9,6.7,0.0,0.0,,1,0.9978027563476561,True,REGULAR,USD,ESMT
