contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
LZ220318P00012500,2022-01-05 20:18:17+00:00,12.5,0.7,0.6,0.75,0.050000012,7.6923094,1,2,1.2421912890624998,False,REGULAR,USD,LZ
LZ220318P00015000,2021-12-31 15:24:42+00:00,15.0,1.25,1.65,1.8,0.0,0.0,2,31,1.3300814746093748,False,REGULAR,USD,LZ
LZ220318P00017500,2021-12-29 19:50:47+00:00,17.5,2.4,3.3,3.5,0.0,0.0,4,1001,1.4951197119140622,True,REGULAR,USD,LZ
LZ220318P00020000,2022-01-03 14:50:06+00:00,20.0,5.0,4.8,7.0,0.0,0.0,10,72,1.8847662011718749,True,REGULAR,USD,LZ
LZ220318P00022500,2022-01-05 19:11:05+00:00,22.5,7.7,7.0,9.2,0.8499999,12.408758,1,27,2.0439502026367187,True,REGULAR,USD,LZ
LZ220318P00025000,2021-12-28 14:35:46+00:00,25.0,9.1,8.6,11.6,0.0,0.0,9,48,2.052739243164062,True,REGULAR,USD,LZ
LZ220318P00030000,2021-11-12 15:41:29+00:00,30.0,10.1,13.9,15.3,0.0,0.0,1,38,2.1816451708984372,True,REGULAR,USD,LZ
LZ220318P00035000,2021-11-10 11:53:23+00:00,35.0,4.45,19.0,19.9,0.0,0.0,1,25,2.3867227832031244,True,REGULAR,USD,LZ
LZ220318P00040000,2021-11-10 11:53:23+00:00,40.0,8.5,23.7,24.9,0.0,0.0,53,0,2.5332067919921872,True,REGULAR,USD,LZ
LZ220318P00045000,2021-11-10 11:53:23+00:00,45.0,11.8,28.9,28.8,0.0,0.0,4,6,2.4511757470703124,True,REGULAR,USD,LZ
LZ220318P00050000,2021-12-01 14:31:06+00:00,50.0,31.7,32.0,36.6,0.0,0.0,10,0,2.8896512133789063,True,REGULAR,USD,LZ
LZ220318P00055000,2021-11-09 17:19:56+00:00,55.0,30.3,38.6,41.4,0.0,0.0,1,2,3.420899885253906,True,REGULAR,USD,LZ
