contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
RPD221216P00060000,2022-01-05 14:37:44+00:00,60.0,1.95,1.65,2.15,0.95000005,95.00001,23.0,3,0.47070841796875,False,REGULAR,USD,RPD
RPD221216P00065000,2021-12-14 14:52:25+00:00,65.0,2.7,2.2,2.85,0.0,0.0,,50,0.4514215014648438,False,REGULAR,USD,RPD
RPD221216P00070000,2021-12-14 14:52:25+00:00,70.0,3.6,2.75,3.7,0.0,0.0,166.0,166,0.432622861328125,False,REGULAR,USD,RPD
RPD221216P00075000,2021-11-04 19:49:36+00:00,75.0,2.0,3.8,4.9,0.0,0.0,,8,0.4215145739746094,False,REGULAR,USD,RPD
RPD221216P00085000,2021-11-04 19:58:00+00:00,85.0,3.3,5.9,7.4,0.0,0.0,114.0,84,0.3797669445800781,False,REGULAR,USD,RPD
RPD221216P00090000,2021-12-23 17:04:53+00:00,90.0,6.4,7.3,9.0,0.0,0.0,1.0,14,0.3601748553466796,False,REGULAR,USD,RPD
RPD221216P00095000,2021-11-04 18:59:59+00:00,95.0,5.4,8.9,10.6,0.0,0.0,5.0,100,0.33338068969726564,False,REGULAR,USD,RPD
RPD221216P00100000,2022-01-05 20:25:24+00:00,100.0,12.21,11.6,13.0,1.6999998,16.17507,2.0,20,0.32150947052001955,True,REGULAR,USD,RPD
RPD221216P00110000,2021-12-20 15:33:46+00:00,110.0,14.8,16.6,17.9,0.0,0.0,25.0,325,0.27197993652343744,True,REGULAR,USD,RPD
RPD221216P00115000,2021-11-09 17:00:35+00:00,115.0,10.2,17.5,18.5,0.0,0.0,252.0,411,0.14661497924804687,True,REGULAR,USD,RPD
RPD221216P00120000,2021-12-17 19:29:34+00:00,120.0,19.4,22.3,23.9,0.0,0.0,11.0,51,0.194343994140625,True,REGULAR,USD,RPD
RPD221216P00125000,2021-12-22 18:16:10+00:00,125.0,21.2,25.7,27.3,0.0,0.0,10.0,96,1.0000000000000003e-05,True,REGULAR,USD,RPD
RPD221216P00130000,2021-12-22 16:59:42+00:00,130.0,24.0,29.4,30.9,0.0,0.0,10.0,126,1.0000000000000003e-05,True,REGULAR,USD,RPD
RPD221216P00135000,2021-12-20 15:58:17+00:00,135.0,28.9,33.0,34.6,0.0,0.0,2.0,13,1.0000000000000003e-05,True,REGULAR,USD,RPD
RPD221216P00165000,2021-11-10 11:58:21+00:00,165.0,50.36,54.6,56.3,0.0,0.0,,38,1.0000000000000003e-05,True,REGULAR,USD,RPD
