contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
QD230120P00000500,2021-11-10 11:49:41+00:00,0.5,0.2,0.15,0.2,0.0,0.0,,,1.453127734375,False,REGULAR,USD,QD
QD230120P00001000,2022-02-08 19:45:59+00:00,1.0,0.31,0.1,0.4,0.0,0.0,100.0,587.0,0.6757844921875001,False,REGULAR,USD,QD
QD230120P00001500,2022-01-25 20:07:50+00:00,1.5,0.8,0.45,0.8,0.0,0.0,14.0,1687.0,0.6992217578125001,True,REGULAR,USD,QD
QD230120P00002000,2022-01-28 18:38:58+00:00,2.0,1.15,0.45,1.3,-0.100000024,-8.000002,1.0,2535.0,1.3359408203124996,True,REGULAR,USD,QD
QD230120P00002500,2021-12-13 18:57:03+00:00,2.5,1.22,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,QD
QD230120P00003000,2022-01-18 20:03:59+00:00,3.0,2.12,1.4,2.3,0.0,0.0,6.0,418.0,1.5703146484375,True,REGULAR,USD,QD
QD230120P00003500,2021-11-10 11:49:41+00:00,3.5,1.9,0.8,4.0,0.0,0.0,4.0,1.0,0.0,True,REGULAR,USD,QD
QD230120P00004000,2021-12-03 19:32:51+00:00,4.0,2.9,0.5,5.5,0.0,0.0,10.0,10.0,0.7812521875,True,REGULAR,USD,QD
QD230120P00005000,2021-12-15 18:57:33+00:00,5.0,4.15,4.0,6.2,0.0,0.0,10.0,122.0,0.0,True,REGULAR,USD,QD
QD230120P00005500,2021-11-10 11:49:41+00:00,5.5,3.85,1.5,4.7,0.0,0.0,,1.0,1.61328318359375,True,REGULAR,USD,QD
