contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CRI220318P00060000,2022-02-01 17:35:43+00:00,60.0,0.35,0.0,0.5,0.0,0.0,,1,0.7851583984375,False,REGULAR,USD,CRI
CRI220318P00065000,2022-01-26 16:55:35+00:00,65.0,0.55,0.05,0.6,0.0,0.0,1.0,11,0.6938507177734375,False,REGULAR,USD,CRI
CRI220318P00070000,2022-02-04 15:42:03+00:00,70.0,0.85,0.3,0.0,0.0,0.0,58.0,69,0.2500075,False,REGULAR,USD,CRI
CRI220318P00075000,2021-11-10 11:46:32+00:00,75.0,2.3,0.6,1.25,0.0,0.0,2.0,5,0.5942423388671876,False,REGULAR,USD,CRI
CRI220318P00080000,2022-02-07 17:34:53+00:00,80.0,2.1,0.9,2.25,0.0,0.0,1.0,46,0.5542036767578126,False,REGULAR,USD,CRI
CRI220318P00085000,2022-01-28 20:46:35+00:00,85.0,3.5,2.0,3.0,0.0,0.0,1.0,5,0.5046436254882812,False,REGULAR,USD,CRI
CRI220318P00090000,2022-02-01 17:11:19+00:00,90.0,4.25,3.7,4.9,0.0,0.0,2.0,9,0.5465133239746094,False,REGULAR,USD,CRI
CRI220318P00095000,2022-02-08 15:56:44+00:00,95.0,7.4,6.1,7.4,0.0,0.0,16.0,26,0.5317429638671876,True,REGULAR,USD,CRI
CRI220318P00100000,2022-02-02 18:18:04+00:00,100.0,10.18,9.0,11.2,0.0,0.0,1.0,296,0.5809368078613282,True,REGULAR,USD,CRI
CRI220318P00105000,2022-02-08 16:05:57+00:00,105.0,15.7,13.0,15.4,0.0,0.0,1.0,545,0.6301306518554688,True,REGULAR,USD,CRI
CRI220318P00110000,2021-12-29 17:12:18+00:00,110.0,13.6,18.3,21.9,0.0,0.0,,160,0.7070341796875,True,REGULAR,USD,CRI
CRI220318P00115000,2021-11-10 11:46:31+00:00,115.0,21.0,13.5,14.7,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,CRI
CRI220318P00125000,2021-11-10 11:46:31+00:00,125.0,27.9,20.5,23.5,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,CRI
