contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
NU220218P00002500,2021-12-20 15:54:15+00:00,2.5,0.02,0.0,0.3,0.0,0.0,,11,6.9687512890625,False,REGULAR,USD,NU
NU220218P00004000,2022-01-31 14:30:02+00:00,4.0,0.05,0.0,0.05,0.0,0.0,1.0,32,3.1250021875,False,REGULAR,USD,NU
NU220218P00005000,2022-02-03 15:12:17+00:00,5.0,0.05,0.0,0.05,0.0,0.0,1.0,42,2.281254296875,False,REGULAR,USD,NU
NU220218P00006000,2022-02-10 14:38:42+00:00,6.0,0.03,0.0,0.05,0.0,0.0,1.0,7209,1.5937520312499998,False,REGULAR,USD,NU
NU220218P00007500,2022-02-11 20:09:10+00:00,7.5,0.1,0.0,0.1,0.060000002,150.00002,1125.0,3059,0.851563984375,False,REGULAR,USD,NU
NU220218P00009000,2022-02-11 20:56:05+00:00,9.0,0.61,0.55,0.75,0.36,144.0,577.0,3991,0.8398453515625,True,REGULAR,USD,NU
NU220218P00010000,2022-02-11 20:24:01+00:00,10.0,1.55,1.45,1.6,0.74999994,93.74999,54.0,4026,1.015629921875,True,REGULAR,USD,NU
NU220218P00011000,2022-02-11 17:03:09+00:00,11.0,2.3,2.4,2.6,0.55999994,32.183903,9.0,54,1.2656286718749998,True,REGULAR,USD,NU
NU220218P00015000,2022-02-10 20:55:29+00:00,15.0,5.7,6.3,6.6,0.0,0.0,90.0,56,3.0156274609375,True,REGULAR,USD,NU
NU220218P00016000,2022-01-13 15:57:25+00:00,16.0,7.2,7.3,7.6,0.0,0.0,3.0,0,3.2578143554687498,True,REGULAR,USD,NU
NU220218P00017500,2022-01-18 05:11:23+00:00,17.5,8.7,8.8,9.1,0.0,0.0,,4,3.5781260546875,True,REGULAR,USD,NU
NU220218P00019000,2022-02-10 17:30:30+00:00,19.0,9.3,10.3,10.6,0.0,0.0,335.0,0,3.8750003125,True,REGULAR,USD,NU
