contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
LH220520P00140000,2021-11-12 18:05:05+00:00,140.0,0.3,0.15,2.55,0.0,0.0,1.0,1,0.7402369726562499,False,REGULAR,USD,LH
LH220520P00145000,2021-12-07 18:01:06+00:00,145.0,0.55,0.3,2.6,0.0,0.0,1.0,0,0.71679970703125,False,REGULAR,USD,LH
LH220520P00190000,2021-11-10 11:59:31+00:00,190.0,2.7,0.7,2.0,0.0,0.0,,2,0.4891408508300782,False,REGULAR,USD,LH
LH220520P00200000,2021-11-09 20:50:12+00:00,200.0,2.59,0.85,2.65,0.0,0.0,20.0,21,0.4676566906738281,False,REGULAR,USD,LH
LH220520P00210000,2022-01-24 17:45:28+00:00,210.0,4.27,1.8,3.4,0.0,0.0,1.0,20,0.4435480450439453,False,REGULAR,USD,LH
LH220520P00230000,2022-02-03 19:16:04+00:00,230.0,4.07,3.7,4.4,0.17000008,4.3589764,4.0,5,0.36438623901367195,False,REGULAR,USD,LH
LH220520P00240000,2022-02-03 19:16:04+00:00,240.0,5.68,4.3,6.1,-0.12000036,-2.0689716,11.0,34,0.35120277709960934,False,REGULAR,USD,LH
LH220520P00250000,2022-02-02 19:01:19+00:00,250.0,8.0,6.3,9.2,0.0,0.0,1.0,44,0.3567569207763671,False,REGULAR,USD,LH
LH220520P00260000,2022-02-03 19:13:25+00:00,260.0,10.54,9.7,11.7,-3.0600004,-22.500002,7.0,37,0.33600517517089845,False,REGULAR,USD,LH
LH220520P00270000,2022-02-03 19:13:12+00:00,270.0,14.54,13.3,14.9,-0.7600002,-4.967322,11.0,27,0.31690136230468746,False,REGULAR,USD,LH
LH220520P00280000,2022-02-03 15:31:41+00:00,280.0,18.2,17.4,20.5,-2.9299984,-13.866533,10.0,2,0.32556826782226556,True,REGULAR,USD,LH
LH220520P00290000,2022-02-02 14:43:26+00:00,290.0,27.1,22.8,25.8,0.0,0.0,2.0,25,0.31537549865722647,True,REGULAR,USD,LH
LH220520P00300000,2022-01-24 15:40:05+00:00,300.0,39.5,29.5,32.0,0.0,0.0,2.0,5,0.30689169677734374,True,REGULAR,USD,LH
LH220520P00310000,2022-02-03 19:13:12+00:00,310.0,37.59,36.4,38.6,5.59,17.46875,1.0,3,0.2910837493896483,True,REGULAR,USD,LH
LH220520P00330000,2021-12-20 15:26:53+00:00,330.0,39.3,56.6,59.9,0.0,0.0,,1,0.40097644927978515,True,REGULAR,USD,LH
LH220520P00370000,2021-12-21 18:40:04+00:00,370.0,69.4,95.3,100.0,0.0,0.0,,3,0.5411117666625979,True,REGULAR,USD,LH
LH220520P00380000,2021-12-22 20:46:52+00:00,380.0,78.9,106.4,110.8,0.0,0.0,,15,0.5361374511718751,True,REGULAR,USD,LH
LH220520P00400000,2021-12-22 20:11:22+00:00,400.0,97.3,126.3,130.7,0.0,0.0,,5,0.5881388842773438,True,REGULAR,USD,LH
