contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
HES220520P00045000,2021-11-10 11:56:09+00:00,45.0,0.85,0.35,1.0,0.0,0.0,20.0,40,0.88476677734375,False,REGULAR,USD,HES
HES220520P00047500,2021-12-20 17:04:28+00:00,47.5,1.13,0.15,0.5,0.0,0.0,,1,0.7192410888671875,False,REGULAR,USD,HES
HES220520P00050000,2021-11-10 11:56:09+00:00,50.0,0.99,0.8,1.0,0.0,0.0,,10,0.8264177514648436,False,REGULAR,USD,HES
HES220520P00055000,2021-10-29 19:59:05+00:00,55.0,1.55,2.35,2.7,0.0,0.0,656.0,647,0.9606937524414061,False,REGULAR,USD,HES
HES220520P00060000,2022-01-04 14:37:07+00:00,60.0,1.5,1.25,1.5,0.0,0.0,10.0,12,0.6984893432617189,False,REGULAR,USD,HES
HES220520P00062500,2021-12-03 16:26:43+00:00,62.5,3.9,2.65,2.8,0.0,0.0,1.0,13,0.8052997985839843,False,REGULAR,USD,HES
HES220520P00065000,2021-12-14 17:15:42+00:00,65.0,3.8,2.1,2.45,0.0,0.0,1.0,124,0.7038603833007813,False,REGULAR,USD,HES
HES220520P00067500,2022-01-05 17:57:32+00:00,67.5,2.4,2.75,2.95,-4.7,-66.19718,4.0,432,0.7072783178710937,False,REGULAR,USD,HES
HES220520P00070000,2022-01-04 14:32:14+00:00,70.0,4.08,3.4,3.7,0.0,0.0,5.0,166,0.7141141870117188,False,REGULAR,USD,HES
HES220520P00072500,2022-01-05 18:37:46+00:00,72.5,3.75,4.2,4.5,-4.5600004,-54.87365,3.0,290,0.7213162634277344,False,REGULAR,USD,HES
HES220520P00075000,2022-01-04 15:24:49+00:00,75.0,5.27,5.1,5.4,0.0,0.0,1.0,487,0.7288845471191407,False,REGULAR,USD,HES
HES220520P00077500,2021-11-16 15:38:47+00:00,77.5,7.5,8.2,9.0,0.0,0.0,25.0,49,0.8870860900878905,False,REGULAR,USD,HES
HES220520P00080000,2022-01-04 15:40:58+00:00,80.0,7.3,7.4,7.7,0.0,0.0,2.0,6,0.7573266455078126,False,REGULAR,USD,HES
HES220520P00082500,2021-11-15 18:06:01+00:00,82.5,9.6,13.2,13.6,0.0,0.0,12.0,40,1.0361376318359379,False,REGULAR,USD,HES
HES220520P00085000,2021-11-09 16:55:02+00:00,85.0,9.9,12.4,12.8,0.0,0.0,5.0,33,0.9182137084960937,False,REGULAR,USD,HES
HES220520P00087500,2021-11-19 18:22:46+00:00,87.5,16.2,17.8,19.0,0.0,0.0,3.0,31,1.166874282836914,False,REGULAR,USD,HES
HES220520P00090000,2021-10-29 19:54:48+00:00,90.0,14.4,20.5,21.4,0.0,0.0,25.0,25,1.2271767156982423,False,REGULAR,USD,HES
HES220520P00092500,2022-01-05 18:37:46+00:00,92.5,14.05,15.0,15.8,-8.46,-37.583298,3.0,23,0.8521743298339843,False,REGULAR,USD,HES
HES220520P00105000,2021-11-10 11:56:08+00:00,105.0,27.51,27.8,28.6,0.0,0.0,1.0,1,1.106205640869141,True,REGULAR,USD,HES
