contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
FIGS240119P00012500,2021-12-23 19:17:40+00:00,12.5,2.1,1.35,2.85,0.0,0.0,2.0,2,0.5622602368164062,False,REGULAR,USD,FIGS
FIGS240119P00017500,2021-12-15 18:38:00+00:00,17.5,3.5,3.2,5.8,0.0,0.0,1.0,5,0.5396774548339844,False,REGULAR,USD,FIGS
FIGS240119P00020000,2021-12-27 15:42:45+00:00,20.0,5.4,5.1,5.8,0.0,0.0,5.0,9,0.5129443237304687,True,REGULAR,USD,FIGS
FIGS240119P00022500,2021-11-03 16:14:20+00:00,22.5,4.6,4.9,8.1,0.0,0.0,,1,0.56836369140625,True,REGULAR,USD,FIGS
FIGS240119P00025000,2022-01-05 19:16:49+00:00,25.0,8.27,7.5,10.1,0.7000003,9.247031,1.0,25,0.5817912915039063,True,REGULAR,USD,FIGS
FIGS240119P00030000,2021-12-17 14:53:12+00:00,30.0,13.25,10.9,13.5,0.0,0.0,1.0,44,0.5261277856445312,True,REGULAR,USD,FIGS
FIGS240119P00035000,2021-12-29 15:03:10+00:00,35.0,15.35,14.6,16.8,0.0,0.0,2.0,6,0.4177304321289062,True,REGULAR,USD,FIGS
FIGS240119P00040000,2021-11-08 16:08:14+00:00,40.0,14.5,17.5,22.2,0.0,0.0,1.0,23,0.5180712255859375,True,REGULAR,USD,FIGS
FIGS240119P00050000,2021-11-11 16:43:13+00:00,50.0,25.0,26.5,29.6,0.0,0.0,1.0,11,1.0000000000000003e-05,True,REGULAR,USD,FIGS
FIGS240119P00055000,2021-11-10 11:56:55+00:00,55.0,25.5,29.5,34.7,0.0,0.0,,12,1.0000000000000003e-05,True,REGULAR,USD,FIGS
