contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
NIU230120P00007500,2022-01-13 20:06:38+00:00,7.5,0.65,0.1,1.7,0.0,0.0,9.0,10,0.8007832421875,False,REGULAR,USD,NIU
NIU230120P00010000,2022-02-02 19:49:26+00:00,10.0,1.55,0.0,2.95,0.0,0.0,5.0,30,0.684573466796875,False,REGULAR,USD,NIU
NIU230120P00012500,2022-02-08 18:38:17+00:00,12.5,2.65,2.0,4.3,0.0,0.0,2.0,320,0.7763694238281251,False,REGULAR,USD,NIU
NIU230120P00015000,2022-02-04 20:59:55+00:00,15.0,4.2,2.55,4.8,0.0,0.0,1.0,6,0.57812921875,True,REGULAR,USD,NIU
NIU230120P00017500,2022-01-10 20:55:32+00:00,17.5,5.4,4.6,6.4,0.0,0.0,20.0,18,0.5915568188476563,True,REGULAR,USD,NIU
NIU230120P00020000,2021-12-21 14:47:35+00:00,20.0,7.5,6.6,8.9,0.0,0.0,1.0,56,0.6479527392578125,True,REGULAR,USD,NIU
NIU230120P00022500,2022-01-11 14:52:53+00:00,22.5,8.7,7.8,11.8,0.0,0.0,2.0,5,0.6420934228515626,True,REGULAR,USD,NIU
NIU230120P00025000,2022-02-08 16:39:02+00:00,25.0,12.0,9.5,14.4,0.0,0.0,2.0,8,0.6347692773437501,True,REGULAR,USD,NIU
NIU230120P00030000,2021-11-24 18:41:37+00:00,30.0,12.08,12.8,15.5,0.0,0.0,1.0,53,1.0000000000000003e-05,True,REGULAR,USD,NIU
NIU230120P00035000,2022-01-14 15:25:50+00:00,35.0,20.0,19.0,23.5,0.0,0.0,1.0,18,0.62305064453125,True,REGULAR,USD,NIU
NIU230120P00040000,2021-12-21 14:56:33+00:00,40.0,25.2,23.0,26.2,0.0,0.0,,1,0.6640658593750002,True,REGULAR,USD,NIU
