contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
DOMO230120P00020000,2022-01-21 14:30:25+00:00,20.0,1.75,0.0,5.0,0.0,0.0,10.0,36,0.9213875048828125,False,REGULAR,USD,DOMO
DOMO230120P00025000,2022-01-18 05:07:06+00:00,25.0,2.65,0.0,5.0,0.0,0.0,,1,0.72070591796875,False,REGULAR,USD,DOMO
DOMO230120P00030000,2021-12-07 20:28:46+00:00,30.0,3.3,2.35,4.6,0.0,0.0,10.0,11,0.649417568359375,False,REGULAR,USD,DOMO
DOMO230120P00033000,2021-11-10 11:55:51+00:00,33.0,2.25,2.9,6.8,0.0,0.0,1.0,1,0.6649203430175783,False,REGULAR,USD,DOMO
DOMO230120P00035000,2021-11-10 11:55:51+00:00,35.0,2.05,4.0,7.7,0.0,0.0,10.0,10,0.6727327648925783,False,REGULAR,USD,DOMO
DOMO230120P00037000,2021-11-10 11:55:51+00:00,37.0,15.5,4.0,8.1,0.0,0.0,5.0,5,0.6195106408691409,False,REGULAR,USD,DOMO
DOMO230120P00040000,2021-12-06 14:52:27+00:00,40.0,7.5,8.2,10.6,0.0,0.0,5.0,14,0.7375514526367187,False,REGULAR,USD,DOMO
DOMO230120P00042000,2021-12-17 16:39:07+00:00,42.0,10.0,8.3,10.3,0.0,0.0,17.0,33,0.6589389575195312,False,REGULAR,USD,DOMO
DOMO230120P00045000,2021-12-30 20:17:15+00:00,45.0,9.73,10.1,14.0,0.0,0.0,1.0,16,0.7164334997558592,False,REGULAR,USD,DOMO
DOMO230120P00047000,2021-12-16 15:30:53+00:00,47.0,11.9,10.9,15.3,0.0,0.0,15.0,25,0.70312796875,True,REGULAR,USD,DOMO
DOMO230120P00050000,2021-10-29 14:45:51+00:00,50.0,4.8,6.7,9.5,0.0,0.0,1.0,7,0.38959350646972657,True,REGULAR,USD,DOMO
DOMO230120P00055000,2021-12-13 19:44:40+00:00,55.0,16.7,17.1,17.9,0.0,0.0,,14,0.6408727319335938,True,REGULAR,USD,DOMO
DOMO230120P00060000,2022-01-28 16:03:57+00:00,60.0,24.0,18.5,23.5,0.0,0.0,10.0,11,0.6272009936523439,True,REGULAR,USD,DOMO
DOMO230120P00065000,2022-01-28 20:42:22+00:00,65.0,27.55,22.7,27.5,0.0,0.0,6.0,6,0.6356237609863282,True,REGULAR,USD,DOMO
DOMO230120P00070000,2022-01-31 15:08:04+00:00,70.0,29.75,27.9,31.5,0.0,0.0,4.0,4,0.6641879284667971,True,REGULAR,USD,DOMO
DOMO230120P00080000,2021-11-11 16:26:28+00:00,80.0,17.6,33.5,37.9,0.0,0.0,2.0,27,0.6390416955566407,True,REGULAR,USD,DOMO
DOMO230120P00100000,2021-11-10 11:55:50+00:00,100.0,31.7,52.2,56.1,0.0,0.0,100.0,103,0.6293982373046876,True,REGULAR,USD,DOMO
DOMO230120P00105000,2021-11-10 11:55:50+00:00,105.0,34.7,56.7,60.4,0.0,0.0,,1,0.5861857788085938,True,REGULAR,USD,DOMO
DOMO230120P00110000,2021-11-10 11:55:50+00:00,110.0,44.0,61.6,63.5,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,DOMO
DOMO230120P00125000,2021-10-19 16:36:42+00:00,125.0,44.0,48.7,51.5,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,DOMO
