contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MFC220617P00012000,2021-12-01 15:32:49+00:00,12.0,0.15,0.0,0.1,0.0,0.0,,1,0.5410202148437502,False,REGULAR,USD,MFC
MFC220617P00013000,2021-12-28 17:46:51+00:00,13.0,0.12,0.05,0.15,0.0,0.0,,10,0.51562984375,False,REGULAR,USD,MFC
MFC220617P00014000,2021-12-13 05:03:59+00:00,14.0,0.35,0.1,0.2,0.0,0.0,,3,0.4804739453125,False,REGULAR,USD,MFC
MFC220617P00015000,2022-01-04 20:24:42+00:00,15.0,0.25,0.15,0.25,0.0,0.0,301.0,2837,0.43945873046875,False,REGULAR,USD,MFC
MFC220617P00016000,2021-12-28 17:46:51+00:00,16.0,0.38,0.25,0.0,0.0,0.0,10.0,42,0.12500875,False,REGULAR,USD,MFC
MFC220617P00017000,2021-12-28 19:47:25+00:00,17.0,0.61,0.4,0.5,0.0,0.0,1.0,22,0.393560751953125,False,REGULAR,USD,MFC
MFC220617P00018000,2021-12-28 14:37:00+00:00,18.0,0.9,0.6,0.8,0.0,0.0,10.0,753,0.40039662109375,False,REGULAR,USD,MFC
MFC220617P00019000,2022-01-05 20:04:56+00:00,19.0,1.0,1.0,1.05,-0.07000005,-6.5420604,11.0,183,0.37500625,False,REGULAR,USD,MFC
MFC220617P00020000,2022-01-05 18:58:09+00:00,20.0,1.4,1.5,1.65,-0.45000005,-24.324326,6.0,39,0.4094297338867187,False,REGULAR,USD,MFC
MFC220617P00021000,2021-12-20 19:10:33+00:00,21.0,3.7,2.15,2.3,0.0,0.0,13.0,14,0.4335994140625,True,REGULAR,USD,MFC
MFC220617P00022000,2021-12-31 19:21:35+00:00,22.0,3.4,2.95,3.1,0.0,0.0,5.0,57,0.4731497998046875,True,REGULAR,USD,MFC
MFC220617P00023000,2021-12-15 17:08:23+00:00,23.0,5.0,3.8,4.0,0.0,0.0,3.0,12,0.5009815527343751,True,REGULAR,USD,MFC
MFC220617P00026000,2021-10-18 14:38:42+00:00,26.0,6.3,6.7,8.2,0.0,0.0,,2,0.7788108056640625,True,REGULAR,USD,MFC
MFC220617P00028000,2021-11-11 15:27:52+00:00,28.0,8.8,9.0,10.3,0.0,0.0,1.0,0,0.911133701171875,True,REGULAR,USD,MFC
