contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
COP230120P00015000,2021-11-10 11:56:25+00:00,15.0,1.25,0.0,0.75,0.0,0.0,1.0,83,1.000005,False,REGULAR,USD,COP
COP230120P00020000,2021-11-10 11:56:25+00:00,20.0,0.4,0.08,0.74,0.0,0.0,35.0,154,0.8564467480468749,False,REGULAR,USD,COP
COP230120P00023000,2021-11-01 18:55:13+00:00,23.0,0.15,0.04,0.7,0.0,0.0,1.0,66,0.7666038964843751,False,REGULAR,USD,COP
COP230120P00025000,2021-12-31 17:27:28+00:00,25.0,0.31,0.07,0.75,0.0,0.0,10.0,647,0.7358424853515625,False,REGULAR,USD,COP
COP230120P00028000,2021-11-10 11:56:25+00:00,28.0,0.8,0.12,0.87,0.0,0.0,1.0,686,0.6992217578125001,False,REGULAR,USD,COP
COP230120P00030000,2022-01-04 20:03:39+00:00,30.0,0.35,0.11,0.55,0.0,0.0,1.0,262,0.6157264990234376,False,REGULAR,USD,COP
COP230120P00032000,2021-11-12 16:55:24+00:00,32.0,0.75,0.3,1.05,0.0,0.0,1.0,1019,0.6655306884765627,False,REGULAR,USD,COP
COP230120P00035000,2022-01-03 15:35:24+00:00,35.0,0.71,0.35,0.87,0.0,0.0,10.0,2955,0.6020547607421877,False,REGULAR,USD,COP
COP230120P00037000,2021-12-29 18:46:53+00:00,37.0,0.68,0.26,0.99,0.0,0.0,710.0,8139,0.5737347314453125,False,REGULAR,USD,COP
COP230120P00040000,2021-12-21 18:13:34+00:00,40.0,1.2,0.77,0.95,0.0,0.0,9.0,1980,0.567387138671875,False,REGULAR,USD,COP
COP230120P00042000,2022-01-04 15:47:31+00:00,42.0,1.0,0.95,1.13,0.0,0.0,2.0,2097,0.5622602368164062,False,REGULAR,USD,COP
COP230120P00045000,2022-01-05 16:06:59+00:00,45.0,1.3,1.15,1.92,0.03999996,3.1746001,4.0,3628,0.573368524169922,False,REGULAR,USD,COP
COP230120P00050000,2022-01-05 19:17:42+00:00,50.0,1.9,1.86,2.04,0.00999999,0.52910006,2.0,5641,0.5385788330078126,False,REGULAR,USD,COP
COP230120P00052500,2021-12-30 17:41:39+00:00,52.5,2.8,2.37,2.49,0.0,0.0,22.0,131,0.5396774548339844,False,REGULAR,USD,COP
COP230120P00055000,2022-01-05 14:30:02+00:00,55.0,2.7,2.87,2.99,-0.70000005,-20.588236,2.0,7127,0.5377243493652344,False,REGULAR,USD,COP
COP230120P00057500,2021-12-31 18:35:59+00:00,57.5,4.15,3.45,3.55,0.0,0.0,16.0,3786,0.5365036584472658,False,REGULAR,USD,COP
COP230120P00060000,2022-01-04 20:31:42+00:00,60.0,4.0,4.1,4.45,0.0,0.0,8.0,1443,0.5426071130371095,False,REGULAR,USD,COP
COP230120P00062500,2022-01-05 20:41:54+00:00,62.5,4.8,4.9,5.1,-0.6499996,-11.926599,1.0,189,0.5422409057617189,False,REGULAR,USD,COP
COP230120P00065000,2022-01-05 17:35:34+00:00,65.0,5.55,5.8,5.95,0.03999996,0.7259521,12.0,798,0.5455367712402344,False,REGULAR,USD,COP
COP230120P00067500,2022-01-05 19:06:23+00:00,67.5,6.5,6.8,6.95,-0.05000019,-0.7633617,12.0,630,0.5507247076416018,False,REGULAR,USD,COP
COP230120P00070000,2022-01-05 17:56:16+00:00,70.0,7.55,7.9,8.15,0.10000038,1.3422871,15.0,448,0.5585981640625001,False,REGULAR,USD,COP
COP230120P00072500,2022-01-05 16:43:31+00:00,72.5,8.95,9.1,9.4,-2.3000002,-20.444447,12.0,2326,0.5661054132080079,False,REGULAR,USD,COP
COP230120P00075000,2022-01-05 19:03:52+00:00,75.0,10.0,10.4,10.7,0.010000229,0.100102395,14.0,288,0.573368524169922,False,REGULAR,USD,COP
COP230120P00077500,2022-01-05 17:12:08+00:00,77.5,11.49,11.8,12.2,-2.0100002,-14.88889,20.0,4,0.5830730169677734,False,REGULAR,USD,COP
COP230120P00080000,2022-01-05 14:37:04+00:00,80.0,12.26,13.25,13.65,-3.04,-19.86928,1.0,65,0.5902750933837893,False,REGULAR,USD,COP
COP230120P00082500,2021-12-09 17:43:02+00:00,82.5,17.4,14.9,16.5,0.0,0.0,24.0,15,0.6205482281494141,False,REGULAR,USD,COP
COP230120P00085000,2022-01-04 15:35:34+00:00,85.0,16.54,16.55,17.2,0.0,0.0,5.0,9,0.6146889117431642,False,REGULAR,USD,COP
COP230120P00090000,2021-11-10 11:56:25+00:00,90.0,34.15,21.2,24.0,0.0,0.0,2.0,5,0.6997100341796876,False,REGULAR,USD,COP
COP230120P00095000,2021-10-28 14:33:22+00:00,95.0,26.0,28.45,29.15,0.0,0.0,,10,0.7896749548339843,True,REGULAR,USD,COP
COP230120P00100000,2021-11-23 18:49:02+00:00,100.0,30.7,32.1,32.9,0.0,0.0,1.0,4,0.7999897930908204,True,REGULAR,USD,COP
COP230120P00105000,2021-12-13 15:28:14+00:00,105.0,37.2,32.45,33.2,0.0,0.0,2.0,4,0.7111234942626954,True,REGULAR,USD,COP
COP230120P00110000,2021-12-02 17:04:04+00:00,110.0,41.85,40.05,41.95,0.0,0.0,1.0,2,0.8412491461181641,True,REGULAR,USD,COP
COP230120P00115000,2021-12-13 15:00:48+00:00,115.0,46.3,41.65,42.4,0.0,0.0,13.0,26,0.7670311383056643,True,REGULAR,USD,COP
