contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ABUS230120P00000500,2021-12-01 17:18:47+00:00,0.5,0.05,0.05,0.5,0.0,0.0,,2,2.5156287109374995,False,REGULAR,USD,ABUS
ABUS230120P00001000,2021-11-01 17:02:06+00:00,1.0,0.5,0.0,1.0,0.0,0.0,,3,2.03906740234375,False,REGULAR,USD,ABUS
ABUS230120P00002000,2021-12-17 20:46:28+00:00,2.0,0.53,0.3,5.0,0.0,0.0,2.0,19,0.0,False,REGULAR,USD,ABUS
ABUS230120P00002500,2021-12-23 16:51:44+00:00,2.5,0.84,0.8,2.4,0.0,0.0,2.0,434,1.962890810546875,False,REGULAR,USD,ABUS
ABUS230120P00003000,2022-01-04 19:07:09+00:00,3.0,1.09,0.15,1.7,0.0,0.0,10.0,49,0.77148666015625,True,REGULAR,USD,ABUS
ABUS230120P00003500,2021-12-14 18:45:54+00:00,3.5,1.53,0.4,4.5,0.0,0.0,,6,1.9804688476562502,True,REGULAR,USD,ABUS
ABUS230120P00004000,2021-11-03 18:47:19+00:00,4.0,1.95,0.4,3.1,0.0,0.0,,1,0.851563984375,True,REGULAR,USD,ABUS
ABUS230120P00004500,2021-11-10 11:48:48+00:00,4.5,2.15,1.8,2.55,0.0,0.0,,105,0.870118486328125,True,REGULAR,USD,ABUS
ABUS230120P00005000,2022-01-03 20:30:56+00:00,5.0,2.46,0.6,4.1,0.0,0.0,30.0,149,0.6347692773437501,True,REGULAR,USD,ABUS
ABUS230120P00005500,2021-12-27 15:25:47+00:00,5.5,3.06,1.05,4.5,0.0,0.0,1.0,6,0.6074258007812501,True,REGULAR,USD,ABUS
ABUS230120P00007500,2022-01-03 20:04:36+00:00,7.5,4.6,2.9,6.6,0.0,0.0,1.0,47,0.73633076171875,True,REGULAR,USD,ABUS
ABUS230120P00010000,2021-12-20 15:36:12+00:00,10.0,6.8,4.5,8.1,0.0,0.0,1.0,96,1.7119155029296875,True,REGULAR,USD,ABUS
