contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
PII230120P00055000,2021-11-10 11:48:40+00:00,55.0,2.5,0.65,4.6,0.0,0.0,10.0,12,0.6579624047851562,False,REGULAR,USD,PII
PII230120P00060000,2021-12-22 16:55:56+00:00,60.0,2.5,0.85,4.6,0.0,0.0,4.0,28,0.6029092443847659,False,REGULAR,USD,PII
PII230120P00065000,2021-02-24 14:30:20+00:00,65.0,6.72,2.05,4.9,0.0,0.0,,1,0.5888712988281251,False,REGULAR,USD,PII
PII230120P00070000,2021-10-26 13:42:19+00:00,70.0,3.4,2.15,5.6,0.0,0.0,,9,0.55273884765625,False,REGULAR,USD,PII
PII230120P00075000,2021-12-17 20:50:05+00:00,75.0,6.0,2.0,4.9,0.0,0.0,1.0,4,0.543949873046875,False,REGULAR,USD,PII
PII230120P00080000,2021-11-02 16:08:23+00:00,80.0,4.7,5.4,8.7,0.0,0.0,,2,0.5709881768798828,False,REGULAR,USD,PII
PII230120P00085000,2021-11-05 15:55:48+00:00,85.0,5.5,7.5,10.0,0.0,0.0,1.0,1,0.5709271423339843,False,REGULAR,USD,PII
PII230120P00090000,2021-12-22 17:11:01+00:00,90.0,9.77,7.5,9.5,0.0,0.0,10.0,13,0.5061084545898438,False,REGULAR,USD,PII
PII230120P00095000,2021-10-26 13:38:44+00:00,95.0,9.3,9.2,10.7,0.0,0.0,1.0,2,0.5140734628295899,False,REGULAR,USD,PII
PII230120P00100000,2021-12-14 16:14:14+00:00,100.0,13.06,10.2,12.7,0.0,0.0,3.0,9,0.5103198382568359,False,REGULAR,USD,PII
PII230120P00105000,2021-12-20 15:19:56+00:00,105.0,18.75,11.8,15.1,0.0,0.0,1.0,21,0.5119067364501952,False,REGULAR,USD,PII
PII230120P00110000,2022-01-05 20:07:49+00:00,110.0,16.0,14.7,18.1,-2.7999992,-14.893614,6.0,0,0.5230150238037108,False,REGULAR,USD,PII
PII230120P00115000,2021-11-10 11:48:39+00:00,115.0,19.0,20.5,24.9,0.0,0.0,1.0,15,0.5658002404785156,False,REGULAR,USD,PII
PII230120P00120000,2021-12-21 14:30:02+00:00,120.0,26.51,20.2,23.0,0.0,0.0,1.0,143,0.5068713864135742,False,REGULAR,USD,PII
PII230120P00125000,2021-12-23 18:44:28+00:00,125.0,29.8,24.1,25.8,0.0,0.0,10.0,14,0.5015613809204101,True,REGULAR,USD,PII
PII230120P00130000,2021-11-30 20:31:56+00:00,130.0,30.25,29.0,32.1,0.0,0.0,41.0,163,0.5350998638916016,True,REGULAR,USD,PII
PII230120P00135000,2021-10-22 16:09:08+00:00,135.0,25.8,0.0,0.0,0.0,0.0,68.0,0,1.0000000000000003e-05,True,REGULAR,USD,PII
PII230120P00140000,2021-11-10 11:48:39+00:00,140.0,34.0,39.7,41.7,0.0,0.0,1.0,3,0.6064492480468751,True,REGULAR,USD,PII
PII230120P00150000,2021-11-10 11:48:39+00:00,150.0,31.8,46.9,51.1,0.0,0.0,,5,0.6284522018432618,True,REGULAR,USD,PII
PII230120P00170000,2021-11-10 11:48:40+00:00,170.0,59.6,64.8,67.6,0.0,0.0,1.0,3,0.664615170288086,True,REGULAR,USD,PII
PII230120P00175000,2021-11-10 11:48:40+00:00,175.0,53.07,69.6,73.5,0.0,0.0,,1,0.6933319241333008,True,REGULAR,USD,PII
PII230120P00185000,2021-11-10 11:48:40+00:00,185.0,63.6,79.0,82.2,0.0,0.0,,1,0.7114286669921875,True,REGULAR,USD,PII
PII230120P00190000,2021-11-10 11:48:40+00:00,190.0,66.9,83.9,88.3,0.0,0.0,,5,0.7408778353881834,True,REGULAR,USD,PII
PII230120P00210000,2021-12-02 16:00:06+00:00,210.0,100.6,99.5,104.0,0.0,0.0,2.0,8,0.706179696044922,True,REGULAR,USD,PII
