contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
PPBT220218P00002500,2022-02-10 18:54:18+00:00,2.5,0.05,0.0,0.1,0.0,0.0,3,419,1.453127734375,False,REGULAR,USD,PPBT
PPBT220218P00005000,2022-02-09 20:57:40+00:00,5.0,2.1,1.6,2.95,0.0,0.0,20,409,4.67187916015625,True,REGULAR,USD,PPBT
PPBT220218P00007500,2022-01-10 18:10:28+00:00,7.5,3.6,4.4,4.8,0.0,0.0,1,132,4.500004375,True,REGULAR,USD,PPBT
PPBT220218P00010000,2022-02-01 18:55:45+00:00,10.0,7.46,7.0,8.0,0.0,0.0,4,556,9.265629208984375,True,REGULAR,USD,PPBT
