contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
NCTY220715P00002500,2022-02-09 15:48:33+00:00,2.5,0.35,0.25,0.5,0.0,0.0,2.0,16,1.3398470507812497,False,REGULAR,USD,NCTY
NCTY220715P00005000,2022-02-09 15:07:55+00:00,5.0,1.91,1.55,1.9,0.0,0.0,5.0,8,1.3212924560546875,True,REGULAR,USD,NCTY
NCTY220715P00007500,2022-02-09 17:39:07+00:00,7.5,3.9,3.4,3.9,0.0,0.0,1.0,2,1.3359408203124996,True,REGULAR,USD,NCTY
NCTY220715P00010000,2021-12-31 14:46:13+00:00,10.0,4.89,6.3,6.9,0.0,0.0,3.0,6,1.970703271484375,True,REGULAR,USD,NCTY
NCTY220715P00012500,2022-01-19 17:39:40+00:00,12.5,7.61,7.9,8.5,0.0,0.0,8.0,8,1.421877890625,True,REGULAR,USD,NCTY
NCTY220715P00015000,2022-01-24 20:16:56+00:00,15.0,11.0,10.3,11.1,0.0,0.0,4.0,4,1.5625021874999998,True,REGULAR,USD,NCTY
NCTY220715P00017500,2022-01-13 15:47:54+00:00,17.5,11.95,12.7,13.4,0.0,0.0,1.0,3,1.5234398828124998,True,REGULAR,USD,NCTY
NCTY220715P00020000,2021-12-30 16:22:47+00:00,20.0,13.93,16.0,16.6,0.0,0.0,3.0,3,2.291019897460937,True,REGULAR,USD,NCTY
NCTY220715P00022500,2022-01-20 20:56:08+00:00,22.5,17.47,17.6,18.9,0.0,0.0,,2,1.900391123046875,True,REGULAR,USD,NCTY
NCTY220715P00025000,2022-01-06 19:39:06+00:00,25.0,19.6,20.8,21.2,0.0,0.0,2.0,5,2.198246691894531,True,REGULAR,USD,NCTY
