contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ANF220520P00020000,2022-02-07 15:35:12+00:00,20.0,0.2,0.0,0.0,0.0,0.0,48.0,55,0.2500075,False,REGULAR,USD,ANF
ANF220520P00025000,2022-02-08 17:50:19+00:00,25.0,0.44,0.2,0.6,0.0,0.0,10.0,36,0.6723665576171877,False,REGULAR,USD,ANF
ANF220520P00026000,2022-02-07 18:31:59+00:00,26.0,0.64,0.45,0.6,0.0,0.0,3.0,11,0.6743196630859377,False,REGULAR,USD,ANF
ANF220520P00027000,2022-02-08 18:14:02+00:00,27.0,0.75,0.5,0.75,0.0,0.0,2.0,30,0.6611362011718751,False,REGULAR,USD,ANF
ANF220520P00028000,2022-02-09 18:04:56+00:00,28.0,0.74,0.5,0.95,0.0,0.0,2.0,6,0.6445348046875,False,REGULAR,USD,ANF
ANF220520P00029000,2022-01-24 16:22:55+00:00,29.0,2.5,0.8,1.0,0.0,0.0,8.0,136,0.6430699755859376,False,REGULAR,USD,ANF
ANF220520P00030000,2022-02-09 18:04:56+00:00,30.0,1.05,0.0,0.0,0.0,0.0,2.0,944,0.12500875,False,REGULAR,USD,ANF
ANF220520P00031000,2022-02-09 18:29:18+00:00,31.0,1.2,0.95,1.6,0.0,0.0,1.0,112,0.6293982373046876,False,REGULAR,USD,ANF
ANF220520P00032000,2022-02-07 16:33:34+00:00,32.0,1.9,1.25,1.7,0.0,0.0,5.0,227,0.6186561572265626,False,REGULAR,USD,ANF
ANF220520P00033000,2022-02-02 18:41:09+00:00,33.0,2.21,1.25,1.95,0.0,0.0,1.0,331,0.5913126806640626,False,REGULAR,USD,ANF
ANF220520P00034000,2022-02-02 16:26:06+00:00,34.0,2.6,1.6,2.15,0.0,0.0,1.0,190,0.5861857788085938,False,REGULAR,USD,ANF
ANF220520P00035000,2022-02-08 15:35:42+00:00,35.0,2.73,1.8,2.5,0.0,0.0,6.0,200,0.5766643896484375,False,REGULAR,USD,ANF
ANF220520P00036000,2022-02-04 16:27:02+00:00,36.0,4.0,2.35,2.8,0.0,0.0,2.0,126,0.5842326733398437,False,REGULAR,USD,ANF
ANF220520P00037000,2022-02-07 19:49:53+00:00,37.0,3.55,2.6,3.2,0.0,0.0,20.0,26,0.5732464550781251,False,REGULAR,USD,ANF
ANF220520P00038000,2022-02-07 19:49:53+00:00,38.0,3.97,3.0,3.9,0.0,0.0,21.0,21,0.5874064697265625,False,REGULAR,USD,ANF
ANF220520P00039000,2022-01-21 19:23:11+00:00,39.0,8.34,3.6,4.0,0.0,0.0,3.0,38,0.5717816259765626,False,REGULAR,USD,ANF
ANF220520P00040000,2022-02-08 16:34:53+00:00,40.0,4.6,4.0,4.6,0.0,0.0,5.0,28,0.5708050732421875,False,REGULAR,USD,ANF
ANF220520P00041000,2022-02-08 19:53:46+00:00,41.0,5.1,4.4,5.4,0.0,0.0,3.0,11,0.5776409423828125,False,REGULAR,USD,ANF
ANF220520P00042000,2022-02-09 16:42:23+00:00,42.0,5.3,5.0,5.7,0.0,0.0,18.0,23,0.5632367895507813,True,REGULAR,USD,ANF
ANF220520P00045000,2022-02-08 17:39:30+00:00,45.0,7.5,6.9,7.9,0.0,0.0,1.0,1,0.5808147387695313,True,REGULAR,USD,ANF
ANF220520P00046000,2022-01-12 16:37:34+00:00,46.0,12.9,7.5,8.6,0.0,0.0,,1,0.57617611328125,True,REGULAR,USD,ANF
ANF220520P00047000,2021-12-28 15:47:17+00:00,47.0,13.0,10.9,11.9,0.0,0.0,1.0,3,0.8886729882812499,True,REGULAR,USD,ANF
ANF220520P00050000,2021-12-13 17:13:55+00:00,50.0,17.5,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,ANF
ANF220520P00055000,2022-01-18 14:31:41+00:00,55.0,21.8,14.5,16.0,0.0,0.0,1.0,4,0.584965087890625,True,REGULAR,USD,ANF
ANF220520P00060000,2021-12-22 18:11:05+00:00,60.0,25.77,26.1,29.3,0.0,0.0,1.0,2,1.6342791723632812,True,REGULAR,USD,ANF
