contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ESTA220218P00040000,2021-12-29 17:10:19+00:00,40.0,0.35,0.3,4.6,0.0,0.0,1,1,1.931640966796875,False,REGULAR,USD,ESTA
ESTA220218P00045000,2022-01-31 14:56:33+00:00,45.0,2.15,0.55,1.95,0.0,0.0,81,158,1.0634812451171878,False,REGULAR,USD,ESTA
ESTA220218P00050000,2022-01-26 20:32:10+00:00,50.0,3.9,1.3,3.1,0.0,0.0,102,49,0.903321279296875,False,REGULAR,USD,ESTA
ESTA220218P00055000,2022-01-26 20:29:27+00:00,55.0,7.03,2.95,5.7,0.0,0.0,95,62,0.8500991552734375,True,REGULAR,USD,ESTA
ESTA220218P00060000,2022-01-24 18:54:16+00:00,60.0,9.2,6.3,8.4,0.0,0.0,47,57,0.7753928710937501,True,REGULAR,USD,ESTA
ESTA220218P00065000,2022-02-02 15:35:41+00:00,65.0,12.1,10.5,12.9,1.6000004,15.238099,1,9,0.8466812207031249,True,REGULAR,USD,ESTA
ESTA220218P00070000,2022-02-02 15:35:21+00:00,70.0,16.75,15.1,17.3,1.6499996,10.92715,1,1853,0.8261736132812498,True,REGULAR,USD,ESTA
ESTA220218P00075000,2022-02-02 15:42:54+00:00,75.0,21.7,19.5,22.9,10.610001,95.671776,3,3,0.9873048144531251,True,REGULAR,USD,ESTA
ESTA220218P00080000,2021-10-27 13:45:09+00:00,80.0,12.0,15.7,18.5,0.0,0.0,20,10,1.0000000000000003e-05,True,REGULAR,USD,ESTA
ESTA220218P00085000,2022-01-11 18:05:10+00:00,85.0,20.8,29.6,33.0,0.0,0.0,4,0,1.3339877050781246,True,REGULAR,USD,ESTA
