contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
PM220204P00065000,2022-01-06 15:53:29+00:00,65.0,0.17,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD,PM
PM220204P00075000,2021-12-28 16:44:56+00:00,75.0,0.15,0.0,0.38,0.0,0.0,,0,3.3437516406249994,False,REGULAR,USD,PM
PM220204P00080000,2021-12-28 16:44:56+00:00,80.0,0.27,0.0,0.4,0.0,0.0,,0,2.7968780078125004,False,REGULAR,USD,PM
PM220204P00082000,2022-01-04 17:05:56+00:00,82.0,0.3,0.0,0.15,0.0,0.0,,2,2.1796920507812496,False,REGULAR,USD,PM
PM220204P00085000,2022-02-01 15:45:10+00:00,85.0,0.01,0.0,0.0,0.0,0.0,21.0,0,0.500005,False,REGULAR,USD,PM
PM220204P00087000,2022-01-24 17:17:34+00:00,87.0,0.22,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD,PM
PM220204P00089000,2022-01-06 15:53:39+00:00,89.0,0.46,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD,PM
PM220204P00090000,2022-01-13 16:42:15+00:00,90.0,0.22,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD,PM
PM220204P00091000,2022-01-18 17:13:01+00:00,91.0,0.2,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD,PM
PM220204P00092000,2022-01-28 20:33:19+00:00,92.0,0.01,0.0,0.0,0.0,0.0,9.0,0,0.500005,False,REGULAR,USD,PM
PM220204P00093000,2022-01-10 16:09:53+00:00,93.0,0.31,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD,PM
PM220204P00094000,2022-02-03 20:19:52+00:00,94.0,0.01,0.0,0.0,0.0,0.0,3.0,0,0.500005,False,REGULAR,USD,PM
PM220204P00095000,2022-02-03 20:58:56+00:00,95.0,0.01,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD,PM
PM220204P00096000,2022-02-02 15:14:05+00:00,96.0,0.03,0.0,0.0,0.0,0.0,3.0,0,0.2500075,False,REGULAR,USD,PM
PM220204P00097000,2022-02-01 17:34:15+00:00,97.0,0.09,0.0,0.0,0.0,0.0,7.0,0,0.2500075,False,REGULAR,USD,PM
PM220204P00098000,2022-02-03 20:54:00+00:00,98.0,0.29,0.0,0.0,0.0,0.0,15.0,0,0.2500075,False,REGULAR,USD,PM
PM220204P00099000,2022-02-03 20:44:01+00:00,99.0,0.15,0.0,0.0,0.0,0.0,44.0,0,0.2500075,False,REGULAR,USD,PM
PM220204P00100000,2022-02-03 17:00:38+00:00,100.0,0.09,0.0,0.0,0.0,0.0,50.0,0,0.2500075,False,REGULAR,USD,PM
PM220204P00101000,2022-02-03 20:13:59+00:00,101.0,0.12,0.0,0.0,0.0,0.0,18.0,0,0.12500875,False,REGULAR,USD,PM
PM220204P00102000,2022-02-03 19:44:13+00:00,102.0,0.14,0.0,0.0,0.0,0.0,31.0,0,0.12500875,False,REGULAR,USD,PM
PM220204P00103000,2022-02-03 20:21:03+00:00,103.0,0.33,0.0,0.0,0.0,0.0,122.0,0,0.062509375,False,REGULAR,USD,PM
PM220204P00104000,2022-02-02 19:01:11+00:00,104.0,0.75,0.0,0.0,0.0,0.0,52.0,0,1.0000000000000003e-05,True,REGULAR,USD,PM
PM220204P00110000,2022-01-18 14:31:09+00:00,110.0,6.9,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,PM
