contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CVLT220318P00045000,2021-10-26 17:09:52+00:00,45.0,0.65,0.6,4.7,0.0,0.0,,1,1.4699733532714845,False,REGULAR,USD,CVLT
CVLT220318P00050000,2021-10-27 19:46:31+00:00,50.0,1.22,1.05,1.85,0.0,0.0,,3,0.9565434033203124,False,REGULAR,USD,CVLT
CVLT220318P00055000,2022-01-04 15:27:43+00:00,55.0,1.2,0.1,3.5,0.0,0.0,10.0,11,0.8059101440429688,False,REGULAR,USD,CVLT
CVLT220318P00060000,2021-12-10 20:48:49+00:00,60.0,2.5,1.25,1.8,0.0,0.0,2.0,21,0.5432174584960938,False,REGULAR,USD,CVLT
CVLT220318P00065000,2021-12-08 18:33:12+00:00,65.0,5.33,2.6,3.2,0.0,0.0,13.0,13,0.5358933129882812,False,REGULAR,USD,CVLT
CVLT220318P00067500,2021-11-19 15:41:24+00:00,67.5,7.36,4.6,7.9,0.0,0.0,14.0,14,0.7536645727539062,False,REGULAR,USD,CVLT
CVLT220318P00072500,2021-10-26 13:42:56+00:00,72.5,11.5,9.0,12.8,0.0,0.0,,1,0.9484868432617187,True,REGULAR,USD,CVLT
CVLT220318P00075000,2021-10-26 13:43:00+00:00,75.0,14.1,11.0,14.7,0.0,0.0,,2,0.9826661889648438,True,REGULAR,USD,CVLT
CVLT220318P00077500,2021-10-26 13:42:47+00:00,77.5,15.5,13.0,16.8,0.0,0.0,,1,1.0185595947265624,True,REGULAR,USD,CVLT
CVLT220318P00087500,2021-11-10 19:52:58+00:00,87.5,21.0,20.0,23.0,0.0,0.0,,11,0.8479019116210937,True,REGULAR,USD,CVLT
