contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
NTR240119P00035000,2022-01-28 18:42:23+00:00,35.0,1.5,1.05,1.75,0.0,0.0,1.0,31,0.46191944335937507,False,REGULAR,USD,NTR
NTR240119P00040000,2022-01-12 20:20:51+00:00,40.0,2.05,1.7,2.85,0.0,0.0,1.0,0,0.46289599609375004,False,REGULAR,USD,NTR
NTR240119P00045000,2021-11-10 11:54:00+00:00,45.0,3.79,1.6,5.3,0.0,0.0,,3,0.5096484582519532,False,REGULAR,USD,NTR
NTR240119P00050000,2022-01-27 20:55:41+00:00,50.0,4.6,2.85,4.6,0.0,0.0,1.0,9,0.41071145935058595,False,REGULAR,USD,NTR
NTR240119P00055000,2022-01-07 16:43:33+00:00,55.0,6.4,5.1,6.1,0.0,0.0,5.0,16,0.40112903564453123,False,REGULAR,USD,NTR
NTR240119P00060000,2022-02-07 16:57:50+00:00,60.0,7.4,6.1,7.7,0.0,0.0,1.0,0,0.3874572973632812,False,REGULAR,USD,NTR
NTR240119P00065000,2022-02-07 20:23:51+00:00,65.0,9.2,8.0,10.9,0.0,0.0,100.0,124,0.4124814611816406,False,REGULAR,USD,NTR
NTR240119P00070000,2022-02-07 16:39:27+00:00,70.0,12.3,10.1,12.0,0.0,0.0,25.0,0,0.37244279907226563,False,REGULAR,USD,NTR
NTR240119P00075000,2022-01-18 19:26:36+00:00,75.0,14.4,12.7,14.6,0.0,0.0,2.0,0,0.3670717590332031,False,REGULAR,USD,NTR
NTR240119P00080000,2022-01-18 20:15:31+00:00,80.0,17.2,15.3,17.3,0.0,0.0,4.0,0,0.35846588806152346,True,REGULAR,USD,NTR
NTR240119P00090000,2022-01-18 20:15:14+00:00,90.0,23.7,21.8,23.5,0.0,0.0,,0,0.34458052886962887,True,REGULAR,USD,NTR
NTR240119P00095000,2021-11-10 11:54:01+00:00,95.0,35.07,28.1,32.9,0.0,0.0,,1,0.4802908416748046,True,REGULAR,USD,NTR
