contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
RIVN220218P00030000,2022-02-11 20:23:38+00:00,30.0,0.02,0.01,0.05,0.0,0.0,254,1331,2.1718795703125,False,REGULAR,USD,RIVN
RIVN220218P00035000,2022-02-11 20:59:15+00:00,35.0,0.06,0.01,0.1,0.04,200.0,72,430,1.859375703125,False,REGULAR,USD,RIVN
RIVN220218P00040000,2022-02-11 20:48:13+00:00,40.0,0.08,0.03,0.08,0.049999997,166.66666,161,5695,1.421877890625,False,REGULAR,USD,RIVN
RIVN220218P00045000,2022-02-11 20:59:50+00:00,45.0,0.21,0.13,0.21,0.10999999,109.99999,230,2667,1.2656286718749998,False,REGULAR,USD,RIVN
RIVN220218P00050000,2022-02-11 20:57:10+00:00,50.0,0.6,0.6,0.69,0.33,122.22222,987,4842,1.2168007910156249,False,REGULAR,USD,RIVN
RIVN220218P00051000,2022-02-11 20:44:02+00:00,51.0,0.9,0.68,0.83,0.67999995,309.09085,129,231,1.1757853710937498,False,REGULAR,USD,RIVN
RIVN220218P00052000,2022-02-11 20:59:00+00:00,52.0,1.0,0.84,1.0,0.61,156.41026,144,491,1.1533245458984376,False,REGULAR,USD,RIVN
RIVN220218P00053000,2022-02-11 20:58:26+00:00,53.0,1.17,1.08,1.26,0.64,120.754715,153,280,1.1572307763671876,False,REGULAR,USD,RIVN
RIVN220218P00054000,2022-02-11 20:58:58+00:00,54.0,1.4,1.33,1.47,0.72999996,108.955215,162,312,1.1337933935546878,False,REGULAR,USD,RIVN
RIVN220218P00055000,2022-02-11 20:59:15+00:00,55.0,1.74,1.62,1.84,1.0,135.13513,3222,3398,1.1362347875976564,False,REGULAR,USD,RIVN
RIVN220218P00056000,2022-02-11 20:59:04+00:00,56.0,2.06,1.88,2.17,1.06,105.99999,458,217,1.1088911743164065,False,REGULAR,USD,RIVN
RIVN220218P00057000,2022-02-11 20:57:39+00:00,57.0,2.5,2.31,2.57,1.34,115.51725,247,193,1.1088911743164065,False,REGULAR,USD,RIVN
RIVN220218P00058000,2022-02-11 20:59:24+00:00,58.0,2.93,2.7,2.95,1.46,99.319725,314,265,1.0825241186523438,False,REGULAR,USD,RIVN
RIVN220218P00059000,2022-02-11 20:58:49+00:00,59.0,3.4,3.2,3.5,1.8000001,112.5,381,284,1.0874069067382814,True,REGULAR,USD,RIVN
RIVN220218P00060000,2022-02-11 20:59:49+00:00,60.0,3.9,3.75,4.0,1.95,100.0,1595,6392,1.076176494140625,True,REGULAR,USD,RIVN
RIVN220218P00061000,2022-02-11 20:59:40+00:00,61.0,4.45,4.35,4.7,2.2499998,102.27271,202,480,1.0908248583984377,True,REGULAR,USD,RIVN
RIVN220218P00062000,2022-02-11 20:19:14+00:00,62.0,5.12,4.95,5.35,2.52,96.92308,273,1021,1.08203583984375,True,REGULAR,USD,RIVN
RIVN220218P00063000,2022-02-11 20:55:24+00:00,63.0,5.8,5.6,6.0,2.8700001,97.952225,262,172,1.066899196777344,True,REGULAR,USD,RIVN
RIVN220218P00064000,2022-02-11 20:57:30+00:00,64.0,6.25,6.4,6.75,2.58,70.29973,160,207,1.0830123974609376,True,REGULAR,USD,RIVN
RIVN220218P00065000,2022-02-11 20:52:05+00:00,65.0,7.25,7.15,7.65,3.4,88.31169,303,1260,1.1064497802734377,True,REGULAR,USD,RIVN
RIVN220218P00066000,2022-02-11 20:36:48+00:00,66.0,8.4,7.7,8.35,3.8999996,86.66666,23,51,1.0302782861328126,True,REGULAR,USD,RIVN
RIVN220218P00067000,2022-02-11 20:49:46+00:00,67.0,9.2,8.55,9.3,3.6999998,67.27272,19,100,1.0605515722656251,True,REGULAR,USD,RIVN
RIVN220218P00068000,2022-02-11 20:30:00+00:00,68.0,10.13,9.2,10.15,5.13,102.600006,22,113,0.999023447265625,True,REGULAR,USD,RIVN
RIVN220218P00069000,2022-02-11 16:11:57+00:00,69.0,8.0,9.95,11.0,1.96,32.450333,10,89,0.9335944140625,True,REGULAR,USD,RIVN
RIVN220218P00070000,2022-02-11 20:48:48+00:00,70.0,12.15,10.85,12.9,4.6499996,61.999996,83,1269,1.2480506347656248,True,REGULAR,USD,RIVN
RIVN220218P00071000,2022-02-11 19:15:47+00:00,71.0,12.5,11.6,12.9,5.35,74.82517,7,46,0.8203142968749999,True,REGULAR,USD,RIVN
RIVN220218P00072000,2022-02-11 18:19:14+00:00,72.0,11.4,12.45,14.5,3.0699997,36.854736,6,45,1.109379453125,True,REGULAR,USD,RIVN
RIVN220218P00073000,2022-02-11 20:34:40+00:00,73.0,14.82,13.25,15.5,5.67,61.967216,3,37,1.0722702636718753,True,REGULAR,USD,RIVN
