contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CTBI220318P00025000,2021-11-10 11:58:18+00:00,25.0,0.37,0.05,0.7,0.0,0.0,,1,1.0976607617187502,False,REGULAR,USD,CTBI
CTBI220318P00035000,2021-12-29 14:30:04+00:00,35.0,0.8,0.0,2.35,0.0,0.0,1.0,1,0.7773459765625,False,REGULAR,USD,CTBI
CTBI220318P00040000,2021-12-20 18:11:39+00:00,40.0,1.65,0.0,3.1,0.0,0.0,,5,0.5344284838867188,False,REGULAR,USD,CTBI
