contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MCD220617P00115000,2022-02-03 19:54:55+00:00,115.0,0.23,0.1,0.3,-0.00999999,-4.1666627,2,100,0.579105771484375,False,REGULAR,USD,MCD
MCD220617P00120000,2022-01-25 15:38:02+00:00,120.0,0.55,0.09,0.42,0.0,0.0,11,533,0.5688519677734375,False,REGULAR,USD,MCD
MCD220617P00125000,2022-01-14 20:48:53+00:00,125.0,0.31,0.13,0.39,0.0,0.0,4,67,0.5429733203125001,False,REGULAR,USD,MCD
MCD220617P00130000,2022-01-06 20:55:53+00:00,130.0,0.3,0.17,0.49,0.0,0.0,1,53,0.5336960693359375,False,REGULAR,USD,MCD
MCD220617P00135000,2022-01-25 20:56:34+00:00,135.0,0.79,0.22,0.63,0.0,0.0,2,59,0.526371923828125,False,REGULAR,USD,MCD
MCD220617P00140000,2022-01-20 18:57:17+00:00,140.0,0.55,0.28,0.68,0.0,0.0,53,92,0.5097705273437501,False,REGULAR,USD,MCD
MCD220617P00145000,2022-01-03 17:37:08+00:00,145.0,0.53,0.37,0.76,0.0,0.0,37,33,0.5222215747070311,False,REGULAR,USD,MCD
MCD220617P00150000,2022-02-03 19:56:35+00:00,150.0,0.63,0.41,0.73,0.110000014,21.153849,2,143,0.49219257812500006,False,REGULAR,USD,MCD
MCD220617P00155000,2022-01-25 20:56:34+00:00,155.0,1.24,0.49,0.89,0.0,0.0,2,95,0.48352567260742196,False,REGULAR,USD,MCD
MCD220617P00160000,2022-01-26 16:00:59+00:00,160.0,1.28,0.57,0.96,0.0,0.0,6,138,0.4644828942871094,False,REGULAR,USD,MCD
MCD220617P00165000,2022-01-24 17:29:36+00:00,165.0,1.65,0.65,1.05,0.0,0.0,16,86,0.4470270141601562,False,REGULAR,USD,MCD
MCD220617P00170000,2022-02-03 17:36:31+00:00,170.0,1.04,0.88,1.14,-0.63,-37.724552,1,154,0.4292049267578125,False,REGULAR,USD,MCD
MCD220617P00175000,2022-01-27 20:10:24+00:00,175.0,1.65,0.86,1.25,0.0,0.0,2,171,0.41235939208984373,False,REGULAR,USD,MCD
MCD220617P00180000,2022-02-03 19:54:55+00:00,180.0,1.19,1.01,1.37,-0.06999993,-5.5555506,2,365,0.39588006469726567,False,REGULAR,USD,MCD
MCD220617P00185000,2022-02-01 14:43:06+00:00,185.0,1.44,1.31,1.47,0.0,0.0,1,258,0.37756970092773434,False,REGULAR,USD,MCD
MCD220617P00190000,2022-02-03 17:02:37+00:00,190.0,1.46,1.48,1.67,0.00999999,0.68965447,2,282,0.3643252044677735,False,REGULAR,USD,MCD
MCD220617P00195000,2022-01-31 20:49:50+00:00,195.0,1.9,1.67,1.93,0.0,0.0,5,349,0.35272864074707033,False,REGULAR,USD,MCD
MCD220617P00200000,2022-02-03 20:49:52+00:00,200.0,2.0,1.9,2.13,0.14999998,8.108107,12,1009,0.3371037969970704,False,REGULAR,USD,MCD
MCD220617P00210000,2022-02-03 14:30:11+00:00,210.0,2.44,2.5,2.75,-0.3399999,-12.230213,3,1444,0.3110420458984374,False,REGULAR,USD,MCD
MCD220617P00220000,2022-02-03 17:36:31+00:00,220.0,3.24,3.35,3.55,-0.00999999,-0.307692,2,923,0.28479719116210933,False,REGULAR,USD,MCD
MCD220617P00230000,2022-02-03 19:57:35+00:00,230.0,4.6,4.65,4.9,-0.5,-9.803922,28,2483,0.2651440673828125,False,REGULAR,USD,MCD
MCD220617P00240000,2022-02-03 18:30:10+00:00,240.0,6.35,6.5,6.85,0.32999992,5.481726,1,1206,0.24765766998291017,False,REGULAR,USD,MCD
MCD220617P00250000,2022-02-03 20:03:03+00:00,250.0,9.25,9.3,9.9,0.6800003,7.93466,99,1710,0.2370071417236328,False,REGULAR,USD,MCD
MCD220617P00260000,2022-02-03 17:50:56+00:00,260.0,12.9,13.2,13.7,0.43999958,3.531297,7,356,0.2230302307128906,False,REGULAR,USD,MCD
MCD220617P00270000,2022-02-02 18:05:07+00:00,270.0,17.85,18.65,19.35,0.0,0.0,13,122,0.22141281524658202,True,REGULAR,USD,MCD
MCD220617P00280000,2022-01-28 19:59:26+00:00,280.0,30.5,25.55,26.25,0.0,0.0,1,155,0.223365920715332,True,REGULAR,USD,MCD
MCD220617P00290000,2022-01-20 17:02:42+00:00,290.0,37.05,33.65,34.4,0.0,0.0,3,64,0.23334506896972657,True,REGULAR,USD,MCD
MCD220617P00300000,2021-12-27 16:11:58+00:00,300.0,37.43,50.25,51.8,0.0,0.0,1,23,0.41214577117919915,True,REGULAR,USD,MCD
MCD220617P00310000,2021-12-21 17:18:18+00:00,310.0,47.85,58.1,60.2,0.0,0.0,5,19,0.4243221630859375,True,REGULAR,USD,MCD
MCD220617P00330000,2022-01-27 14:32:27+00:00,330.0,85.0,70.75,72.8,0.0,0.0,1,3,0.33100034240722653,True,REGULAR,USD,MCD
