contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
GM220211P00048000,2021-12-30 18:27:19+00:00,48.0,0.35,0.03,0.24,0.0,0.0,1,2,0.570316796875,False,REGULAR,USD,GM
GM220211P00049000,2021-12-31 15:48:13+00:00,49.0,0.43,0.06,0.35,0.0,0.0,1,1,0.5488326367187502,False,REGULAR,USD,GM
GM220211P00051000,2022-01-04 14:36:56+00:00,51.0,0.29,0.26,0.41,0.0,0.0,5,52,0.38281867187499996,False,REGULAR,USD,GM
GM220211P00053000,2022-01-04 17:24:41+00:00,53.0,0.31,0.44,0.59,0.0,0.0,15,21,0.20508607421874997,False,REGULAR,USD,GM
GM220211P00054000,2022-01-05 15:29:37+00:00,54.0,0.4,0.54,0.7,-0.34,-45.945946,2,16,1.0000000000000003e-05,True,REGULAR,USD,GM
GM220211P00055000,2022-01-05 19:27:24+00:00,55.0,0.61,0.72,0.85,0.15,32.608696,54,164,1.0000000000000003e-05,True,REGULAR,USD,GM
GM220211P00058000,2022-01-05 20:41:03+00:00,58.0,1.42,1.34,1.51,0.54999995,63.218384,7,19,1.0000000000000003e-05,True,REGULAR,USD,GM
GM220211P00059000,2022-01-05 18:08:41+00:00,59.0,1.25,1.68,1.83,0.20000005,19.047625,40,358,1.0000000000000003e-05,True,REGULAR,USD,GM
GM220211P00063000,2022-01-05 20:00:17+00:00,63.0,3.11,3.4,3.55,0.8499999,37.610615,1,19,1.0000000000000003e-05,True,REGULAR,USD,GM
GM220211P00065000,2022-01-05 20:23:20+00:00,65.0,4.34,4.55,4.75,1.21,38.65815,35,77,1.0000000000000003e-05,True,REGULAR,USD,GM
