contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
EQT220218P00016000,2021-12-20 15:29:07+00:00,16.0,0.4,0.1,0.2,0.0,0.0,,100,1.4257841210937499,False,REGULAR,USD,EQT
EQT220218P00017000,2022-01-03 16:47:34+00:00,17.0,0.27,0.15,0.25,0.0,0.0,15.0,69,1.3007847460937496,False,REGULAR,USD,EQT
EQT220218P00018000,2022-01-03 16:47:34+00:00,18.0,0.42,0.3,0.4,0.0,0.0,11.0,49,1.2890660546875,False,REGULAR,USD,EQT
EQT220218P00019000,2022-01-05 20:39:54+00:00,19.0,0.55,0.55,0.65,0.100000024,22.222229,19.0,94,1.3085972070312497,False,REGULAR,USD,EQT
EQT220218P00020000,2022-01-05 20:44:16+00:00,20.0,0.87,0.85,1.05,0.17000002,24.285717,43.0,494,1.3339877050781246,False,REGULAR,USD,EQT
EQT220218P00021000,2022-01-05 17:38:22+00:00,21.0,0.99,1.2,1.4,-0.40999997,-29.285711,100.0,242,1.2851598242187499,False,REGULAR,USD,EQT
EQT220218P00022000,2022-01-05 16:27:37+00:00,22.0,1.35,1.75,1.95,-0.110000014,-7.5342474,8.0,164,1.3212924560546875,True,REGULAR,USD,EQT
EQT220218P00023000,2022-01-05 17:34:54+00:00,23.0,1.95,2.35,2.55,-0.5,-20.408163,18.0,199,1.3291049169921871,True,REGULAR,USD,EQT
EQT220218P00024000,2022-01-05 16:02:45+00:00,24.0,2.45,3.0,3.3,-0.75,-23.4375,37.0,42,1.3535188574218748,True,REGULAR,USD,EQT
EQT220218P00026000,2021-12-27 17:44:21+00:00,26.0,4.4,4.6,4.9,0.0,0.0,1.0,2,1.419924775390625,True,REGULAR,USD,EQT
EQT220218P00027000,2021-12-29 15:14:00+00:00,27.0,4.7,5.5,5.8,0.0,0.0,5.0,12,1.4882838085937498,True,REGULAR,USD,EQT
EQT220218P00028000,2022-01-03 20:25:26+00:00,28.0,6.4,6.4,6.7,0.0,0.0,4.0,50,1.5332054589843749,True,REGULAR,USD,EQT
EQT220218P00029000,2021-12-29 15:22:54+00:00,29.0,6.4,7.4,7.6,0.0,0.0,,9,1.609376953125,True,REGULAR,USD,EQT
EQT220218P00030000,2022-01-03 20:25:26+00:00,30.0,8.3,8.3,8.6,0.0,0.0,19.0,43,1.671876640625,True,REGULAR,USD,EQT
