contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CSCO230120P00020000,2022-01-25 20:09:01+00:00,20.0,0.17,0.05,0.19,0.0,0.0,8,770,0.5136767382812499,False,REGULAR,USD,CSCO
CSCO230120P00023000,2022-01-10 15:53:19+00:00,23.0,0.18,0.08,0.26,0.0,0.0,13,1071,0.5107470800781251,False,REGULAR,USD,CSCO
CSCO230120P00025000,2022-02-01 16:52:48+00:00,25.0,0.29,0.14,0.32,0.0,0.0,5,1311,0.48633326171875,False,REGULAR,USD,CSCO
CSCO230120P00028000,2022-01-27 15:58:28+00:00,28.0,0.45,0.24,0.43,0.0,0.0,20,816,0.45215391601562505,False,REGULAR,USD,CSCO
CSCO230120P00030000,2022-02-01 15:09:14+00:00,30.0,0.5,0.2,0.48,0.0,0.0,2,9599,0.422857333984375,False,REGULAR,USD,CSCO
CSCO230120P00033000,2022-01-31 20:55:26+00:00,33.0,0.75,0.55,0.61,0.0,0.0,57,4876,0.38941040283203127,False,REGULAR,USD,CSCO
CSCO230120P00035000,2022-02-04 19:37:19+00:00,35.0,0.85,0.67,0.81,0.0,0.0,3,3201,0.3811097045898437,False,REGULAR,USD,CSCO
CSCO230120P00037000,2022-02-09 18:16:42+00:00,37.0,0.92,0.85,0.94,0.0,0.0,300,3961,0.3601138208007812,False,REGULAR,USD,CSCO
CSCO230120P00040000,2022-02-08 17:12:28+00:00,40.0,1.45,1.2,1.27,0.0,0.0,2,14092,0.3386296606445312,False,REGULAR,USD,CSCO
CSCO230120P00042000,2022-02-10 14:42:34+00:00,42.0,1.55,1.48,1.56,-0.23000002,-12.92135,2,3240,0.3265448205566406,False,REGULAR,USD,CSCO
CSCO230120P00045000,2022-02-10 14:30:09+00:00,45.0,2.18,2.02,2.14,0.11000013,5.3140163,10,13652,0.3117744604492187,False,REGULAR,USD,CSCO
CSCO230120P00047000,2022-02-10 15:21:57+00:00,47.0,2.62,2.53,2.63,-0.3800001,-12.666671,13,8783,0.30335169311523436,False,REGULAR,USD,CSCO
CSCO230120P00050000,2022-02-09 18:27:37+00:00,50.0,3.4,3.4,3.55,0.0,0.0,112,10851,0.29273168212890616,False,REGULAR,USD,CSCO
CSCO230120P00052500,2022-02-09 20:51:29+00:00,52.5,4.4,4.35,4.5,0.0,0.0,108,7998,0.28528546752929684,False,REGULAR,USD,CSCO
CSCO230120P00055000,2022-02-09 15:57:19+00:00,55.0,5.52,5.4,5.6,0.0,0.0,3,5665,0.2778392529296875,False,REGULAR,USD,CSCO
CSCO230120P00057500,2022-02-09 14:32:15+00:00,57.5,6.75,6.75,6.95,0.0,0.0,2,2156,0.27460442199707036,True,REGULAR,USD,CSCO
CSCO230120P00060000,2022-02-09 20:48:22+00:00,60.0,8.2,8.2,8.35,0.0,0.0,5,6493,0.26636475830078127,True,REGULAR,USD,CSCO
CSCO230120P00062500,2022-02-07 20:14:14+00:00,62.5,10.5,9.95,10.1,0.0,0.0,5,3046,0.2676464837646484,True,REGULAR,USD,CSCO
CSCO230120P00065000,2022-02-07 18:59:17+00:00,65.0,12.41,11.7,11.9,0.0,0.0,3,573,0.26489992919921873,True,REGULAR,USD,CSCO
CSCO230120P00067500,2022-02-02 14:46:55+00:00,67.5,14.21,13.6,13.9,0.0,0.0,5,82,0.2664868273925781,True,REGULAR,USD,CSCO
CSCO230120P00070000,2022-02-02 14:46:33+00:00,70.0,16.31,15.75,15.95,0.0,0.0,1,280,0.2655102746582031,True,REGULAR,USD,CSCO
CSCO230120P00072500,2022-02-02 14:46:11+00:00,72.5,18.5,17.85,18.15,0.0,0.0,2,23,0.26892820922851557,True,REGULAR,USD,CSCO
CSCO230120P00075000,2022-02-04 20:15:57+00:00,75.0,20.9,20.1,20.35,0.0,0.0,20,145,0.26782958740234375,True,REGULAR,USD,CSCO
CSCO230120P00080000,2022-02-07 15:04:35+00:00,80.0,25.77,24.8,25.1,0.0,0.0,2,117,0.28321029296874994,True,REGULAR,USD,CSCO
CSCO230120P00085000,2022-01-31 16:19:17+00:00,85.0,30.15,29.65,29.9,0.0,0.0,3,272,0.2946847875976562,True,REGULAR,USD,CSCO
