contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
QCOM230120P00055000,2022-02-08 18:30:06+00:00,55.0,0.68,0.2,0.95,0.0,0.0,10.0,1516,0.6191444335937502,False,REGULAR,USD,QCOM
QCOM230120P00060000,2022-02-03 18:55:13+00:00,60.0,0.69,0.41,1.0,0.0,0.0,14.0,358,0.5961954443359375,False,REGULAR,USD,QCOM
QCOM230120P00065000,2022-02-03 20:14:26+00:00,65.0,0.82,0.5,1.15,0.0,0.0,8.0,605,0.5710492114257812,False,REGULAR,USD,QCOM
QCOM230120P00070000,2022-02-10 17:25:43+00:00,70.0,0.9,0.81,1.1,-0.20000005,-18.181822,1.0,433,0.5468795312500001,False,REGULAR,USD,QCOM
QCOM230120P00075000,2022-02-01 14:59:25+00:00,75.0,2.0,0.0,3.25,0.0,0.0,25.0,476,0.5688519677734375,False,REGULAR,USD,QCOM
QCOM230120P00080000,2022-02-07 15:34:10+00:00,80.0,1.65,1.0,2.73,0.0,0.0,6.0,1923,0.5477340148925782,False,REGULAR,USD,QCOM
QCOM230120P00085000,2022-02-07 20:17:01+00:00,85.0,2.04,1.05,3.0,0.0,0.0,2.0,2808,0.5211229528808592,False,REGULAR,USD,QCOM
QCOM230120P00090000,2022-02-08 20:32:04+00:00,90.0,2.21,1.5,3.55,0.0,0.0,50.0,1315,0.5136767382812499,False,REGULAR,USD,QCOM
QCOM230120P00095000,2022-02-10 18:20:14+00:00,95.0,2.39,2.22,2.47,-0.25,-9.469697,4.0,3113,0.47626256164550784,False,REGULAR,USD,QCOM
QCOM230120P00100000,2022-02-09 16:14:54+00:00,100.0,2.9,2.65,2.87,0.0,0.0,1.0,3333,0.46179737426757816,False,REGULAR,USD,QCOM
QCOM230120P00105000,2022-02-10 15:28:28+00:00,105.0,3.2,3.25,3.4,-0.77,-19.395466,1.0,2926,0.45099425964355466,False,REGULAR,USD,QCOM
QCOM230120P00110000,2022-02-09 17:01:53+00:00,110.0,4.0,3.85,4.1,-0.05000019,-1.2345725,1.0,5952,0.44397528686523435,False,REGULAR,USD,QCOM
QCOM230120P00115000,2022-02-10 17:45:23+00:00,115.0,4.55,4.55,4.75,0.20000029,4.5977077,20.0,7258,0.432622861328125,False,REGULAR,USD,QCOM
QCOM230120P00120000,2022-02-10 16:33:36+00:00,120.0,5.45,5.3,5.55,0.21999979,4.2064967,3.0,14712,0.42365078308105464,False,REGULAR,USD,QCOM
QCOM230120P00125000,2022-02-10 16:15:02+00:00,125.0,6.3,6.3,6.5,0.26000023,4.30464,11.0,3754,0.4163266375732422,False,REGULAR,USD,QCOM
QCOM230120P00130000,2022-02-10 15:51:03+00:00,130.0,7.2,7.45,7.7,0.0,0.0,46.0,10539,0.41238990936279296,False,REGULAR,USD,QCOM
QCOM230120P00135000,2022-02-10 15:50:58+00:00,135.0,8.35,8.55,9.0,0.40000057,5.031454,23.0,5353,0.407781801147461,False,REGULAR,USD,QCOM
QCOM230120P00140000,2022-02-10 16:46:29+00:00,140.0,9.9,9.9,10.4,0.39999962,4.210522,40.0,4442,0.40250231292724614,False,REGULAR,USD,QCOM
QCOM230120P00145000,2022-02-09 17:08:00+00:00,145.0,11.4,10.15,12.4,0.0,0.0,100.0,1316,0.40598128204345707,False,REGULAR,USD,QCOM
QCOM230120P00150000,2022-02-10 16:43:17+00:00,150.0,13.05,13.0,13.45,0.6100006,4.903542,119.0,2062,0.3893798855590821,False,REGULAR,USD,QCOM
QCOM230120P00155000,2022-02-10 15:54:39+00:00,155.0,14.65,14.85,15.4,1.0,7.3260074,58.0,1398,0.3866943655395507,False,REGULAR,USD,QCOM
QCOM230120P00160000,2022-02-10 16:46:27+00:00,160.0,16.7,16.9,17.45,0.25,1.5197568,22.0,745,0.3831238446044921,False,REGULAR,USD,QCOM
QCOM230120P00165000,2022-02-10 16:28:02+00:00,165.0,19.0,18.95,19.6,0.10000038,0.52910256,14.0,1289,0.37879039184570307,False,REGULAR,USD,QCOM
QCOM230120P00170000,2022-02-10 16:24:33+00:00,170.0,21.35,21.3,22.2,1.3400002,6.6966524,63.0,658,0.3790345300292969,False,REGULAR,USD,QCOM
QCOM230120P00175000,2022-02-10 18:10:58+00:00,175.0,23.8,23.8,24.6,1.6499996,7.4492087,6.0,765,0.3739381454467773,False,REGULAR,USD,QCOM
QCOM230120P00180000,2022-02-10 18:20:14+00:00,180.0,27.0,26.5,27.4,1.7999992,7.1428537,31.0,2297,0.372625902709961,True,REGULAR,USD,QCOM
QCOM230120P00185000,2022-02-10 18:10:59+00:00,185.0,29.3,29.1,29.95,2.2999992,8.518516,2.0,592,0.3654848608398438,True,REGULAR,USD,QCOM
QCOM230120P00190000,2022-02-09 14:48:19+00:00,190.0,32.15,32.0,33.85,0.0,0.0,4.0,666,0.37601332000732424,True,REGULAR,USD,QCOM
