contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CYBR230120P00050000,2021-11-30 19:30:53+00:00,50.0,2.35,0.0,1.95,0.0,0.0,1.0,1,0.6804231176757813,False,REGULAR,USD,CYBR
CYBR230120P00055000,2021-11-10 11:49:45+00:00,55.0,3.11,0.0,5.0,0.0,0.0,6.0,3,0.7733176965332031,False,REGULAR,USD,CYBR
CYBR230120P00060000,2021-11-10 11:49:45+00:00,60.0,3.8,1.45,5.0,0.0,0.0,,4,0.7648949291992189,False,REGULAR,USD,CYBR
CYBR230120P00065000,2021-11-10 11:49:45+00:00,65.0,4.0,1.6,3.8,0.0,0.0,,8,0.6749300085449221,False,REGULAR,USD,CYBR
CYBR230120P00070000,2021-11-10 11:49:45+00:00,70.0,4.06,1.95,5.0,0.0,0.0,50.0,47,0.6701693139648439,False,REGULAR,USD,CYBR
CYBR230120P00075000,2021-11-10 11:49:45+00:00,75.0,7.22,2.45,5.5,0.0,0.0,3.0,143,0.646365841064453,False,REGULAR,USD,CYBR
CYBR230120P00080000,2021-11-10 11:49:45+00:00,80.0,3.0,3.0,6.5,0.0,0.0,5.0,5,0.6337316900634766,False,REGULAR,USD,CYBR
CYBR230120P00085000,2021-11-10 11:49:45+00:00,85.0,4.2,4.2,5.9,0.0,0.0,3.0,10,0.5993692407226563,False,REGULAR,USD,CYBR
CYBR230120P00090000,2021-11-10 11:49:45+00:00,90.0,4.7,5.4,6.3,0.0,0.0,10.0,12,0.5844157769775391,False,REGULAR,USD,CYBR
CYBR230120P00095000,2021-10-25 18:20:50+00:00,95.0,4.0,5.0,6.8,0.0,0.0,10.0,12,0.5421798712158206,False,REGULAR,USD,CYBR
CYBR230120P00100000,2021-12-10 16:31:12+00:00,100.0,7.2,5.9,6.8,0.0,0.0,3.0,36,0.514653291015625,False,REGULAR,USD,CYBR
