contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SRPT230120P00035000,2022-01-31 16:15:05+00:00,35.0,2.6,1.0,2.95,0.0,0.0,5,1061,0.7064238342285156,False,REGULAR,USD,SRPT
SRPT230120P00040000,2022-01-19 14:52:43+00:00,40.0,5.2,1.65,4.0,0.0,0.0,375,385,0.6835969140625001,False,REGULAR,USD,SRPT
SRPT230120P00045000,2022-01-24 17:04:25+00:00,45.0,7.33,2.8,4.6,0.0,0.0,4,42,0.6516148120117189,False,REGULAR,USD,SRPT
SRPT230120P00050000,2022-01-24 18:56:05+00:00,50.0,9.0,4.3,5.9,0.0,0.0,10,390,0.6431920446777344,False,REGULAR,USD,SRPT
SRPT230120P00055000,2021-12-23 18:49:47+00:00,55.0,6.08,9.3,13.1,0.0,0.0,2,22,0.8469253588867187,False,REGULAR,USD,SRPT
SRPT230120P00060000,2022-01-19 19:10:32+00:00,60.0,13.8,7.4,9.9,0.0,0.0,1,25,0.6277503045654298,False,REGULAR,USD,SRPT
SRPT230120P00065000,2022-02-09 20:07:20+00:00,65.0,10.9,9.5,12.3,0.0,0.0,7,437,0.6249427154541016,False,REGULAR,USD,SRPT
SRPT230120P00070000,2022-02-03 19:31:08+00:00,70.0,17.0,11.2,13.9,0.0,0.0,1,289,0.5910075079345705,False,REGULAR,USD,SRPT
SRPT230120P00075000,2022-01-25 18:48:51+00:00,75.0,22.34,13.4,16.4,0.0,0.0,2,117,0.5770305969238281,False,REGULAR,USD,SRPT
SRPT230120P00080000,2022-02-09 19:50:40+00:00,80.0,18.5,16.3,19.9,0.0,0.0,9,49,0.584965087890625,True,REGULAR,USD,SRPT
SRPT230120P00085000,2022-01-25 18:48:51+00:00,85.0,28.72,19.4,22.5,0.0,0.0,2,1190,0.5741009387207032,True,REGULAR,USD,SRPT
SRPT230120P00090000,2022-01-26 17:36:28+00:00,90.0,29.44,22.6,25.5,0.0,0.0,108,112,0.5653729986572267,True,REGULAR,USD,SRPT
SRPT230120P00095000,2022-01-24 20:11:49+00:00,95.0,38.0,26.0,29.6,0.0,0.0,1,14,0.5720867987060547,True,REGULAR,USD,SRPT
SRPT230120P00100000,2022-01-24 19:58:32+00:00,100.0,42.7,29.4,32.7,0.0,0.0,5,71,0.5572554040527344,True,REGULAR,USD,SRPT
SRPT230120P00105000,2021-11-10 11:52:34+00:00,105.0,37.4,32.8,35.6,0.0,0.0,27,30,0.5338181384277343,True,REGULAR,USD,SRPT
SRPT230120P00110000,2022-01-24 19:07:43+00:00,110.0,51.3,36.7,40.9,0.0,0.0,2,2,0.5545698840332032,True,REGULAR,USD,SRPT
SRPT230120P00115000,2021-11-10 11:52:34+00:00,115.0,53.8,40.6,43.2,0.0,0.0,1,2,0.5188036401367188,True,REGULAR,USD,SRPT
SRPT230120P00120000,2021-11-10 11:52:34+00:00,120.0,58.0,44.0,47.1,0.0,0.0,1,4,0.5547529876708985,True,REGULAR,USD,SRPT
SRPT230120P00125000,2022-02-04 16:35:58+00:00,125.0,57.41,49.2,53.3,0.0,0.0,5,7,0.5494429821777345,True,REGULAR,USD,SRPT
SRPT230120P00130000,2022-01-28 20:07:45+00:00,130.0,67.1,53.5,57.4,0.0,0.0,1,4,0.5423629748535157,True,REGULAR,USD,SRPT
SRPT230120P00135000,2021-11-10 11:52:34+00:00,135.0,73.8,56.5,59.7,0.0,0.0,920,921,0.5335740002441407,True,REGULAR,USD,SRPT
SRPT230120P00140000,2022-01-28 19:00:29+00:00,140.0,74.0,62.1,66.4,0.0,0.0,10,37,0.5345505529785157,True,REGULAR,USD,SRPT
SRPT230120P00145000,2021-11-15 15:48:08+00:00,145.0,67.18,63.7,66.9,0.0,0.0,20,21,0.42456630126953127,True,REGULAR,USD,SRPT
SRPT230120P00150000,2022-01-28 20:08:46+00:00,150.0,86.5,71.1,75.5,0.0,0.0,2,39,0.5260057165527343,True,REGULAR,USD,SRPT
SRPT230120P00160000,2021-12-01 17:22:41+00:00,160.0,79.0,74.1,78.2,0.0,0.0,1,6,1.0000000000000003e-05,True,REGULAR,USD,SRPT
SRPT230120P00170000,2022-01-04 17:31:17+00:00,170.0,86.4,99.5,104.0,0.0,0.0,1,4,0.9371344177246093,True,REGULAR,USD,SRPT
SRPT230120P00200000,2021-11-10 11:52:34+00:00,200.0,123.0,115.0,118.9,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,SRPT
