contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
IRNT220819P00001000,2022-02-01 15:17:46+00:00,1.0,0.1,0.0,0.2,0.0,0.0,,1,1.5078149609375,False,REGULAR,USD,IRNT
IRNT220819P00002000,2022-01-28 19:09:38+00:00,2.0,0.35,0.11,0.27,0.0,0.0,1.0,1,0.992187578125,False,REGULAR,USD,IRNT
IRNT220819P00003000,2022-02-10 17:00:15+00:00,3.0,0.48,0.49,0.73,0.0,0.0,51.0,86,1.009770576171875,False,REGULAR,USD,IRNT
IRNT220819P00004000,2022-02-11 17:11:41+00:00,4.0,1.18,1.15,1.33,0.19999993,20.408155,108.0,162,1.0429735351562504,True,REGULAR,USD,IRNT
IRNT220819P00005000,2022-01-06 19:49:21+00:00,5.0,1.99,2.09,2.41,0.0,0.0,10.0,55,1.3066440917968747,True,REGULAR,USD,IRNT
IRNT220819P00006000,2022-01-31 16:25:55+00:00,6.0,3.05,2.63,2.96,0.0,0.0,,16,1.0664109179687502,True,REGULAR,USD,IRNT
IRNT220819P00007000,2022-02-10 16:55:28+00:00,7.0,3.11,3.55,3.75,0.0,0.0,2.0,46,1.0605515722656251,True,REGULAR,USD,IRNT
IRNT220819P00008000,2022-01-31 15:58:26+00:00,8.0,5.0,4.4,4.85,0.0,0.0,18.0,18,1.142582412109375,True,REGULAR,USD,IRNT
IRNT220819P00009000,2021-12-23 16:49:27+00:00,9.0,4.88,5.9,6.2,0.0,0.0,1.0,1,1.646486142578125,True,REGULAR,USD,IRNT
IRNT220819P00010000,2022-02-03 20:42:07+00:00,10.0,7.1,6.25,6.65,0.0,0.0,1.0,188,1.1054732226562503,True,REGULAR,USD,IRNT
IRNT220819P00011000,2022-02-09 20:22:09+00:00,11.0,7.73,7.35,7.6,0.0,0.0,30.0,32,1.203128984375,True,REGULAR,USD,IRNT
IRNT220819P00012000,2022-01-18 19:59:31+00:00,12.0,8.8,8.25,8.6,0.0,0.0,,2,1.193363408203125,True,REGULAR,USD,IRNT
IRNT220819P00013000,2022-02-11 14:57:40+00:00,13.0,9.27,9.25,9.45,0.6000004,6.9204197,1.0,3,1.12891060546875,True,REGULAR,USD,IRNT
