contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SUMO220218P00007500,2022-01-24 14:37:58+00:00,7.5,0.16,0.0,0.75,0.0,0.0,2,2,3.0937522656249996,False,REGULAR,USD,SUMO
SUMO220218P00010000,2022-02-09 17:29:20+00:00,10.0,0.12,0.0,0.15,0.0,0.0,7,450,0.9765627343750001,False,REGULAR,USD,SUMO
SUMO220218P00012500,2022-02-09 19:48:25+00:00,12.5,0.5,0.55,0.7,-0.14999998,-23.07692,16,256,0.6250037500000001,True,REGULAR,USD,SUMO
SUMO220218P00015000,2022-02-04 17:33:11+00:00,15.0,3.5,2.45,3.4,0.0,0.0,2,237,1.1640666796875,True,REGULAR,USD,SUMO
SUMO220218P00017500,2022-02-04 20:11:30+00:00,17.5,5.84,4.9,6.0,0.0,0.0,1,150,1.7734386328124998,True,REGULAR,USD,SUMO
SUMO220218P00020000,2022-01-21 15:16:46+00:00,20.0,8.88,7.4,8.3,0.0,0.0,1,9,1.875000625,True,REGULAR,USD,SUMO
SUMO220218P00022500,2022-02-07 15:17:33+00:00,22.5,10.41,9.9,10.8,0.0,0.0,5,24,2.2031294921874993,True,REGULAR,USD,SUMO
SUMO220218P00025000,2021-12-08 15:03:50+00:00,25.0,9.52,12.2,13.0,0.0,0.0,1,7,3.0351586621093753,True,REGULAR,USD,SUMO
SUMO220218P00030000,2021-12-03 17:35:11+00:00,30.0,16.8,16.3,16.6,0.0,0.0,11,0,1.0000000000000003e-05,True,REGULAR,USD,SUMO
SUMO220218P00035000,2021-11-10 11:56:51+00:00,35.0,17.2,21.1,21.3,0.0,0.0,1,1,1.0000000000000003e-05,True,REGULAR,USD,SUMO
