contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SYF220318P00030000,2022-02-02 20:49:40+00:00,30.0,0.1,0.0,2.15,0.0,0.0,8,18,1.21875390625,False,REGULAR,USD,SYF
SYF220318P00035000,2022-02-09 16:59:16+00:00,35.0,0.2,0.1,0.75,0.0,0.0,1,178,0.6186561572265626,False,REGULAR,USD,SYF
SYF220318P00036000,2022-01-28 20:57:12+00:00,36.0,0.85,0.15,1.1,0.0,0.0,65,99,0.6347692773437501,False,REGULAR,USD,SYF
SYF220318P00037000,2022-02-11 20:26:19+00:00,37.0,0.35,0.25,0.5,-0.6999999,-66.666664,21,195,0.5302781347656251,False,REGULAR,USD,SYF
SYF220318P00038000,2022-01-31 18:29:01+00:00,38.0,0.89,0.05,2.0,0.0,0.0,1,242,0.624027197265625,False,REGULAR,USD,SYF
SYF220318P00039000,2022-02-09 15:03:58+00:00,39.0,0.4,0.35,1.25,0.0,0.0,2,605,0.6103554589843752,False,REGULAR,USD,SYF
SYF220318P00040000,2022-02-11 18:39:09+00:00,40.0,0.55,0.3,0.8,0.0,0.0,10,175,0.43066975585937506,False,REGULAR,USD,SYF
SYF220318P00041000,2022-02-11 19:32:17+00:00,41.0,0.9,0.75,0.95,-0.39999998,-30.76923,65,913,0.397466962890625,False,REGULAR,USD,SYF
SYF220318P00042000,2022-02-11 20:01:31+00:00,42.0,1.15,1.0,1.3,0.26999998,30.681816,64,295,0.397466962890625,False,REGULAR,USD,SYF
SYF220318P00043000,2022-02-11 19:52:27+00:00,43.0,1.62,1.35,2.1,0.41999996,34.999996,153,199,0.4687553125,False,REGULAR,USD,SYF
SYF220318P00044000,2022-02-11 16:56:53+00:00,44.0,1.53,1.75,2.1,0.24000001,18.604652,3,561,0.37305314453125,True,REGULAR,USD,SYF
SYF220318P00045000,2022-02-11 16:10:51+00:00,45.0,1.9,1.4,3.5,-0.100000024,-5.000001,1,528,0.5288133056640626,True,REGULAR,USD,SYF
SYF220318P00046000,2022-02-10 17:26:57+00:00,46.0,2.1,2.55,3.7,0.0,0.0,1,380,0.446294599609375,True,REGULAR,USD,SYF
SYF220318P00047000,2022-02-11 20:48:14+00:00,47.0,3.8,3.1,4.8,1.05,38.181816,1,376,0.5288133056640626,True,REGULAR,USD,SYF
SYF220318P00048000,2022-01-25 19:28:10+00:00,48.0,3.8,4.4,5.7,0.0,0.0,4,271,0.5664105859375,True,REGULAR,USD,SYF
SYF220318P00049000,2022-01-28 20:10:54+00:00,49.0,5.0,5.2,6.2,0.0,0.0,1,491,0.5100146655273439,True,REGULAR,USD,SYF
SYF220318P00050000,2022-01-28 18:55:16+00:00,50.0,9.2,5.6,7.3,0.0,0.0,25,246,0.5810588769531251,True,REGULAR,USD,SYF
SYF220318P00055000,2022-02-10 17:39:14+00:00,55.0,9.51,9.7,12.6,0.0,0.0,1,131,0.8667005517578125,True,REGULAR,USD,SYF
SYF220318P00060000,2021-11-12 20:20:34+00:00,60.0,10.8,13.2,14.8,0.0,0.0,3,40,1.0000000000000003e-05,True,REGULAR,USD,SYF
