contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MRK220617P00037500,2022-02-03 18:35:01+00:00,37.5,0.04,0.0,0.0,0.0,0.0,100,0,0.2500075,False,REGULAR,USD,MRK
MRK220617P00040000,2022-01-21 20:22:18+00:00,40.0,0.05,0.0,0.0,0.0,0.0,2,0,0.2500075,False,REGULAR,USD,MRK
MRK220617P00042500,2021-12-31 15:07:38+00:00,42.5,0.26,0.0,0.25,0.0,0.0,10,33,0.5566450585937501,False,REGULAR,USD,MRK
MRK220617P00045000,2021-12-28 19:58:33+00:00,45.0,0.11,0.03,0.16,0.0,0.0,15,40,0.47363807617187503,False,REGULAR,USD,MRK
MRK220617P00047500,2022-01-11 18:28:23+00:00,47.5,0.09,0.0,0.0,0.0,0.0,100,0,0.2500075,False,REGULAR,USD,MRK
MRK220617P00050000,2022-02-03 20:45:51+00:00,50.0,0.2,0.0,0.0,-0.019999996,-9.090907,5,0,0.12500875,False,REGULAR,USD,MRK
MRK220617P00055000,2022-02-03 14:55:31+00:00,55.0,0.2,0.0,0.0,0.010000005,5.2631607,20,0,0.12500875,False,REGULAR,USD,MRK
MRK220617P00060000,2022-01-24 19:24:42+00:00,60.0,0.77,0.0,0.0,0.0,0.0,2,0,0.12500875,False,REGULAR,USD,MRK
MRK220617P00062500,2022-02-01 20:02:16+00:00,62.5,0.52,0.0,0.0,0.0,0.0,8,0,0.062509375,False,REGULAR,USD,MRK
MRK220617P00065000,2022-02-03 19:36:05+00:00,65.0,0.9,0.0,0.0,0.14999998,19.999998,25,0,0.062509375,False,REGULAR,USD,MRK
MRK220617P00067500,2022-02-03 20:03:55+00:00,67.5,1.38,0.0,0.0,0.49,55.05618,14,0,0.062509375,False,REGULAR,USD,MRK
MRK220617P00070000,2022-02-03 20:13:13+00:00,70.0,1.9,0.0,0.0,0.6999999,58.333324,55,0,0.062509375,False,REGULAR,USD,MRK
MRK220617P00072500,2022-02-03 20:06:11+00:00,72.5,2.58,0.0,0.0,0.90999997,54.49102,64,0,0.0312596875,False,REGULAR,USD,MRK
MRK220617P00075000,2022-02-03 20:45:51+00:00,75.0,3.24,0.0,0.0,0.99,44.0,126,0,0.015634843750000002,False,REGULAR,USD,MRK
MRK220617P00077500,2022-02-03 20:55:30+00:00,77.5,4.3,0.0,0.0,1.2500002,40.983616,6,0,0.007822421875,False,REGULAR,USD,MRK
MRK220617P00080000,2022-02-03 20:32:57+00:00,80.0,5.66,0.0,0.0,1.46,34.761906,12,0,1.0000000000000003e-05,True,REGULAR,USD,MRK
MRK220617P00082500,2022-02-03 14:33:40+00:00,82.5,5.7,0.0,0.0,0.25999975,4.779407,4,0,1.0000000000000003e-05,True,REGULAR,USD,MRK
MRK220617P00085000,2022-02-03 18:09:50+00:00,85.0,8.7,0.0,0.0,0.22000027,2.594343,2,0,1.0000000000000003e-05,True,REGULAR,USD,MRK
MRK220617P00087500,2022-02-03 20:42:17+00:00,87.5,10.8,0.0,0.0,-0.9499998,-8.085105,14,0,1.0000000000000003e-05,True,REGULAR,USD,MRK
MRK220617P00090000,2022-02-03 16:28:11+00:00,90.0,12.35,0.0,0.0,-1.8499994,-13.028165,1,0,1.0000000000000003e-05,True,REGULAR,USD,MRK
MRK220617P00092500,2021-12-06 20:40:13+00:00,92.5,21.8,15.05,15.7,0.0,0.0,1,20,0.33801931518554684,True,REGULAR,USD,MRK
MRK220617P00095000,2021-11-18 18:20:11+00:00,95.0,15.56,19.95,21.1,0.0,0.0,4,118,0.5114794946289063,True,REGULAR,USD,MRK
MRK220617P00100000,2022-01-21 15:04:04+00:00,100.0,20.95,0.0,0.0,0.0,0.0,5,0,1.0000000000000003e-05,True,REGULAR,USD,MRK
MRK220617P00105000,2022-01-14 16:35:22+00:00,105.0,24.9,0.0,0.0,0.0,0.0,37,0,1.0000000000000003e-05,True,REGULAR,USD,MRK
MRK220617P00110000,2022-01-21 19:45:06+00:00,110.0,31.2,0.0,0.0,0.0,0.0,10,0,1.0000000000000003e-05,True,REGULAR,USD,MRK
MRK220617P00115000,2022-01-21 18:45:20+00:00,115.0,36.1,0.0,0.0,0.0,0.0,21,0,1.0000000000000003e-05,True,REGULAR,USD,MRK
MRK220617P00120000,2022-01-19 15:03:49+00:00,120.0,40.35,0.0,0.0,0.0,0.0,23,0,1.0000000000000003e-05,True,REGULAR,USD,MRK
MRK220617P00125000,2022-01-21 17:37:22+00:00,125.0,46.15,0.0,0.0,0.0,0.0,80,0,1.0000000000000003e-05,True,REGULAR,USD,MRK
MRK220617P00130000,2022-01-21 18:21:40+00:00,130.0,51.1,0.0,0.0,0.0,0.0,110,0,1.0000000000000003e-05,True,REGULAR,USD,MRK
