contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CUBI220218P00022500,2022-01-24 18:06:44+00:00,22.5,0.05,0.0,0.25,0.0,0.0,,3,3.85156287109375,False,REGULAR,USD,CUBI
CUBI220218P00035000,2022-01-24 14:56:09+00:00,35.0,0.5,0.0,0.25,0.0,0.0,,1,2.3046917382812495,False,REGULAR,USD,CUBI
CUBI220218P00040000,2021-11-10 11:59:50+00:00,40.0,5.7,2.0,1.25,0.0,0.0,,5,3.356446921386718,False,REGULAR,USD,CUBI
CUBI220218P00045000,2022-01-24 15:09:01+00:00,45.0,1.38,0.0,0.25,0.0,0.0,2.0,0,1.41015919921875,False,REGULAR,USD,CUBI
CUBI220218P00050000,2022-02-09 20:52:54+00:00,50.0,0.15,0.0,0.25,0.0,0.0,2.0,3,1.01953615234375,False,REGULAR,USD,CUBI
CUBI220218P00055000,2022-02-09 15:10:04+00:00,55.0,0.2,0.2,0.3,0.0,0.0,1.0,13,0.7695335546875001,False,REGULAR,USD,CUBI
CUBI220218P00060000,2022-02-11 18:39:51+00:00,60.0,0.6,0.65,2.35,-0.39999998,-39.999996,34.0,12,0.8383805224609374,False,REGULAR,USD,CUBI
CUBI220218P00065000,2022-02-10 18:24:21+00:00,65.0,2.15,2.7,3.4,0.0,0.0,2.0,22,0.5034229345703125,True,REGULAR,USD,CUBI
CUBI220218P00070000,2022-01-25 20:27:40+00:00,70.0,10.2,5.5,8.7,0.0,0.0,3.0,100,1.19141029296875,True,REGULAR,USD,CUBI
CUBI220218P00075000,2022-01-14 19:41:19+00:00,75.0,5.3,10.5,13.5,0.0,0.0,2.0,2,1.4755885595703124,True,REGULAR,USD,CUBI
CUBI220218P00080000,2022-01-18 18:08:39+00:00,80.0,9.68,15.5,19.0,0.0,0.0,1.0,1,2.0166065209960937,True,REGULAR,USD,CUBI
