contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
UXIN220520P00001000,2022-01-24 16:23:35+00:00,1.0,0.25,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,UXIN
UXIN220520P00002000,2022-01-07 20:34:17+00:00,2.0,0.8,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,UXIN
UXIN220520P00003000,2022-01-06 19:16:24+00:00,3.0,1.7,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,UXIN
UXIN220520P00004000,2022-01-06 19:16:24+00:00,4.0,2.65,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,UXIN
UXIN220520P00005000,2021-10-26 15:19:28+00:00,5.0,2.9,2.85,3.1,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,UXIN
