contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ABC220218P00060000,2021-11-10 11:58:59+00:00,60.0,0.15,0.0,0.5,0.0,0.0,,1,2.626956557617188,False,REGULAR,USD,ABC
ABC220218P00065000,2022-01-24 14:30:05+00:00,65.0,0.01,0.0,0.0,0.0,0.0,17.0,20,0.500005,False,REGULAR,USD,ABC
ABC220218P00080000,2022-01-11 16:23:49+00:00,80.0,0.1,0.0,0.0,0.0,0.0,1.0,8,0.500005,False,REGULAR,USD,ABC
ABC220218P00085000,2021-11-04 13:55:28+00:00,85.0,0.65,0.55,2.4,0.0,0.0,,9,2.340824460449218,False,REGULAR,USD,ABC
ABC220218P00090000,2022-02-02 14:33:07+00:00,90.0,0.1,0.0,0.0,0.0,0.0,10.0,744,0.500005,False,REGULAR,USD,ABC
ABC220218P00095000,2022-02-02 16:45:33+00:00,95.0,0.05,0.0,0.0,0.0,0.0,10.0,79,0.500005,False,REGULAR,USD,ABC
ABC220218P00100000,2022-02-03 20:42:01+00:00,100.0,0.1,0.0,0.0,0.0,0.0,18.0,35,0.500005,False,REGULAR,USD,ABC
ABC220218P00105000,2022-01-28 19:50:18+00:00,105.0,0.35,0.0,0.0,0.0,0.0,1.0,21,0.500005,False,REGULAR,USD,ABC
ABC220218P00110000,2022-02-01 19:39:17+00:00,110.0,0.45,0.0,0.0,0.0,0.0,6.0,198,0.2500075,False,REGULAR,USD,ABC
ABC220218P00115000,2022-01-31 18:27:27+00:00,115.0,0.4,0.0,0.0,0.0,0.0,9.0,46,0.2500075,False,REGULAR,USD,ABC
ABC220218P00120000,2022-02-07 20:43:04+00:00,120.0,0.36,0.0,0.0,0.0,0.0,1.0,62,0.2500075,False,REGULAR,USD,ABC
ABC220218P00121000,2022-02-07 20:18:24+00:00,121.0,0.2,0.0,0.0,0.0,0.0,2.0,1,0.2500075,False,REGULAR,USD,ABC
ABC220218P00123000,2022-01-28 20:56:49+00:00,123.0,1.18,0.0,0.0,0.0,0.0,2.0,2,0.2500075,False,REGULAR,USD,ABC
ABC220218P00125000,2022-02-07 15:08:14+00:00,125.0,0.47,0.0,0.0,0.0,0.0,1.0,61,0.2500075,False,REGULAR,USD,ABC
ABC220218P00127000,2022-01-31 15:25:43+00:00,127.0,1.8,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,ABC
ABC220218P00128000,2022-01-27 17:57:54+00:00,128.0,2.95,0.0,0.0,0.0,0.0,,1,0.12500875,False,REGULAR,USD,ABC
ABC220218P00129000,2022-02-02 18:56:30+00:00,129.0,1.08,0.0,0.0,0.0,0.0,6.0,8,0.12500875,False,REGULAR,USD,ABC
ABC220218P00130000,2022-02-09 17:46:55+00:00,130.0,0.2,0.0,0.0,0.0,0.0,2.0,105,0.12500875,False,REGULAR,USD,ABC
ABC220218P00131000,2022-02-07 20:18:24+00:00,131.0,0.55,0.0,0.0,0.0,0.0,2.0,1,0.12500875,False,REGULAR,USD,ABC
ABC220218P00132000,2022-02-04 18:16:48+00:00,132.0,1.45,0.0,0.0,0.0,0.0,3.0,4,0.12500875,False,REGULAR,USD,ABC
ABC220218P00133000,2022-02-03 20:56:37+00:00,133.0,1.55,0.0,0.0,0.0,0.0,,29,0.12500875,False,REGULAR,USD,ABC
ABC220218P00134000,2022-02-08 17:00:45+00:00,134.0,0.56,0.0,0.0,0.0,0.0,1.0,2,0.062509375,False,REGULAR,USD,ABC
ABC220218P00135000,2022-02-08 20:15:20+00:00,135.0,0.5,0.0,0.0,0.0,0.0,3.0,86,0.062509375,False,REGULAR,USD,ABC
ABC220218P00136000,2022-02-04 17:06:37+00:00,136.0,3.1,0.0,0.0,0.0,0.0,5.0,3,0.062509375,False,REGULAR,USD,ABC
ABC220218P00137000,2022-02-09 15:35:19+00:00,137.0,0.59,0.0,0.0,0.0,0.0,1.0,10,0.062509375,False,REGULAR,USD,ABC
ABC220218P00138000,2022-02-08 17:51:50+00:00,138.0,1.13,0.0,0.0,0.0,0.0,22.0,23,0.062509375,False,REGULAR,USD,ABC
ABC220218P00139000,2022-02-08 17:51:50+00:00,139.0,1.35,0.0,0.0,0.0,0.0,21.0,22,0.0312596875,False,REGULAR,USD,ABC
ABC220218P00145000,2021-11-10 11:58:58+00:00,145.0,27.52,20.7,24.5,0.0,0.0,,2,2.3579142614746087,True,REGULAR,USD,ABC
ABC220218P00155000,2021-11-10 11:58:58+00:00,155.0,37.1,30.5,34.2,0.0,0.0,,6,2.7458527447509766,True,REGULAR,USD,ABC
ABC220218P00160000,2022-01-21 15:04:10+00:00,160.0,26.6,0.0,0.0,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD,ABC
ABC220218P00165000,2021-11-10 11:58:58+00:00,165.0,46.7,40.3,44.2,0.0,0.0,,13,3.0866722052001947,True,REGULAR,USD,ABC
ABC220218P00170000,2021-11-10 11:58:58+00:00,170.0,51.0,45.3,49.0,0.0,0.0,6.0,7,3.233644494018554,True,REGULAR,USD,ABC
