contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
YETI240119P00042500,2022-01-24 15:03:07+00:00,42.5,5.1,4.8,5.7,0.0,0.0,1.0,33,0.5130663928222656,False,REGULAR,USD,YETI
YETI240119P00045000,2022-01-31 14:49:29+00:00,45.0,6.98,5.2,6.5,0.0,0.0,5.0,14,0.5050098327636718,False,REGULAR,USD,YETI
YETI240119P00047500,2022-01-21 20:36:05+00:00,47.5,6.4,6.5,7.4,0.0,0.0,3.0,0,0.499028447265625,False,REGULAR,USD,YETI
YETI240119P00050000,2022-02-01 18:59:15+00:00,50.0,8.0,6.3,8.3,0.0,0.0,1.0,77,0.4910939562988281,False,REGULAR,USD,YETI
YETI240119P00055000,2022-02-10 14:42:51+00:00,55.0,10.0,9.5,10.4,-1.2700005,-11.268859,1.0,21,0.4802908416748046,False,REGULAR,USD,YETI
YETI240119P00060000,2022-02-09 20:10:24+00:00,60.0,12.26,10.7,12.7,0.0,0.0,10.0,15,0.4691825543212891,False,REGULAR,USD,YETI
YETI240119P00065000,2022-01-31 20:07:46+00:00,65.0,16.08,13.7,15.3,0.0,0.0,1.0,85,0.46082082153320314,False,REGULAR,USD,YETI
YETI240119P00067500,2022-01-25 15:40:20+00:00,67.5,16.2,15.0,16.6,0.0,0.0,,158,0.4544732287597656,False,REGULAR,USD,YETI
YETI240119P00070000,2022-02-04 20:40:58+00:00,70.0,18.5,17.2,18.1,0.0,0.0,5.0,348,0.4523370196533204,True,REGULAR,USD,YETI
YETI240119P00077500,2021-11-02 17:48:07+00:00,77.5,11.21,16.1,18.8,0.0,0.0,,1,0.337470004272461,True,REGULAR,USD,YETI
YETI240119P00080000,2021-11-10 11:59:24+00:00,80.0,16.8,14.1,16.9,0.0,0.0,5.0,5,0.23798369445800777,True,REGULAR,USD,YETI
YETI240119P00082500,2022-01-24 17:27:13+00:00,82.5,27.01,24.4,26.0,0.0,0.0,4.0,6,0.43335527587890627,True,REGULAR,USD,YETI
YETI240119P00087500,2022-02-03 20:21:38+00:00,87.5,31.31,27.9,31.0,0.0,0.0,4.0,4,0.46674117248535163,True,REGULAR,USD,YETI
YETI240119P00090000,2021-12-02 20:56:15+00:00,90.0,19.71,22.4,26.3,0.0,0.0,1.0,3,0.28290512023925773,True,REGULAR,USD,YETI
