contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SBRA220414P00007500,2021-12-15 15:53:50+00:00,7.5,0.15,0.0,0.05,0.0,0.0,2,3,0.6796907031250001,False,REGULAR,USD,SBRA
SBRA220414P00010000,2022-02-10 14:31:21+00:00,10.0,0.26,0.0,0.2,0.0,0.0,1,64,0.5976602734375001,False,REGULAR,USD,SBRA
SBRA220414P00012500,2022-02-11 18:57:13+00:00,12.5,0.54,0.45,0.6,-0.00999999,-1.8181801,60,263,0.39942006835937505,False,REGULAR,USD,SBRA
SBRA220414P00015000,2022-02-03 16:12:02+00:00,15.0,2.7,1.8,2.4,0.0,0.0,3,419,0.500005,True,REGULAR,USD,SBRA
SBRA220414P00017500,2022-01-05 20:48:29+00:00,17.5,3.95,4.8,5.5,0.0,0.0,2,71,0.903321279296875,True,REGULAR,USD,SBRA
SBRA220414P00022500,2021-10-29 15:16:57+00:00,22.5,8.5,9.2,10.0,0.0,0.0,12,12,0.804689453125,True,REGULAR,USD,SBRA
