contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
PLUG220318P00010000,2022-02-08 19:44:48+00:00,10.0,0.07,0.04,0.05,0.0,0.0,1,755,1.2656286718749998,False,REGULAR,USD,PLUG
PLUG220318P00012500,2022-02-10 16:16:05+00:00,12.5,0.1,0.1,0.11,-0.009999998,-9.090907,2,686,1.1054732226562503,False,REGULAR,USD,PLUG
PLUG220318P00015000,2022-02-10 17:42:25+00:00,15.0,0.21,0.24,0.25,-0.049999997,-19.230768,23,10886,0.9882813671875,False,REGULAR,USD,PLUG
PLUG220318P00017500,2022-02-10 17:52:10+00:00,17.5,0.55,0.53,0.56,-0.00999999,-1.7857126,266,9462,0.8994150683593749,False,REGULAR,USD,PLUG
PLUG220318P00020000,2022-02-10 18:09:04+00:00,20.0,1.1,1.07,1.14,-0.07999992,-6.779655,247,18926,0.8251970605468748,False,REGULAR,USD,PLUG
PLUG220318P00022500,2022-02-10 17:51:17+00:00,22.5,2.0,2.07,2.15,-0.20000005,-9.090911,146,23695,0.788088056640625,False,REGULAR,USD,PLUG
PLUG220318P00025000,2022-02-10 17:52:44+00:00,25.0,3.55,3.45,3.6,-0.25,-6.5789475,67,18967,0.7480493945312501,True,REGULAR,USD,PLUG
PLUG220318P00030000,2022-02-10 18:12:36+00:00,30.0,7.5,7.35,7.5,-0.05000019,-0.66225415,25,11828,0.6513706738281251,True,REGULAR,USD,PLUG
PLUG220318P00035000,2022-02-10 17:56:05+00:00,35.0,12.02,12.05,12.15,-0.21999931,-1.7973801,36,1870,1.0000000000000003e-05,True,REGULAR,USD,PLUG
PLUG220318P00040000,2022-02-10 16:13:08+00:00,40.0,16.9,16.95,17.1,-0.52000046,-2.9850771,14,1425,1.0000000000000003e-05,True,REGULAR,USD,PLUG
PLUG220318P00045000,2022-02-08 19:44:55+00:00,45.0,23.27,21.9,22.15,0.0,0.0,1,635,1.0000000000000003e-05,True,REGULAR,USD,PLUG
PLUG220318P00050000,2022-02-04 20:32:13+00:00,50.0,28.45,26.85,27.0,0.0,0.0,1,357,1.0000000000000003e-05,True,REGULAR,USD,PLUG
PLUG220318P00055000,2022-02-09 15:38:08+00:00,55.0,32.47,31.85,32.05,0.0,0.0,1,283,1.0000000000000003e-05,True,REGULAR,USD,PLUG
PLUG220318P00060000,2022-02-10 16:52:58+00:00,60.0,36.65,36.85,37.05,-4.669998,-11.302029,5,97,1.0000000000000003e-05,True,REGULAR,USD,PLUG
PLUG220318P00065000,2022-02-01 14:42:05+00:00,65.0,43.0,41.85,42.0,0.0,0.0,2,34,1.0000000000000003e-05,True,REGULAR,USD,PLUG
