contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
NSP220715P00060000,2022-01-18 05:07:41+00:00,60.0,0.9,0.0,4.8,0.0,0.0,,1,0.792116336669922,False,REGULAR,USD,NSP
NSP220715P00063000,2021-12-20 15:03:39+00:00,63.0,1.2,1.1,1.85,0.0,0.0,,1,0.6467320483398438,False,REGULAR,USD,NSP
NSP220715P00065000,2021-12-28 14:30:03+00:00,65.0,1.4,0.0,0.0,0.0,0.0,,10,0.12500875,False,REGULAR,USD,NSP
NSP220715P00068000,2021-12-29 14:30:35+00:00,68.0,1.25,0.0,0.0,0.0,0.0,,1,0.12500875,False,REGULAR,USD,NSP
NSP220715P00070000,2021-12-29 14:30:35+00:00,70.0,1.3,0.0,0.0,0.0,0.0,,1,0.12500875,False,REGULAR,USD,NSP
NSP220715P00075000,2021-12-17 19:41:16+00:00,75.0,2.15,1.1,5.0,0.0,0.0,2.0,2,0.6044961425781252,False,REGULAR,USD,NSP
NSP220715P00085000,2022-01-21 17:40:27+00:00,85.0,4.2,1.6,5.0,0.0,0.0,10.0,10,0.5678754150390625,False,REGULAR,USD,NSP
NSP220715P00098000,2022-01-25 20:24:37+00:00,98.0,9.3,5.3,8.0,0.0,0.0,,2,0.4950001672363281,False,REGULAR,USD,NSP
NSP220715P00103000,2022-01-11 17:06:05+00:00,103.0,9.0,7.4,10.4,0.0,0.0,10.0,10,0.5013477600097658,False,REGULAR,USD,NSP
NSP220715P00105000,2022-01-18 19:10:20+00:00,105.0,11.0,8.3,11.4,0.0,0.0,,2,0.5021412091064454,False,REGULAR,USD,NSP
