contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CPNG220225P00015000,2022-01-31 18:29:10+00:00,15.0,0.16,0.12,0.22,0.0,0.0,1,4,0.8945323046874999,False,REGULAR,USD,CPNG
CPNG220225P00016000,2022-02-03 20:06:00+00:00,16.0,0.22,0.21,0.29,-0.36999997,-62.711864,10,3,0.8261736132812498,False,REGULAR,USD,CPNG
CPNG220225P00017000,2022-02-02 15:22:31+00:00,17.0,0.22,0.35,0.41,0.0,0.0,3,12,0.77148666015625,False,REGULAR,USD,CPNG
CPNG220225P00018000,2022-02-03 18:30:13+00:00,18.0,0.51,0.54,0.6,0.13,34.210526,7,178,0.719729365234375,False,REGULAR,USD,CPNG
CPNG220225P00019000,2022-02-03 20:07:04+00:00,19.0,0.82,0.8,0.88,0.35,74.46808,20,38,0.6679720703125002,False,REGULAR,USD,CPNG
CPNG220225P00020000,2022-02-03 20:45:19+00:00,20.0,1.25,1.2,1.31,0.44,54.320984,12,121,0.63867548828125,True,REGULAR,USD,CPNG
CPNG220225P00021000,2022-02-01 20:06:58+00:00,21.0,1.26,1.71,1.95,0.0,0.0,100,111,0.6289099609375001,True,REGULAR,USD,CPNG
CPNG220225P00022000,2022-02-03 19:19:38+00:00,22.0,2.47,2.42,2.61,0.6,32.085564,1,31,0.6152382226562501,True,REGULAR,USD,CPNG
CPNG220225P00023000,2022-01-27 19:30:56+00:00,23.0,4.43,3.2,3.4,0.0,0.0,5,10,0.6015664843750002,True,REGULAR,USD,CPNG
CPNG220225P00024000,2022-01-21 20:16:39+00:00,24.0,5.9,3.95,4.35,0.0,0.0,7,95,0.5722699023437501,True,REGULAR,USD,CPNG
CPNG220225P00025000,2022-02-01 20:06:58+00:00,25.0,4.19,4.95,5.35,0.0,0.0,200,105,0.6621127539062501,True,REGULAR,USD,CPNG
CPNG220225P00026000,2022-01-21 15:59:48+00:00,26.0,6.83,5.95,6.25,0.0,0.0,3,4,0.6757844921875001,True,REGULAR,USD,CPNG
CPNG220225P00027000,2022-01-20 15:53:43+00:00,27.0,6.3,6.9,7.4,0.0,0.0,1,33,0.82226740234375,True,REGULAR,USD,CPNG
CPNG220225P00028000,2022-01-21 14:47:04+00:00,28.0,8.7,7.9,8.15,0.0,0.0,1,10,0.6093789062500001,True,REGULAR,USD,CPNG
CPNG220225P00029000,2022-01-28 20:40:57+00:00,29.0,10.05,8.85,9.3,0.0,0.0,1,1,0.8281267187499999,True,REGULAR,USD,CPNG
CPNG220225P00030000,2022-01-27 19:56:52+00:00,30.0,11.17,9.85,10.2,0.0,0.0,2,11,0.7187528125,True,REGULAR,USD,CPNG
CPNG220225P00033000,2022-02-01 18:20:32+00:00,33.0,12.12,12.8,13.35,0.0,0.0,1,1,1.05078599609375,True,REGULAR,USD,CPNG
CPNG220225P00035000,2022-01-11 16:16:53+00:00,35.0,10.38,14.7,15.6,0.0,0.0,1,1,1.3125034374999998,True,REGULAR,USD,CPNG
