contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
HBAN220715P00010000,2022-01-04 14:32:39+00:00,10.0,0.21,0.0,0.9,0.0,0.0,1.0,1,0.6630893066406252,False,REGULAR,USD,HBAN
HBAN220715P00011000,2022-01-21 19:37:12+00:00,11.0,0.23,0.15,0.3,0.0,0.0,255.0,255,0.48438015625,False,REGULAR,USD,HBAN
HBAN220715P00012000,2022-02-02 18:09:00+00:00,12.0,0.25,0.25,0.35,0.0,0.0,7.0,123,0.415044912109375,False,REGULAR,USD,HBAN
HBAN220715P00013000,2022-02-03 19:45:38+00:00,13.0,0.45,0.45,0.55,-0.15000004,-25.000006,2.0,134,0.39649041015625003,False,REGULAR,USD,HBAN
HBAN220715P00014000,2022-02-02 19:38:19+00:00,14.0,0.64,0.7,0.8,0.0,0.0,23.0,682,0.3711000390625,False,REGULAR,USD,HBAN
HBAN220715P00015000,2022-02-03 18:40:01+00:00,15.0,1.05,1.0,1.2,0.049999952,4.999995,67.0,5252,0.362311064453125,False,REGULAR,USD,HBAN
HBAN220715P00016000,2022-02-03 20:08:33+00:00,16.0,1.64,1.55,1.75,0.19999993,13.888884,1.0,1088,0.36475244628906256,True,REGULAR,USD,HBAN
HBAN220715P00017000,2022-01-21 16:31:53+00:00,17.0,2.4,2.1,2.4,0.0,0.0,76.0,147,0.367193828125,True,REGULAR,USD,HBAN
HBAN220715P00018000,2022-01-06 15:52:36+00:00,18.0,2.25,2.9,3.1,0.0,0.0,,10,0.36035795898437495,True,REGULAR,USD,HBAN
HBAN220715P00019000,2022-01-11 15:21:39+00:00,19.0,2.85,3.7,4.0,0.0,0.0,1.0,1,0.39111937011718745,True,REGULAR,USD,HBAN
HBAN220715P00025000,2022-01-12 15:24:04+00:00,25.0,8.02,9.5,9.8,0.0,0.0,3.0,13,0.567387138671875,True,REGULAR,USD,HBAN
