contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
HBI230120P00003000,2021-11-01 14:47:36+00:00,3.0,0.09,0.0,2.15,0.0,0.0,210,13,1.9902344238281249,False,REGULAR,USD,HBI
HBI230120P00005000,2021-12-13 18:12:08+00:00,5.0,0.15,0.0,1.5,0.0,0.0,4,22,1.19141029296875,False,REGULAR,USD,HBI
HBI230120P00008000,2021-11-19 18:06:10+00:00,8.0,0.2,0.15,0.85,0.0,0.0,5,172,0.6718782812500002,False,REGULAR,USD,HBI
HBI230120P00010000,2022-01-04 19:10:06+00:00,10.0,0.4,0.35,0.75,0.0,0.0,1,1772,0.5180712255859375,False,REGULAR,USD,HBI
HBI230120P00013000,2022-01-04 18:48:50+00:00,13.0,1.0,0.95,1.15,0.0,0.0,2,485,0.43970286865234376,False,REGULAR,USD,HBI
HBI230120P00015000,2022-01-05 15:18:01+00:00,15.0,1.65,1.7,1.9,-0.24000001,-12.698414,1,722,0.41748629394531245,False,REGULAR,USD,HBI
HBI230120P00017000,2022-01-05 18:14:07+00:00,17.0,2.55,2.7,2.9,-0.10000014,-3.77359,230,618,0.39893179199218753,True,REGULAR,USD,HBI
HBI230120P00020000,2021-12-21 16:35:46+00:00,20.0,5.47,4.6,5.0,0.0,0.0,7,2529,0.40210558837890625,True,REGULAR,USD,HBI
HBI230120P00022000,2021-11-30 18:55:50+00:00,22.0,7.0,6.3,6.5,0.0,0.0,11,53,0.3842835009765625,True,REGULAR,USD,HBI
HBI230120P00025000,2021-11-19 19:21:56+00:00,25.0,8.7,7.5,11.5,0.0,0.0,3,11,0.8112811840820311,True,REGULAR,USD,HBI
HBI230120P00027000,2021-12-13 16:05:39+00:00,27.0,11.1,9.9,11.4,0.0,0.0,1,5,0.49268085449218757,True,REGULAR,USD,HBI
HBI230120P00030000,2021-11-10 11:53:49+00:00,30.0,11.9,11.1,15.1,0.0,0.0,7,6,0.694338994140625,True,REGULAR,USD,HBI
HBI230120P00035000,2021-11-22 15:34:02+00:00,35.0,17.98,0.0,0.0,0.0,0.0,1,2,1.0000000000000003e-05,True,REGULAR,USD,HBI
