contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CHPT220218P00010000,2022-01-05 17:59:27+00:00,10.0,0.08,0.0,0.21,0.029999997,59.999996,2,30,1.0546922265625,False,REGULAR,USD,CHPT
CHPT220218P00013000,2022-01-05 19:56:00+00:00,13.0,0.24,0.23,0.26,0.059999987,33.333324,4,1884,0.4101621484375,False,REGULAR,USD,CHPT
CHPT220218P00014000,2022-01-05 20:13:00+00:00,14.0,0.37,0.37,0.4,0.099999994,37.037033,20,1506,1.0000000000000003e-05,True,REGULAR,USD,CHPT
CHPT220218P00015000,2022-01-05 20:29:49+00:00,15.0,0.58,0.57,0.6,0.16,38.095238,149,1810,1.0000000000000003e-05,True,REGULAR,USD,CHPT
CHPT220218P00016000,2022-01-05 20:55:04+00:00,16.0,0.85,0.85,0.9,0.24000001,39.34426,44,612,1.0000000000000003e-05,True,REGULAR,USD,CHPT
CHPT220218P00017000,2022-01-05 20:56:33+00:00,17.0,1.23,1.23,1.25,0.33000004,36.66667,189,1634,1.0000000000000003e-05,True,REGULAR,USD,CHPT
CHPT220218P00018000,2022-01-05 20:53:44+00:00,18.0,1.68,1.71,1.75,0.41999996,33.333332,109,1488,1.0000000000000003e-05,True,REGULAR,USD,CHPT
CHPT220218P00019000,2022-01-05 20:58:45+00:00,19.0,2.3,2.27,2.33,0.6099999,36.09467,60,615,1.0000000000000003e-05,True,REGULAR,USD,CHPT
CHPT220218P00020000,2022-01-05 20:51:07+00:00,20.0,2.95,2.9,2.99,0.73,32.882885,31,1283,1.0000000000000003e-05,True,REGULAR,USD,CHPT
CHPT220218P00021000,2022-01-04 19:31:12+00:00,21.0,2.98,3.65,3.75,0.0,0.0,2,308,1.0000000000000003e-05,True,REGULAR,USD,CHPT
CHPT220218P00022000,2022-01-05 18:06:18+00:00,22.0,4.1,4.45,4.6,0.48000002,13.25967,3,476,1.0000000000000003e-05,True,REGULAR,USD,CHPT
CHPT220218P00023000,2022-01-05 15:23:00+00:00,23.0,4.55,5.3,5.45,0.20000029,4.5977077,1,235,1.0000000000000003e-05,True,REGULAR,USD,CHPT
CHPT220218P00024000,2022-01-05 19:13:31+00:00,24.0,5.85,6.05,6.3,0.5,9.345795,25,277,1.0000000000000003e-05,True,REGULAR,USD,CHPT
CHPT220218P00025000,2022-01-05 19:44:20+00:00,25.0,7.1,7.1,7.25,1.25,21.367521,2,520,1.0000000000000003e-05,True,REGULAR,USD,CHPT
CHPT220218P00026000,2022-01-05 16:15:14+00:00,26.0,7.27,8.05,8.25,0.4499998,6.598237,2,196,1.0000000000000003e-05,True,REGULAR,USD,CHPT
CHPT220218P00027000,2021-12-27 19:53:37+00:00,27.0,8.1,9.0,9.15,0.0,0.0,2,136,1.0000000000000003e-05,True,REGULAR,USD,CHPT
CHPT220218P00028000,2022-01-04 15:15:09+00:00,28.0,8.92,9.95,10.15,0.0,0.0,2,110,1.0000000000000003e-05,True,REGULAR,USD,CHPT
CHPT220218P00029000,2021-12-15 17:13:36+00:00,29.0,10.32,10.95,11.1,0.0,0.0,2,77,1.0000000000000003e-05,True,REGULAR,USD,CHPT
CHPT220218P00030000,2022-01-05 19:19:52+00:00,30.0,11.66,11.9,12.1,0.72999954,6.6788616,5,723,1.0000000000000003e-05,True,REGULAR,USD,CHPT
CHPT220218P00031000,2021-12-14 19:45:43+00:00,31.0,11.75,12.75,13.1,0.0,0.0,3,99,1.0000000000000003e-05,True,REGULAR,USD,CHPT
CHPT220218P00032000,2021-12-27 17:27:36+00:00,32.0,13.07,13.9,14.05,0.0,0.0,1,32,1.0000000000000003e-05,True,REGULAR,USD,CHPT
CHPT220218P00033000,2021-12-10 15:46:15+00:00,33.0,13.46,14.85,15.1,0.0,0.0,1,47,1.0000000000000003e-05,True,REGULAR,USD,CHPT
CHPT220218P00034000,2021-12-17 17:58:01+00:00,34.0,15.22,15.8,16.05,0.0,0.0,60,31,1.0000000000000003e-05,True,REGULAR,USD,CHPT
CHPT220218P00035000,2021-12-17 20:10:35+00:00,35.0,16.01,16.85,17.1,0.0,0.0,3,1199,1.0000000000000003e-05,True,REGULAR,USD,CHPT
CHPT220218P00036000,2021-12-30 16:47:58+00:00,36.0,16.95,17.85,18.05,0.0,0.0,6,43,1.0000000000000003e-05,True,REGULAR,USD,CHPT
CHPT220218P00037000,2021-12-13 17:39:45+00:00,37.0,16.8,18.75,19.0,0.0,0.0,1,3,1.0000000000000003e-05,True,REGULAR,USD,CHPT
CHPT220218P00038000,2021-11-12 19:53:02+00:00,38.0,12.75,17.2,17.4,0.0,0.0,4,8,1.0000000000000003e-05,True,REGULAR,USD,CHPT
CHPT220218P00039000,2021-12-15 17:31:00+00:00,39.0,20.0,20.8,21.0,0.0,0.0,1,797,1.0000000000000003e-05,True,REGULAR,USD,CHPT
CHPT220218P00040000,2021-12-29 17:34:43+00:00,40.0,22.3,21.8,22.0,0.0,0.0,1,31,1.0000000000000003e-05,True,REGULAR,USD,CHPT
CHPT220218P00041000,2021-12-31 18:45:46+00:00,41.0,21.75,22.8,23.0,0.0,0.0,1,9,1.0000000000000003e-05,True,REGULAR,USD,CHPT
CHPT220218P00042000,2021-12-02 15:26:23+00:00,42.0,18.75,22.85,23.2,0.0,0.0,12,13,1.0000000000000003e-05,True,REGULAR,USD,CHPT
CHPT220218P00043000,2021-12-01 14:50:17+00:00,43.0,18.15,23.55,23.7,0.0,0.0,8,13,1.0000000000000003e-05,True,REGULAR,USD,CHPT
CHPT220218P00044000,2021-11-19 20:29:01+00:00,44.0,18.01,24.85,25.2,0.0,0.0,1,1,1.0000000000000003e-05,True,REGULAR,USD,CHPT
CHPT220218P00045000,2021-11-18 18:02:04+00:00,45.0,19.72,25.8,26.15,0.0,0.0,1,1,1.0000000000000003e-05,True,REGULAR,USD,CHPT
CHPT220218P00050000,2021-12-13 15:45:09+00:00,50.0,29.62,31.75,31.95,0.0,0.0,1,1241,1.0000000000000003e-05,True,REGULAR,USD,CHPT
