contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ESTC230120P00050000,2022-01-05 20:10:24+00:00,50.0,2.6,2.1,2.85,-0.20000005,-7.142859,4.0,0,0.5415084912109377,False,REGULAR,USD,ESTC
ESTC230120P00055000,2021-12-03 16:44:19+00:00,55.0,3.8,2.5,3.3,0.0,0.0,1.0,4,0.5212450219726561,False,REGULAR,USD,ESTC
ESTC230120P00060000,2022-01-05 19:57:24+00:00,60.0,4.43,3.7,5.2,-0.75,-14.4787655,1.0,18,0.5097705273437501,False,REGULAR,USD,ESTC
ESTC230120P00065000,2021-12-02 19:08:01+00:00,65.0,5.16,4.0,4.7,0.0,0.0,1.0,5,0.4503228796386719,False,REGULAR,USD,ESTC
ESTC230120P00070000,2021-12-21 15:18:36+00:00,70.0,6.2,5.9,7.8,0.0,0.0,10.0,40,0.5023243127441408,False,REGULAR,USD,ESTC
ESTC230120P00075000,2021-11-19 18:52:24+00:00,75.0,4.0,7.3,8.7,0.0,0.0,40.0,62,0.45862357788085945,False,REGULAR,USD,ESTC
ESTC230120P00080000,2021-12-06 19:56:11+00:00,80.0,10.7,8.9,11.3,0.0,0.0,3.0,57,0.4666801379394532,False,REGULAR,USD,ESTC
ESTC230120P00085000,2022-01-05 19:51:43+00:00,85.0,11.81,11.5,13.7,1.9000006,19.17256,2.0,168,0.4594780615234375,False,REGULAR,USD,ESTC
ESTC230120P00090000,2022-01-03 16:21:03+00:00,90.0,11.5,13.5,15.4,0.0,0.0,3.0,83,0.424810439453125,True,REGULAR,USD,ESTC
ESTC230120P00095000,2021-12-08 18:11:26+00:00,95.0,12.8,15.0,17.6,0.0,0.0,3.0,348,0.39880972290039063,True,REGULAR,USD,ESTC
ESTC230120P00100000,2021-12-06 15:52:47+00:00,100.0,20.6,16.9,17.9,0.0,0.0,3.0,47,0.31000445861816406,True,REGULAR,USD,ESTC
ESTC230120P00105000,2021-12-07 18:44:25+00:00,105.0,19.5,20.7,22.8,0.0,0.0,1.0,180,0.34778484252929687,True,REGULAR,USD,ESTC
ESTC230120P00110000,2022-01-05 15:20:32+00:00,110.0,23.3,23.6,25.4,1.289999,5.8609676,15.0,32,0.30725790405273434,True,REGULAR,USD,ESTC
ESTC230120P00115000,2022-01-04 17:40:44+00:00,115.0,25.24,24.5,28.5,0.0,0.0,9.0,11,0.2672802764892578,True,REGULAR,USD,ESTC
ESTC230120P00120000,2021-12-21 14:42:38+00:00,120.0,26.2,29.0,31.7,0.0,0.0,200.0,211,0.19214675048828128,True,REGULAR,USD,ESTC
ESTC230120P00125000,2021-12-28 16:21:03+00:00,125.0,27.3,32.4,34.9,0.0,0.0,4.0,5,1.0000000000000003e-05,True,REGULAR,USD,ESTC
ESTC230120P00130000,2021-12-07 20:19:01+00:00,130.0,33.4,35.0,39.1,0.0,0.0,41.0,134,1.0000000000000003e-05,True,REGULAR,USD,ESTC
ESTC230120P00135000,2021-11-15 18:01:15+00:00,135.0,15.8,37.6,41.5,0.0,0.0,10.0,6,1.0000000000000003e-05,True,REGULAR,USD,ESTC
ESTC230120P00140000,2021-12-06 16:38:59+00:00,140.0,46.5,39.8,43.8,0.0,0.0,5.0,8,1.0000000000000003e-05,True,REGULAR,USD,ESTC
ESTC230120P00145000,2021-11-10 11:51:30+00:00,145.0,39.2,41.6,45.9,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,ESTC
ESTC230120P00150000,2021-12-03 14:30:03+00:00,150.0,46.38,41.1,44.8,0.0,0.0,2.0,32,1.0000000000000003e-05,True,REGULAR,USD,ESTC
ESTC230120P00155000,2021-12-02 16:36:24+00:00,155.0,51.45,44.7,47.6,0.0,0.0,21.0,11,1.0000000000000003e-05,True,REGULAR,USD,ESTC
ESTC230120P00160000,2021-12-23 18:04:50+00:00,160.0,50.0,57.5,61.8,0.0,0.0,5.0,5,1.0000000000000003e-05,True,REGULAR,USD,ESTC
ESTC230120P00165000,2021-11-10 11:51:30+00:00,165.0,35.35,56.4,59.3,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,ESTC
ESTC230120P00170000,2021-12-31 18:36:13+00:00,170.0,58.81,66.5,71.0,0.0,0.0,10.0,19,1.0000000000000003e-05,True,REGULAR,USD,ESTC
ESTC230120P00180000,2021-10-26 15:23:13+00:00,180.0,37.5,46.5,50.9,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,ESTC
ESTC230120P00200000,2022-01-04 15:32:53+00:00,200.0,92.4,93.6,96.7,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,ESTC
ESTC230120P00230000,2021-10-28 18:06:39+00:00,230.0,75.4,85.5,89.6,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,ESTC
ESTC230120P00240000,2021-12-02 14:34:08+00:00,240.0,120.9,117.8,121.3,0.0,0.0,9.0,10,1.0000000000000003e-05,True,REGULAR,USD,ESTC
ESTC230120P00260000,2021-11-10 11:51:30+00:00,260.0,120.0,142.5,147.5,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,ESTC
