contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
DG220617P00125000,2022-01-25 15:26:59+00:00,125.0,0.8,0.7,0.85,0.0,0.0,,5,0.4821829125976563,False,REGULAR,USD,DG
DG220617P00150000,2022-01-28 16:43:28+00:00,150.0,2.12,1.6,1.8,0.0,0.0,1.0,1,0.3920959228515625,False,REGULAR,USD,DG
DG220617P00155000,2022-01-27 15:48:52+00:00,155.0,2.35,1.95,2.15,0.0,0.0,,2,0.37793590820312495,False,REGULAR,USD,DG
DG220617P00160000,2022-01-31 20:50:11+00:00,160.0,2.3,2.35,2.6,0.0,0.0,2.0,4,0.3656069299316406,False,REGULAR,USD,DG
DG220617P00165000,2022-01-31 20:50:33+00:00,165.0,2.75,2.9,3.1,0.0,0.0,212.0,212,0.35205726074218746,False,REGULAR,USD,DG
DG220617P00170000,2022-01-31 20:49:39+00:00,170.0,3.4,3.5,3.8,0.0,0.0,4.0,277,0.3423527679443359,False,REGULAR,USD,DG
DG220617P00175000,2022-01-31 20:52:17+00:00,175.0,4.0,4.3,4.6,0.0,0.0,2.0,338,0.33185482604980465,False,REGULAR,USD,DG
DG220617P00180000,2022-01-31 15:19:05+00:00,180.0,5.0,5.3,5.6,0.0,0.0,5.0,45,0.32294378234863275,False,REGULAR,USD,DG
DG220617P00185000,2022-01-31 20:49:39+00:00,185.0,6.1,6.5,6.8,0.0,0.0,4.0,28,0.3147041186523437,False,REGULAR,USD,DG
DG220617P00190000,2022-01-31 20:49:39+00:00,190.0,7.4,7.9,8.2,0.0,0.0,1.0,74,0.30655600677490236,False,REGULAR,USD,DG
DG220617P00195000,2022-01-31 20:50:32+00:00,195.0,8.9,9.6,9.9,0.0,0.0,1.0,36,0.3001778967285156,False,REGULAR,USD,DG
DG220617P00200000,2022-01-31 20:49:39+00:00,200.0,10.8,11.5,11.9,0.0,0.0,3.0,163,0.29492892578124996,False,REGULAR,USD,DG
DG220617P00210000,2022-01-31 19:53:03+00:00,210.0,15.0,16.3,16.7,0.0,0.0,5.0,817,0.284614087524414,True,REGULAR,USD,DG
DG220617P00220000,2022-02-02 18:51:42+00:00,220.0,20.8,22.3,22.7,0.0,0.0,3.0,607,0.276801665649414,True,REGULAR,USD,DG
DG220617P00230000,2022-02-02 18:51:42+00:00,230.0,27.7,29.4,29.9,0.0,0.0,3.0,992,0.2733837310791015,True,REGULAR,USD,DG
DG220617P00240000,2022-01-24 16:33:17+00:00,240.0,34.24,37.5,38.0,0.0,0.0,2.0,519,0.2721630401611328,True,REGULAR,USD,DG
DG220617P00250000,2022-01-07 20:59:08+00:00,250.0,36.72,46.3,46.8,0.0,0.0,5.0,690,0.27417718017578124,True,REGULAR,USD,DG
DG220617P00260000,2022-01-11 18:10:20+00:00,260.0,35.2,55.4,56.4,0.0,0.0,1.0,3,0.2941965112304687,True,REGULAR,USD,DG
DG220617P00270000,2021-12-17 19:00:58+00:00,270.0,48.89,53.6,54.2,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,DG
DG220617P00280000,2021-12-17 19:00:58+00:00,280.0,57.79,62.6,65.4,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,DG
