contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
AN240119P00060000,2022-01-12 18:29:59+00:00,60.0,5.4,3.0,10.5,0.0,0.0,3.0,2,0.5216722637939453,False,REGULAR,USD,AN
AN240119P00070000,2022-01-12 18:29:59+00:00,70.0,7.9,5.5,10.5,0.0,0.0,2.0,0,0.5224657128906249,False,REGULAR,USD,AN
AN240119P00080000,2022-01-03 18:56:53+00:00,80.0,9.7,10.5,13.5,0.0,0.0,,1,0.48895774719238294,False,REGULAR,USD,AN
AN240119P00085000,2022-01-03 18:52:03+00:00,85.0,11.3,12.1,15.0,0.0,0.0,,1,0.46973186523437505,False,REGULAR,USD,AN
AN240119P00095000,2022-01-04 16:11:43+00:00,95.0,17.0,16.0,19.0,0.0,0.0,,10,0.44623356506347656,False,REGULAR,USD,AN
AN240119P00110000,2022-01-03 15:43:26+00:00,110.0,21.88,23.7,27.0,0.0,0.0,,5,0.4307002731323243,True,REGULAR,USD,AN
AN240119P00115000,2022-01-20 20:53:05+00:00,115.0,29.0,25.0,30.0,0.0,0.0,,1,0.4266719931030274,True,REGULAR,USD,AN
AN240119P00120000,2021-11-16 15:15:15+00:00,120.0,24.37,25.5,28.5,0.0,0.0,,1,0.34488570159912113,True,REGULAR,USD,AN
AN240119P00125000,2021-11-17 18:19:42+00:00,125.0,30.7,30.1,32.9,0.0,0.0,,1,0.36026640716552727,True,REGULAR,USD,AN
AN240119P00130000,2021-11-17 18:19:42+00:00,130.0,33.2,31.5,36.0,0.0,0.0,,1,0.3515079498291015,True,REGULAR,USD,AN
AN240119P00135000,2021-12-13 05:08:26+00:00,135.0,35.5,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,AN
