contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
NET220318P00045000,2022-02-01 20:25:31+00:00,45.0,0.26,0.17,0.34,0.0,0.0,6.0,36,1.171879140625,False,REGULAR,USD,NET
NET220318P00050000,2022-02-01 18:04:20+00:00,50.0,0.43,0.31,0.51,0.0,0.0,4.0,47,1.1201215869140624,False,REGULAR,USD,NET
NET220318P00055000,2022-02-02 20:47:31+00:00,55.0,0.6,0.52,0.69,0.060000002,11.111112,48.0,187,1.0625046875000002,False,REGULAR,USD,NET
NET220318P00060000,2022-02-02 19:16:23+00:00,60.0,0.95,0.82,0.98,0.050000012,5.5555573,6.0,142,1.015629921875,False,REGULAR,USD,NET
NET220318P00065000,2022-02-02 20:30:49+00:00,65.0,1.33,1.21,1.45,0.03000009,2.3076994,26.0,612,0.9770510107421876,False,REGULAR,USD,NET
NET220318P00070000,2022-02-02 20:30:49+00:00,70.0,1.9,1.85,2.12,0.029999971,1.6042765,9.0,243,0.9526371923828124,False,REGULAR,USD,NET
NET220318P00075000,2022-02-02 19:47:32+00:00,75.0,2.75,2.49,2.9,0.44000006,19.047623,7.0,224,0.9089364575195311,False,REGULAR,USD,NET
NET220318P00080000,2022-02-02 20:21:17+00:00,80.0,3.68,3.45,4.1,0.23000002,6.666667,15.0,804,0.885743330078125,False,REGULAR,USD,NET
NET220318P00085000,2022-02-02 20:22:15+00:00,85.0,4.97,4.7,5.35,0.52,11.685393,20.0,693,0.8532729516601563,False,REGULAR,USD,NET
NET220318P00090000,2022-02-02 20:22:15+00:00,90.0,6.54,6.55,6.9,0.52,8.637874,21.0,282,0.8354508642578123,False,REGULAR,USD,NET
NET220318P00095000,2022-02-02 20:31:19+00:00,95.0,8.59,8.25,9.6,0.72000027,9.148669,35.0,384,0.8303239624023437,False,REGULAR,USD,NET
NET220318P00100000,2022-02-02 20:10:47+00:00,100.0,11.1,10.95,11.45,1.04,10.337971,42.0,768,0.8048115222167969,True,REGULAR,USD,NET
NET220318P00105000,2022-02-02 19:49:40+00:00,105.0,13.58,13.7,14.5,0.78999996,6.1767006,7.0,581,0.8001728967285155,True,REGULAR,USD,NET
NET220318P00110000,2022-02-01 20:59:51+00:00,110.0,15.7,16.65,17.4,0.0,0.0,34.0,448,0.7733176965332031,True,REGULAR,USD,NET
NET220318P00115000,2022-02-02 14:44:33+00:00,115.0,21.8,19.85,21.1,2.7699986,14.555957,1.0,482,0.7620873400878907,True,REGULAR,USD,NET
NET220318P00120000,2022-02-02 17:46:55+00:00,120.0,24.1,24.15,24.95,1.0400009,4.509978,1.0,514,0.7797873583984375,True,REGULAR,USD,NET
NET220318P00125000,2022-02-02 14:52:32+00:00,125.0,29.55,27.8,28.9,2.8799992,10.798647,1.0,210,0.754885263671875,True,REGULAR,USD,NET
NET220318P00130000,2022-02-02 16:12:30+00:00,130.0,33.83,32.5,33.15,2.2200012,7.0230975,2.0,172,0.7751487329101563,True,REGULAR,USD,NET
NET220318P00135000,2022-02-01 20:55:35+00:00,135.0,34.96,35.95,38.4,0.0,0.0,1.0,496,0.7678245874023439,True,REGULAR,USD,NET
NET220318P00140000,2022-02-01 17:32:42+00:00,140.0,40.49,41.45,42.55,0.0,0.0,2.0,623,0.8051777294921875,True,REGULAR,USD,NET
NET220318P00145000,2022-01-31 20:53:42+00:00,145.0,50.23,45.2,46.9,0.0,0.0,1.0,63,0.7133817724609376,True,REGULAR,USD,NET
NET220318P00150000,2022-02-01 17:15:21+00:00,150.0,50.17,49.15,52.3,0.0,0.0,1.0,85,0.6884796777343751,True,REGULAR,USD,NET
NET220318P00155000,2022-02-01 16:22:57+00:00,155.0,56.15,54.35,57.3,0.0,0.0,1.0,59,0.75586181640625,True,REGULAR,USD,NET
NET220318P00160000,2022-01-28 20:15:04+00:00,160.0,78.03,60.05,62.15,0.0,0.0,2.0,399,0.858399853515625,True,REGULAR,USD,NET
NET220318P00165000,2022-01-28 16:16:40+00:00,165.0,82.22,64.35,67.0,0.0,0.0,1.0,75,0.7954122021484374,True,REGULAR,USD,NET
NET220318P00170000,2022-01-28 16:29:25+00:00,170.0,86.97,68.85,72.8,0.0,0.0,2.0,71,0.8745129736328124,True,REGULAR,USD,NET
NET220318P00175000,2022-01-06 15:59:54+00:00,175.0,69.94,74.85,77.45,0.0,0.0,2.0,64,0.9875489526367188,True,REGULAR,USD,NET
NET220318P00180000,2022-02-02 15:09:36+00:00,180.0,78.51,78.95,81.8,-20.279999,-20.528393,1.0,71,0.773439765625,True,REGULAR,USD,NET
NET220318P00185000,2022-01-27 18:22:55+00:00,185.0,104.8,84.0,87.55,0.0,0.0,2.0,118,0.9648441015625,True,REGULAR,USD,NET
NET220318P00190000,2022-01-25 16:11:45+00:00,190.0,103.26,89.05,92.35,0.0,0.0,1.0,74,0.973633076171875,True,REGULAR,USD,NET
NET220318P00195000,2022-01-19 16:31:11+00:00,195.0,99.79,94.05,96.55,0.0,0.0,1.0,178,0.8007832421875,True,REGULAR,USD,NET
NET220318P00200000,2022-02-01 19:13:33+00:00,200.0,99.12,99.9,101.8,0.0,0.0,7.0,48,1.080571003417969,True,REGULAR,USD,NET
NET220318P00210000,2022-01-27 15:59:02+00:00,210.0,129.0,108.2,112.6,0.0,0.0,1.0,78,0.9531254687499999,True,REGULAR,USD,NET
NET220318P00220000,2022-01-06 15:04:02+00:00,220.0,116.35,118.4,122.5,0.0,0.0,10.0,321,1.0322314013671878,True,REGULAR,USD,NET
NET220318P00230000,2021-12-17 15:26:02+00:00,230.0,99.5,128.65,131.25,0.0,0.0,20.0,28,1.3530305786132812,True,REGULAR,USD,NET
NET220318P00240000,2022-01-28 16:10:05+00:00,240.0,158.5,138.5,142.5,0.0,0.0,10.0,16,1.15234798828125,True,REGULAR,USD,NET
NET220318P00250000,2021-11-17 15:39:32+00:00,250.0,51.25,114.45,117.2,0.0,0.0,2.0,22,1.0000000000000003e-05,True,REGULAR,USD,NET
NET220318P00260000,2021-11-16 15:41:35+00:00,260.0,62.65,122.25,124.85,0.0,0.0,5.0,10,1.0000000000000003e-05,True,REGULAR,USD,NET
NET220318P00270000,2021-11-18 17:48:43+00:00,270.0,63.4,134.1,137.4,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,NET
NET220318P00280000,2021-11-08 18:41:40+00:00,280.0,80.65,139.1,141.2,0.0,0.0,2.0,11,1.0000000000000003e-05,True,REGULAR,USD,NET
NET220318P00300000,2021-11-17 15:31:33+00:00,300.0,93.16,162.7,166.5,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,NET
NET220318P00320000,2021-12-06 15:24:37+00:00,320.0,167.5,206.85,209.45,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,NET
