contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
KOD220617P00030000,2022-01-27 15:16:59+00:00,30.0,6.5,5.0,8.4,0.0,0.0,1,3,1.818360283203125,False,REGULAR,USD,KOD
KOD220617P00040000,2022-01-26 20:28:05+00:00,40.0,10.0,9.6,13.0,0.0,0.0,2,2,1.7641613354492187,False,REGULAR,USD,KOD
KOD220617P00045000,2022-02-01 20:31:57+00:00,45.0,12.7,12.1,15.4,0.0,0.0,5,16,1.7255873095703125,False,REGULAR,USD,KOD
KOD220617P00050000,2022-01-14 17:45:58+00:00,50.0,15.8,14.7,18.3,0.0,0.0,1,28,1.7012954388427735,False,REGULAR,USD,KOD
KOD220617P00055000,2022-01-31 16:48:12+00:00,55.0,17.79,17.6,20.9,0.0,0.0,1,139,1.6652848767089847,False,REGULAR,USD,KOD
KOD220617P00060000,2022-02-02 18:24:24+00:00,60.0,21.73,20.5,24.1,0.0,0.0,5,3,1.6435564697265623,False,REGULAR,USD,KOD
KOD220617P00065000,2022-01-11 14:35:58+00:00,65.0,20.5,23.4,27.0,0.0,0.0,5,11,1.6016865618896483,True,REGULAR,USD,KOD
KOD220617P00070000,2021-12-17 18:07:48+00:00,70.0,17.91,24.9,29.5,0.0,0.0,1,2,1.4896265753173827,True,REGULAR,USD,KOD
KOD220617P00075000,2022-01-13 19:26:03+00:00,75.0,27.45,29.3,33.5,0.0,0.0,5,5,1.5261254162597653,True,REGULAR,USD,KOD
KOD220617P00080000,2022-01-31 20:01:23+00:00,80.0,34.5,33.0,37.0,0.0,0.0,4,5,1.5126977490234375,True,REGULAR,USD,KOD
KOD220617P00085000,2022-01-27 16:25:04+00:00,85.0,41.7,36.7,40.5,0.0,0.0,5,5,1.4926783178710936,True,REGULAR,USD,KOD
KOD220617P00090000,2022-02-02 14:40:07+00:00,90.0,41.06,39.5,44.0,0.0,0.0,2,2,1.4365262548828124,True,REGULAR,USD,KOD
KOD220617P00100000,2022-02-02 14:37:38+00:00,100.0,48.64,47.7,51.5,0.0,0.0,5,8,1.4112578265380862,True,REGULAR,USD,KOD
KOD220617P00115000,2021-11-17 18:11:45+00:00,115.0,41.2,43.0,47.4,0.0,0.0,150,152,1.0000000000000003e-05,True,REGULAR,USD,KOD
KOD220617P00120000,2022-02-02 14:40:07+00:00,120.0,65.15,63.4,67.5,0.0,0.0,7,7,1.3090854858398435,True,REGULAR,USD,KOD
