contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
LTHM230120P00012500,2022-02-03 17:49:57+00:00,12.5,1.1,1.05,1.45,-0.06999993,-5.9829006,12.0,23,0.6972686523437501,False,REGULAR,USD,LTHM
LTHM230120P00015000,2021-12-20 20:45:34+00:00,15.0,2.1,1.4,1.9,0.0,0.0,113.0,193,0.6074258007812501,False,REGULAR,USD,LTHM
LTHM230120P00017500,2022-02-02 14:49:24+00:00,17.5,2.7,2.75,3.4,0.0,0.0,4.0,35,0.6640658593750002,False,REGULAR,USD,LTHM
LTHM230120P00020000,2022-01-25 16:00:00+00:00,20.0,4.3,3.9,4.7,0.0,0.0,1.0,39,0.6511265356445313,False,REGULAR,USD,LTHM
LTHM230120P00022500,2022-01-31 18:21:34+00:00,22.5,5.61,5.4,6.1,0.0,0.0,3.0,95,0.6445348046875,True,REGULAR,USD,LTHM
LTHM230120P00025000,2022-02-03 19:18:47+00:00,25.0,7.1,6.7,7.9,0.32999992,4.874445,1.0,56,0.6306189282226562,True,REGULAR,USD,LTHM
LTHM230120P00030000,2022-02-02 14:56:32+00:00,30.0,10.2,10.5,11.5,0.0,0.0,17.0,53,0.6272009936523439,True,REGULAR,USD,LTHM
LTHM230120P00035000,2022-01-03 18:04:39+00:00,35.0,12.5,14.1,14.7,0.0,0.0,4.0,13,0.5305222729492188,True,REGULAR,USD,LTHM
LTHM230120P00040000,2021-12-13 05:06:23+00:00,40.0,15.9,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,LTHM
LTHM230120P00045000,2021-11-30 16:43:51+00:00,45.0,18.78,21.0,21.5,0.0,0.0,,10,1.0000000000000003e-05,True,REGULAR,USD,LTHM
