contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MSGS220819P00095000,2022-01-06 20:43:48+00:00,95.0,1.2,0.0,4.8,0.0,0.0,,2,0.5753216296386718,False,REGULAR,USD,MSGS
MSGS220819P00100000,2022-01-18 14:36:43+00:00,100.0,1.05,0.1,2.25,0.0,0.0,,1,0.5220995056152342,False,REGULAR,USD,MSGS
MSGS220819P00110000,2022-01-24 14:30:50+00:00,110.0,1.95,0.45,3.0,0.0,0.0,1.0,5,0.4797415307617187,False,REGULAR,USD,MSGS
MSGS220819P00115000,2021-12-20 18:56:20+00:00,115.0,3.0,0.25,2.85,0.0,0.0,,2,0.43201251586914063,False,REGULAR,USD,MSGS
MSGS220819P00125000,2022-01-21 14:47:36+00:00,125.0,3.1,0.6,4.8,0.0,0.0,1.0,1,0.428716650390625,False,REGULAR,USD,MSGS
MSGS220819P00135000,2022-01-24 18:17:17+00:00,135.0,5.7,2.1,6.6,0.0,0.0,,2,0.4000914483642578,False,REGULAR,USD,MSGS
MSGS220819P00140000,2022-02-03 15:07:02+00:00,140.0,5.4,3.6,7.7,-1.0999999,-16.923077,2.0,24,0.38623660644531244,False,REGULAR,USD,MSGS
MSGS220819P00145000,2022-01-07 20:23:27+00:00,145.0,6.4,4.9,8.5,0.0,0.0,2.0,2,0.3613955462646484,False,REGULAR,USD,MSGS
MSGS220819P00150000,2022-01-21 20:05:31+00:00,150.0,8.5,6.5,8.7,0.0,0.0,1.0,1,0.3200141241455078,False,REGULAR,USD,MSGS
MSGS220819P00160000,2022-02-03 14:59:15+00:00,160.0,12.4,10.0,12.9,0.39999962,3.3333302,1.0,55,0.3136054968261719,False,REGULAR,USD,MSGS
MSGS220819P00175000,2022-01-21 15:13:52+00:00,175.0,20.0,17.8,21.6,0.0,0.0,55.0,70,0.31366653137207035,True,REGULAR,USD,MSGS
MSGS220819P00190000,2021-12-30 20:09:35+00:00,190.0,24.5,31.6,34.9,0.0,0.0,1.0,6,0.372625902709961,True,REGULAR,USD,MSGS
