contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
DPZ220617P00240000,2021-12-29 20:36:41+00:00,240.0,1.04,0.1,1.25,0.0,0.0,60.0,67,0.5056201782226561,False,REGULAR,USD,DPZ
DPZ220617P00250000,2021-12-16 19:53:17+00:00,250.0,2.0,0.3,4.8,0.0,0.0,1.0,0,0.6013223461914063,False,REGULAR,USD,DPZ
DPZ220617P00290000,2021-12-27 19:25:59+00:00,290.0,1.74,0.6,4.8,0.0,0.0,,1,0.5440109075927735,False,REGULAR,USD,DPZ
DPZ220617P00300000,2021-12-27 18:00:04+00:00,300.0,1.85,0.65,4.7,0.0,0.0,1.0,9,0.506840869140625,False,REGULAR,USD,DPZ
DPZ220617P00310000,2021-12-29 20:36:41+00:00,310.0,2.52,0.75,4.7,0.0,0.0,,20,0.4735160070800781,False,REGULAR,USD,DPZ
DPZ220617P00320000,2021-11-15 14:35:00+00:00,320.0,3.7,0.0,0.0,0.0,0.0,,8,0.12500875,False,REGULAR,USD,DPZ
DPZ220617P00330000,2021-12-29 20:32:44+00:00,330.0,2.6,0.5,5.2,0.0,0.0,1.0,2,0.4210873321533204,False,REGULAR,USD,DPZ
DPZ220617P00340000,2021-12-03 17:07:42+00:00,340.0,6.5,1.1,5.1,0.0,0.0,1.0,2,0.3871216073608398,False,REGULAR,USD,DPZ
DPZ220617P00350000,2021-12-13 05:03:27+00:00,350.0,5.5,1.4,6.1,0.0,0.0,,20,0.3763184927368164,False,REGULAR,USD,DPZ
DPZ220617P00370000,2021-12-30 20:23:30+00:00,370.0,4.3,1.9,6.6,0.0,0.0,2.0,4,0.32187567779541015,False,REGULAR,USD,DPZ
DPZ220617P00380000,2021-11-24 14:36:57+00:00,380.0,8.5,3.5,8.1,0.0,0.0,1.0,0,0.3135139450073242,False,REGULAR,USD,DPZ
DPZ220617P00390000,2021-12-14 18:38:17+00:00,390.0,8.0,4.0,8.6,0.0,0.0,2.0,5,0.2876352975463866,False,REGULAR,USD,DPZ
DPZ220617P00400000,2022-01-05 17:45:24+00:00,400.0,7.0,4.5,9.3,0.0,0.0,11.0,12,0.2633130310058594,False,REGULAR,USD,DPZ
DPZ220617P00410000,2021-11-04 14:07:54+00:00,410.0,15.3,16.2,18.8,0.0,0.0,,1,0.3367986242675781,False,REGULAR,USD,DPZ
DPZ220617P00420000,2022-01-05 20:03:54+00:00,420.0,10.3,9.4,11.3,0.3000002,3.000002,26.0,501,0.2160112579345703,False,REGULAR,USD,DPZ
DPZ220617P00430000,2021-10-25 18:49:23+00:00,430.0,23.4,15.4,19.5,0.0,0.0,1.0,8,0.26084113189697267,False,REGULAR,USD,DPZ
DPZ220617P00440000,2021-12-13 17:24:02+00:00,440.0,15.2,9.7,15.3,0.0,0.0,,1,0.17575897491455078,False,REGULAR,USD,DPZ
DPZ220617P00450000,2021-12-30 14:56:57+00:00,450.0,11.6,11.6,18.5,0.0,0.0,1.0,10,0.15799792205810548,True,REGULAR,USD,DPZ
DPZ220617P00460000,2022-01-04 16:57:30+00:00,460.0,14.7,14.1,19.9,0.0,0.0,5.0,15,0.11214571945190427,True,REGULAR,USD,DPZ
DPZ220617P00470000,2022-01-04 16:57:30+00:00,470.0,16.9,17.1,23.2,0.0,0.0,4.0,31,1.0000000000000003e-05,True,REGULAR,USD,DPZ
DPZ220617P00480000,2021-12-20 17:40:45+00:00,480.0,28.86,20.1,25.7,0.0,0.0,2.0,50,1.0000000000000003e-05,True,REGULAR,USD,DPZ
DPZ220617P00490000,2021-12-16 14:43:09+00:00,490.0,31.62,23.8,29.1,0.0,0.0,1.0,11,1.0000000000000003e-05,True,REGULAR,USD,DPZ
DPZ220617P00500000,2022-01-05 20:28:22+00:00,500.0,30.1,27.7,32.8,3.1000004,11.4814825,6.0,433,1.0000000000000003e-05,True,REGULAR,USD,DPZ
DPZ220617P00510000,2021-12-16 20:43:35+00:00,510.0,37.86,32.2,38.2,0.0,0.0,5.0,19,1.0000000000000003e-05,True,REGULAR,USD,DPZ
DPZ220617P00520000,2022-01-04 17:46:02+00:00,520.0,35.0,37.0,43.1,0.0,0.0,12.0,45,1.0000000000000003e-05,True,REGULAR,USD,DPZ
DPZ220617P00530000,2022-01-05 20:28:22+00:00,530.0,43.93,42.8,48.4,11.98,37.496082,1.0,58,1.0000000000000003e-05,True,REGULAR,USD,DPZ
DPZ220617P00540000,2022-01-05 15:07:18+00:00,540.0,47.96,48.5,53.6,8.360001,21.111113,1.0,22,1.0000000000000003e-05,True,REGULAR,USD,DPZ
DPZ220617P00550000,2021-12-27 16:28:26+00:00,550.0,44.2,54.1,59.6,0.0,0.0,,7,1.0000000000000003e-05,True,REGULAR,USD,DPZ
