contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
PROG220916P00000500,2022-02-11 20:21:05+00:00,0.5,0.12,0.05,0.11,0.019999996,19.999996,1.0,75,1.5781271093749998,False,REGULAR,USD,PROG
PROG220916P00001000,2022-02-08 16:33:17+00:00,1.0,0.28,0.23,0.3,0.0,0.0,1.0,413,1.4296903515625,False,REGULAR,USD,PROG
PROG220916P00001500,2022-02-10 16:51:33+00:00,1.5,0.53,0.54,0.6,0.00999999,1.9230751,1.0,120,1.44140904296875,False,REGULAR,USD,PROG
PROG220916P00002000,2022-02-09 19:50:02+00:00,2.0,0.88,0.89,0.96,0.0,0.0,20.0,94,1.44140904296875,True,REGULAR,USD,PROG
PROG220916P00002500,2022-01-25 19:17:51+00:00,2.5,1.48,1.27,1.38,0.0,0.0,2.0,159,1.4570339648437498,True,REGULAR,USD,PROG
PROG220916P00003000,2022-02-03 20:25:32+00:00,3.0,1.91,1.7,1.82,0.0,0.0,1.0,105,1.4882838085937498,True,REGULAR,USD,PROG
PROG220916P00003500,2022-01-07 18:58:16+00:00,3.5,2.28,2.3,2.38,0.0,0.0,61.0,66,1.765626171875,True,REGULAR,USD,PROG
PROG220916P00004000,2022-01-28 20:32:10+00:00,4.0,2.93,2.58,2.69,0.0,0.0,1.0,25,1.4765651171875,True,REGULAR,USD,PROG
PROG220916P00004500,2021-11-12 18:23:46+00:00,4.5,2.9,3.0,3.2,0.0,0.0,1.0,1,1.4921900390624998,True,REGULAR,USD,PROG
PROG220916P00005000,2022-01-18 15:22:39+00:00,5.0,3.74,3.45,3.6,0.0,0.0,2.0,6,1.4140654296875002,True,REGULAR,USD,PROG
PROG220916P00005500,2021-11-22 20:10:59+00:00,5.5,3.4,4.0,4.2,0.0,0.0,1.0,2,1.6289081054687498,True,REGULAR,USD,PROG
PROG220916P00007500,2021-11-02 15:08:05+00:00,7.5,5.7,5.9,6.2,0.0,0.0,,1,1.72265763671875,True,REGULAR,USD,PROG
