contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CCJ220617P00013000,2022-02-09 20:44:46+00:00,13.0,0.19,0.23,0.29,0.0,0.0,1,31,0.6718782812500002,False,REGULAR,USD,CCJ
CCJ220617P00014000,2022-02-11 15:05:31+00:00,14.0,0.34,0.33,0.4,0.030000001,9.67742,2,809,0.6533237792968751,False,REGULAR,USD,CCJ
CCJ220617P00015000,2022-02-11 19:32:28+00:00,15.0,0.51,0.47,0.55,0.109999985,27.499994,40,329,0.64062859375,False,REGULAR,USD,CCJ
CCJ220617P00016000,2022-02-07 18:26:16+00:00,16.0,1.05,0.66,0.73,0.0,0.0,2,54,0.6289099609375001,False,REGULAR,USD,CCJ
CCJ220617P00017000,2022-02-11 20:20:36+00:00,17.0,0.91,0.89,0.96,0.120000005,15.189875,29,489,0.6186561572265626,False,REGULAR,USD,CCJ
CCJ220617P00018000,2022-02-11 17:00:02+00:00,18.0,1.07,1.16,1.24,-0.049999952,-4.4642816,2,3480,0.6084023535156251,False,REGULAR,USD,CCJ
CCJ220617P00019000,2022-02-10 17:33:54+00:00,19.0,1.16,1.5,1.6,0.0,0.0,3,326,0.6044961425781252,False,REGULAR,USD,CCJ
CCJ220617P00020000,2022-02-11 19:43:41+00:00,20.0,1.97,1.89,1.99,0.24000001,13.872832,66,3494,0.5974161352539062,False,REGULAR,USD,CCJ
CCJ220617P00021000,2022-02-10 20:32:14+00:00,21.0,2.2,2.34,2.45,0.0,0.0,6,413,0.5932657861328126,False,REGULAR,USD,CCJ
CCJ220617P00022000,2022-02-11 20:52:59+00:00,22.0,2.87,2.83,2.95,0.14999986,5.514701,6,466,0.5864299169921875,False,REGULAR,USD,CCJ
CCJ220617P00023000,2022-02-10 18:32:11+00:00,23.0,3.1,3.4,3.5,0.0,0.0,18,291,0.5825237060546875,True,REGULAR,USD,CCJ
CCJ220617P00024000,2022-02-09 17:36:59+00:00,24.0,3.9,4.0,4.15,0.0,0.0,50,1300,0.5815471533203125,True,REGULAR,USD,CCJ
CCJ220617P00025000,2022-02-10 19:18:43+00:00,25.0,4.5,4.65,4.8,0.0,0.0,5,123,0.5766643896484375,True,REGULAR,USD,CCJ
CCJ220617P00026000,2022-02-10 14:52:23+00:00,26.0,4.95,5.35,5.55,0.0,0.0,1,284,0.5786174951171875,True,REGULAR,USD,CCJ
CCJ220617P00027000,2022-02-11 15:07:11+00:00,27.0,6.15,6.1,6.25,-2.0899997,-25.364075,12,160,0.5725140405273439,True,REGULAR,USD,CCJ
CCJ220617P00028000,2022-02-04 17:30:14+00:00,28.0,9.07,6.85,7.05,0.0,0.0,10,279,0.5698285205078125,True,REGULAR,USD,CCJ
CCJ220617P00029000,2022-01-13 17:47:47+00:00,29.0,7.25,7.7,7.9,0.0,0.0,1,41,0.577152666015625,True,REGULAR,USD,CCJ
CCJ220617P00030000,2022-02-01 15:59:16+00:00,30.0,10.48,8.55,8.8,0.0,0.0,50,587,0.5854533642578125,True,REGULAR,USD,CCJ
CCJ220617P00031000,2022-02-11 19:41:01+00:00,31.0,9.6,9.4,9.65,0.20000076,2.1276677,2,0,0.5820354296875,True,REGULAR,USD,CCJ
CCJ220617P00032000,2022-02-11 19:41:01+00:00,32.0,10.47,10.3,10.5,1.2700005,13.804354,2,42,0.5795940478515625,True,REGULAR,USD,CCJ
CCJ220617P00033000,2021-11-01 18:07:07+00:00,33.0,10.15,10.85,12.15,0.0,0.0,20,22,0.63867548828125,True,REGULAR,USD,CCJ
CCJ220617P00034000,2022-01-26 15:11:00+00:00,34.0,13.94,12.15,12.3,0.0,0.0,1,66,0.5825237060546875,True,REGULAR,USD,CCJ
CCJ220617P00035000,2022-02-01 15:59:16+00:00,35.0,15.18,13.05,13.25,0.0,0.0,50,50,0.5820354296875,True,REGULAR,USD,CCJ
CCJ220617P00040000,2021-11-03 16:50:22+00:00,40.0,14.72,18.65,18.85,0.0,0.0,5,6,0.8930674755859375,True,REGULAR,USD,CCJ
