contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
LEA220617P00085000,2022-01-26 16:36:39+00:00,85.0,1.1,0.0,1.7,0.0,0.0,,2,0.6918976123046876,False,REGULAR,USD,LEA
LEA220617P00090000,2021-12-06 14:30:05+00:00,90.0,1.9,0.35,1.05,0.0,0.0,10.0,13,0.6191444335937502,False,REGULAR,USD,LEA
LEA220617P00105000,2021-11-19 18:40:33+00:00,105.0,1.75,1.45,2.05,0.0,0.0,1.0,1,0.5979044116210939,False,REGULAR,USD,LEA
LEA220617P00125000,2021-10-19 15:46:19+00:00,125.0,3.58,1.95,4.8,0.0,0.0,,2,0.514531221923828,False,REGULAR,USD,LEA
LEA220617P00140000,2021-11-12 20:50:13+00:00,140.0,4.9,4.6,5.0,0.0,0.0,1.0,66,0.44275459594726563,False,REGULAR,USD,LEA
LEA220617P00145000,2021-12-27 15:10:14+00:00,145.0,5.0,5.4,7.7,0.0,0.0,3.0,4,0.48560084716796875,False,REGULAR,USD,LEA
LEA220617P00155000,2022-02-07 16:20:39+00:00,155.0,9.46,7.5,8.5,0.0,0.0,10.0,29,0.4035093829345704,False,REGULAR,USD,LEA
LEA220617P00165000,2022-01-31 15:46:13+00:00,165.0,16.9,11.1,12.5,0.0,0.0,1.0,10,0.39649041015625003,False,REGULAR,USD,LEA
LEA220617P00175000,2021-12-27 15:10:14+00:00,175.0,14.75,16.6,18.5,0.0,0.0,3.0,14,0.41449560119628903,True,REGULAR,USD,LEA
LEA220617P00195000,2021-12-10 15:39:19+00:00,195.0,25.0,20.9,22.8,0.0,0.0,25.0,95,1.0000000000000003e-05,True,REGULAR,USD,LEA
LEA220617P00200000,2021-12-15 17:27:01+00:00,200.0,33.4,23.9,24.9,0.0,0.0,,13,1.0000000000000003e-05,True,REGULAR,USD,LEA
LEA220617P00210000,2021-12-17 15:27:59+00:00,210.0,43.6,28.6,30.0,0.0,0.0,1.0,55,1.0000000000000003e-05,True,REGULAR,USD,LEA
