contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
UHS220414P00070000,2021-11-29 16:42:44+00:00,70.0,0.5,0.0,0.7,0.0,0.0,,2,0.7578149218750001,False,REGULAR,USD,UHS
UHS220414P00090000,2021-10-29 18:00:27+00:00,90.0,1.5,1.95,3.8,0.0,0.0,20.0,20,0.8178729150390623,False,REGULAR,USD,UHS
UHS220414P00095000,2021-12-01 18:50:54+00:00,95.0,3.39,1.0,2.65,0.0,0.0,1.0,1209,0.6325720336914062,False,REGULAR,USD,UHS
UHS220414P00100000,2021-12-30 14:30:06+00:00,100.0,1.6,1.0,2.1,0.0,0.0,25.0,14,0.5295457202148439,False,REGULAR,USD,UHS
UHS220414P00105000,2021-12-20 14:30:03+00:00,105.0,3.4,1.4,1.85,0.0,0.0,2.0,106,0.48474636352539063,False,REGULAR,USD,UHS
UHS220414P00110000,2022-01-05 18:10:53+00:00,110.0,1.7,1.95,3.2,-0.109999895,-6.0773425,6.0,6,0.5080615600585938,False,REGULAR,USD,UHS
UHS220414P00115000,2022-01-05 18:02:13+00:00,115.0,2.4,2.65,3.2,-1.02,-29.82456,1.0,5,0.42737389038085943,False,REGULAR,USD,UHS
UHS220414P00120000,2022-01-05 16:26:57+00:00,120.0,3.38,3.6,4.2,-8.5199995,-71.596634,2.0,376,0.3996642065429688,False,REGULAR,USD,UHS
UHS220414P00125000,2021-12-30 17:27:23+00:00,125.0,6.5,5.0,5.6,0.0,0.0,29.0,291,0.37708142456054683,False,REGULAR,USD,UHS
UHS220414P00130000,2021-12-30 20:38:34+00:00,130.0,8.48,7.0,7.4,0.0,0.0,2.0,441,0.3552310571289062,False,REGULAR,USD,UHS
UHS220414P00135000,2022-01-04 19:24:09+00:00,135.0,8.9,9.3,11.5,0.0,0.0,2.0,19,0.4140073248291015,True,REGULAR,USD,UHS
UHS220414P00140000,2021-12-14 19:47:54+00:00,140.0,16.61,12.1,12.6,0.0,0.0,2.0,7,0.3197089514160155,True,REGULAR,USD,UHS
UHS220414P00145000,2021-12-15 16:37:31+00:00,145.0,20.9,15.4,16.2,0.0,0.0,2.0,3,0.3142158422851562,True,REGULAR,USD,UHS
UHS220414P00150000,2021-11-10 11:58:52+00:00,150.0,11.05,24.3,26.3,0.0,0.0,,8,0.577152666015625,True,REGULAR,USD,UHS
UHS220414P00160000,2021-11-10 11:58:52+00:00,160.0,15.0,32.9,34.5,0.0,0.0,,1,0.608524422607422,True,REGULAR,USD,UHS
