contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CRTX220715P00002500,2022-02-01 14:30:00+00:00,2.5,0.25,0.15,0.55,0.0,0.0,1.0,4,1.404299853515625,False,REGULAR,USD,CRTX
CRTX220715P00005000,2022-01-26 18:02:46+00:00,5.0,1.1,1.0,1.25,0.0,0.0,,8,1.0244189404296877,False,REGULAR,USD,CRTX
CRTX220715P00007500,2022-01-31 17:20:33+00:00,7.5,2.4,2.6,3.3,0.0,0.0,1.0,8,1.1025435498046878,True,REGULAR,USD,CRTX
CRTX220715P00010000,2022-02-02 19:45:26+00:00,10.0,4.6,4.8,5.4,0.0,0.0,4.0,15,1.1552776611328124,True,REGULAR,USD,CRTX
CRTX220715P00012500,2022-01-27 20:57:53+00:00,12.5,7.6,7.2,7.7,0.0,0.0,14.0,64,1.236331943359375,True,REGULAR,USD,CRTX
CRTX220715P00015000,2022-01-27 17:38:22+00:00,15.0,9.85,9.4,10.1,0.0,0.0,1.0,40,1.2089883300781248,True,REGULAR,USD,CRTX
CRTX220715P00017500,2022-02-02 16:03:54+00:00,17.5,11.45,11.8,12.5,0.0,0.0,6.0,42,1.21875390625,True,REGULAR,USD,CRTX
CRTX220715P00020000,2022-02-02 16:06:27+00:00,20.0,13.85,14.2,15.0,0.0,0.0,1.0,17,1.2500037499999999,True,REGULAR,USD,CRTX
CRTX220715P00022500,2022-02-01 15:35:16+00:00,22.5,16.45,16.6,17.7,0.0,0.0,1.0,8,1.3847687011718748,True,REGULAR,USD,CRTX
CRTX220715P00025000,2022-01-18 19:39:08+00:00,25.0,15.98,19.2,20.5,0.0,0.0,,1,1.65625171875,True,REGULAR,USD,CRTX
