contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
FNKO220218P00002500,2021-11-10 12:00:02+00:00,2.5,0.05,,0.05,0.0,0.0,,1,4.6562541796875,False,REGULAR,USD,FNKO
FNKO220218P00005000,2021-12-15 20:55:30+00:00,5.0,0.2,0.0,0.8,0.0,0.0,1.0,3,4.679691650390625,False,REGULAR,USD,FNKO
FNKO220218P00007500,2021-11-10 12:00:02+00:00,7.5,0.1,0.0,0.1,0.0,0.0,5.0,7,2.0937547656249995,False,REGULAR,USD,FNKO
FNKO220218P00010000,2021-12-23 15:56:03+00:00,10.0,0.05,0.0,0.1,0.0,0.0,1.0,19,1.453127734375,False,REGULAR,USD,FNKO
FNKO220218P00012500,2022-01-03 15:57:59+00:00,12.5,0.06,0.05,0.2,0.0,0.0,2.0,428,1.1445355273437499,False,REGULAR,USD,FNKO
FNKO220218P00015000,2022-01-04 15:28:18+00:00,15.0,0.2,0.25,0.4,0.0,0.0,11.0,5389,0.8789074609374999,False,REGULAR,USD,FNKO
FNKO220218P00017500,2022-01-05 19:59:08+00:00,17.5,1.0,1.0,1.15,0.19999999,24.999998,11.0,158,0.75195560546875,False,REGULAR,USD,FNKO
FNKO220218P00020000,2022-01-04 14:30:09+00:00,20.0,1.95,2.6,2.75,0.0,0.0,1.0,78,0.64648791015625,True,REGULAR,USD,FNKO
FNKO220218P00022500,2022-01-05 18:21:23+00:00,22.5,4.3,4.7,4.9,0.8000002,22.85715,7.0,16,1.0000000000000003e-05,True,REGULAR,USD,FNKO
FNKO220218P00025000,2021-12-28 18:20:08+00:00,25.0,6.15,7.0,7.3,0.0,0.0,1.0,5,1.0000000000000003e-05,True,REGULAR,USD,FNKO
