contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CSX230120P00013330,2021-11-10 11:58:02+00:00,13.33,0.35,0.05,0.25,0.0,0.0,6.0,438,0.5390671093750001,False,REGULAR,USD,CSX
CSX230120P00014170,2021-11-10 11:58:02+00:00,14.17,0.43,0.05,0.35,0.0,0.0,,51,0.5351608984375,False,REGULAR,USD,CSX
CSX230120P00015000,2021-12-17 14:54:38+00:00,15.0,0.27,0.05,0.35,0.0,0.0,6.0,75,0.5048877636718749,False,REGULAR,USD,CSX
CSX230120P00015830,2021-11-10 11:58:02+00:00,15.83,0.34,0.3,0.45,0.0,0.0,6.0,26,0.543949873046875,False,REGULAR,USD,CSX
CSX230120P00016670,2021-11-10 11:58:02+00:00,16.67,0.37,0.3,0.35,0.0,0.0,,172,0.5048877636718749,False,REGULAR,USD,CSX
CSX230120P00018330,2022-01-24 15:22:12+00:00,18.33,0.35,0.05,0.4,0.0,0.0,20.0,288,0.4624077197265626,False,REGULAR,USD,CSX
CSX230120P00020000,2022-01-24 15:21:54+00:00,20.0,0.48,0.05,0.55,0.0,0.0,5.0,106,0.44434149414062496,False,REGULAR,USD,CSX
CSX230120P00021670,2022-01-06 14:30:00+00:00,21.67,0.4,0.4,0.6,0.0,0.0,3.0,1237,0.401373173828125,False,REGULAR,USD,CSX
CSX230120P00022500,2021-12-02 14:54:59+00:00,22.5,0.95,0.45,0.6,0.0,0.0,127.0,619,0.375982802734375,False,REGULAR,USD,CSX
CSX230120P00023330,2022-01-26 20:23:44+00:00,23.33,0.8,0.4,0.85,0.0,0.0,12.0,149,0.3930724755859375,False,REGULAR,USD,CSX
CSX230120P00024170,2022-01-24 19:01:15+00:00,24.17,1.0,0.4,1.05,0.0,0.0,2.0,312,0.3957579956054688,False,REGULAR,USD,CSX
CSX230120P00025000,2022-01-28 15:26:19+00:00,25.0,0.96,0.6,1.15,0.0,0.0,9.0,710,0.38233039550781245,False,REGULAR,USD,CSX
CSX230120P00025830,2022-01-24 19:03:20+00:00,25.83,1.3,0.75,1.15,0.0,0.0,2.0,1656,0.35596347167968745,False,REGULAR,USD,CSX
CSX230120P00026670,2022-02-04 18:07:02+00:00,26.67,1.2,0.9,1.35,0.0,0.0,2.0,250,0.3530338134765625,False,REGULAR,USD,CSX
CSX230120P00027500,2022-02-04 15:21:16+00:00,27.5,1.35,1.05,1.4,0.0,0.0,3.0,211,0.3320379296875,False,REGULAR,USD,CSX
CSX230120P00028330,2022-01-24 20:09:40+00:00,28.33,1.9,1.35,1.55,0.0,0.0,2.0,382,0.32129584960937496,False,REGULAR,USD,CSX
CSX230120P00029170,2022-01-24 20:09:41+00:00,29.17,2.15,1.55,1.8,0.0,0.0,18.0,365,0.31836619140624994,False,REGULAR,USD,CSX
CSX230120P00030000,2022-02-09 20:08:15+00:00,30.0,1.9,1.75,2.1,0.0,0.0,5.0,753,0.3181220532226562,False,REGULAR,USD,CSX
CSX230120P00030830,2022-02-03 20:54:06+00:00,30.83,2.25,1.55,2.2,0.0,0.0,68.0,785,0.2981027221679687,False,REGULAR,USD,CSX
CSX230120P00031670,2022-01-24 20:09:40+00:00,31.67,3.0,2.1,2.6,0.0,0.0,2.0,1236,0.3020089331054688,False,REGULAR,USD,CSX
CSX230120P00032500,2022-02-09 20:39:40+00:00,32.5,2.66,2.6,2.8,0.0,0.0,10.0,1220,0.2876047802734374,False,REGULAR,USD,CSX
CSX230120P00033330,2022-02-08 19:52:44+00:00,33.33,3.3,2.95,3.2,0.0,0.0,37.0,812,0.2872385729980468,False,REGULAR,USD,CSX
CSX230120P00035000,2022-02-08 19:43:19+00:00,35.0,4.12,3.7,4.0,0.0,0.0,23.0,1095,0.2795482202148437,True,REGULAR,USD,CSX
CSX230120P00036670,2022-02-08 15:47:12+00:00,36.67,5.0,4.6,4.9,0.0,0.0,23.0,1198,0.2710033837890625,True,REGULAR,USD,CSX
CSX230120P00038330,2022-01-12 20:21:45+00:00,38.33,5.1,5.6,6.0,0.0,0.0,7.0,197,0.26978269287109374,True,REGULAR,USD,CSX
CSX230120P00040000,2022-01-18 17:06:57+00:00,40.0,6.8,6.8,7.0,0.0,0.0,1.0,21,0.25171646728515623,True,REGULAR,USD,CSX
CSX230120P00041670,2022-01-12 20:23:37+00:00,41.67,7.1,8.1,8.6,0.0,0.0,1.0,21,0.27686270019531245,True,REGULAR,USD,CSX
CSX230120P00042500,2021-06-08 19:50:08+00:00,42.5,1.3,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,CSX
CSX230120P00043330,2022-01-12 20:23:37+00:00,43.33,8.3,9.4,9.9,0.0,0.0,9.0,9,0.27136959106445313,True,REGULAR,USD,CSX
CSX230120P00045000,2022-01-18 17:23:54+00:00,45.0,10.8,10.9,11.5,0.0,0.0,6.0,28,0.2893137475585937,True,REGULAR,USD,CSX
CSX230120P00046670,2022-01-04 15:40:35+00:00,46.67,10.1,11.8,12.3,0.0,0.0,3.0,23,0.1889729541015625,True,REGULAR,USD,CSX
CSX230120P00047500,2021-05-20 14:05:10+00:00,47.5,1.7,1.05,2.25,0.0,0.0,2.0,8,1.0000000000000003e-05,True,REGULAR,USD,CSX
CSX230120P00048330,2022-01-18 17:23:03+00:00,48.33,13.7,13.8,14.4,0.0,0.0,5.0,24,0.28247787841796873,True,REGULAR,USD,CSX
CSX230120P00050000,2022-01-03 18:57:21+00:00,50.0,13.6,14.7,15.6,0.0,0.0,1.0,6,0.21289849609375,True,REGULAR,USD,CSX
CSX230120P00051670,2021-11-17 19:32:24+00:00,51.67,16.7,14.2,18.4,0.0,0.0,2.0,3,0.39942006835937505,True,REGULAR,USD,CSX
CSX230120P00055000,2021-12-31 20:39:46+00:00,55.0,17.6,20.5,21.0,0.0,0.0,3.0,3,0.34204759521484374,True,REGULAR,USD,CSX
CSX230120P00060000,2021-04-12 17:02:20+00:00,60.0,2.4,1.95,5.0,0.0,0.0,2.0,46,1.0000000000000003e-05,True,REGULAR,USD,CSX
CSX230120P00065000,2021-06-10 14:38:29+00:00,65.0,3.4,0.0,0.0,0.0,0.0,41.0,0,1.0000000000000003e-05,True,REGULAR,USD,CSX
CSX230120P00067500,2021-06-10 14:38:29+00:00,67.5,3.9,0.0,0.0,0.0,0.0,22.0,0,1.0000000000000003e-05,True,REGULAR,USD,CSX
CSX230120P00070000,2021-06-08 14:46:51+00:00,70.0,4.4,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,CSX
CSX230120P00072500,2021-06-10 15:51:15+00:00,72.5,5.04,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,CSX
CSX230120P00075000,2021-06-03 19:26:25+00:00,75.0,4.8,0.0,0.0,0.0,0.0,100.0,0,1.0000000000000003e-05,True,REGULAR,USD,CSX
CSX230120P00077500,2021-05-19 14:42:02+00:00,77.5,7.2,4.1,7.9,0.0,0.0,34.0,82,1.0000000000000003e-05,True,REGULAR,USD,CSX
CSX230120P00080000,2021-06-28 19:57:19+00:00,80.0,5.7,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,CSX
CSX230120P00082500,2021-05-19 14:42:00+00:00,82.5,8.8,5.7,9.6,0.0,0.0,6.0,14,1.0000000000000003e-05,True,REGULAR,USD,CSX
CSX230120P00085000,2021-06-07 18:35:01+00:00,85.0,8.12,0.0,0.0,0.0,0.0,17.0,0,1.0000000000000003e-05,True,REGULAR,USD,CSX
CSX230120P00087500,2021-05-19 13:32:11+00:00,87.5,10.05,0.0,0.0,0.0,0.0,1.0,82,1.0000000000000003e-05,True,REGULAR,USD,CSX
