contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MTB220414P00070000,2022-02-02 15:25:11+00:00,70.0,0.2,0.0,0.0,0.0,0.0,2,0,0.500005,False,REGULAR,USD,MTB
MTB220414P00075000,2022-01-31 15:30:56+00:00,75.0,0.25,0.0,0.0,0.0,0.0,2,0,0.500005,False,REGULAR,USD,MTB
MTB220414P00085000,2022-01-10 20:58:56+00:00,85.0,0.25,0.0,0.0,0.0,0.0,1,0,0.2500075,False,REGULAR,USD,MTB
MTB220414P00090000,2022-01-10 20:59:15+00:00,90.0,0.3,0.0,0.0,0.0,0.0,1,0,0.2500075,False,REGULAR,USD,MTB
MTB220414P00095000,2022-01-10 20:59:32+00:00,95.0,0.38,0.0,0.0,0.0,0.0,1,0,0.2500075,False,REGULAR,USD,MTB
MTB220414P00100000,2022-01-06 18:36:14+00:00,100.0,0.5,0.0,0.0,0.0,0.0,2,0,0.2500075,False,REGULAR,USD,MTB
MTB220414P00105000,2021-12-30 18:50:51+00:00,105.0,1.0,0.6,1.1,0.0,0.0,10,10,0.7065459033203125,False,REGULAR,USD,MTB
MTB220414P00110000,2022-01-10 20:58:19+00:00,110.0,0.7,0.0,0.0,0.0,0.0,1,0,0.2500075,False,REGULAR,USD,MTB
MTB220414P00115000,2021-12-01 15:50:14+00:00,115.0,2.55,1.3,1.95,0.0,0.0,9,57,0.694338994140625,False,REGULAR,USD,MTB
MTB220414P00120000,2022-01-20 17:19:00+00:00,120.0,1.1,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD,MTB
MTB220414P00125000,2022-01-19 15:34:41+00:00,125.0,1.0,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD,MTB
MTB220414P00130000,2022-01-21 15:12:00+00:00,130.0,2.31,0.0,0.0,0.0,0.0,2,0,0.12500875,False,REGULAR,USD,MTB
MTB220414P00135000,2022-01-24 19:00:55+00:00,135.0,3.1,0.0,0.0,0.0,0.0,3,0,0.12500875,False,REGULAR,USD,MTB
MTB220414P00140000,2022-01-24 17:33:38+00:00,140.0,4.4,0.0,0.0,0.0,0.0,5,0,0.12500875,False,REGULAR,USD,MTB
MTB220414P00145000,2022-01-24 15:27:58+00:00,145.0,5.98,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD,MTB
MTB220414P00150000,2022-01-31 20:54:15+00:00,150.0,4.0,0.0,0.0,0.0,0.0,2,0,0.062509375,False,REGULAR,USD,MTB
MTB220414P00155000,2022-01-27 17:09:51+00:00,155.0,5.6,0.0,0.0,0.0,0.0,15,0,0.062509375,False,REGULAR,USD,MTB
MTB220414P00160000,2022-01-27 16:07:52+00:00,160.0,6.7,0.0,0.0,0.0,0.0,13,0,0.062509375,False,REGULAR,USD,MTB
MTB220414P00165000,2022-01-25 17:41:02+00:00,165.0,9.6,0.0,0.0,0.0,0.0,2,0,0.0312596875,False,REGULAR,USD,MTB
MTB220414P00170000,2022-02-01 17:34:11+00:00,170.0,10.5,0.0,0.0,0.0,0.0,1,0,0.015634843750000002,False,REGULAR,USD,MTB
MTB220414P00175000,2022-02-02 16:01:18+00:00,175.0,11.2,0.0,0.0,0.0,0.0,1,0,0.000986552734375,False,REGULAR,USD,MTB
MTB220414P00180000,2022-01-20 20:08:23+00:00,180.0,17.3,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,MTB
MTB220414P00185000,2022-01-19 20:09:53+00:00,185.0,15.1,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,MTB
MTB220414P00190000,2022-01-19 15:32:47+00:00,190.0,18.6,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,MTB
