contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MMM240119P00085000,2022-02-01 15:48:24+00:00,85.0,2.7,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD,MMM
MMM240119P00090000,2022-01-31 20:18:44+00:00,90.0,3.27,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,MMM
MMM240119P00095000,2022-01-28 17:00:18+00:00,95.0,4.4,0.0,0.0,0.0,0.0,40.0,0,0.062509375,False,REGULAR,USD,MMM
MMM240119P00100000,2022-01-28 17:07:51+00:00,100.0,4.9,0.0,0.0,0.0,0.0,6.0,0,0.062509375,False,REGULAR,USD,MMM
MMM240119P00105000,2022-02-01 14:56:29+00:00,105.0,5.09,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,MMM
MMM240119P00110000,2022-01-28 15:36:30+00:00,110.0,6.58,0.0,0.0,0.0,0.0,138.0,0,0.062509375,False,REGULAR,USD,MMM
MMM240119P00115000,2022-01-28 17:00:18+00:00,115.0,7.76,0.0,0.0,0.0,0.0,24.0,0,0.062509375,False,REGULAR,USD,MMM
MMM240119P00120000,2022-02-01 14:42:08+00:00,120.0,7.65,0.0,0.0,0.0,0.0,70.0,0,0.062509375,False,REGULAR,USD,MMM
MMM240119P00125000,2022-01-28 19:42:50+00:00,125.0,10.3,0.0,0.0,0.0,0.0,3.0,0,0.0312596875,False,REGULAR,USD,MMM
MMM240119P00130000,2022-02-03 14:53:06+00:00,130.0,10.6,0.0,0.0,-1.2999992,-10.924364,7.0,0,0.0312596875,False,REGULAR,USD,MMM
MMM240119P00135000,2022-02-01 18:55:54+00:00,135.0,12.0,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,MMM
MMM240119P00140000,2022-01-28 19:30:11+00:00,140.0,15.5,0.0,0.0,0.0,0.0,2.0,0,0.0312596875,False,REGULAR,USD,MMM
MMM240119P00145000,2022-02-02 15:23:32+00:00,145.0,15.3,0.0,0.0,0.0,0.0,12.0,0,0.015634843750000002,False,REGULAR,USD,MMM
MMM240119P00150000,2022-02-03 20:39:22+00:00,150.0,18.2,0.0,0.0,0.8500004,4.8991375,6.0,0,0.015634843750000002,False,REGULAR,USD,MMM
MMM240119P00155000,2022-02-03 20:54:50+00:00,155.0,20.5,0.0,0.0,4.0,24.242424,2.0,0,0.007822421875,False,REGULAR,USD,MMM
MMM240119P00160000,2022-02-03 15:32:23+00:00,160.0,22.45,0.0,0.0,0.5799999,2.6520343,2.0,0,0.0039162109375,False,REGULAR,USD,MMM
MMM240119P00165000,2022-02-03 20:54:34+00:00,165.0,25.6,0.0,0.0,0.94000053,3.8118432,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,MMM
MMM240119P00170000,2022-01-24 15:46:50+00:00,170.0,27.45,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD,MMM
MMM240119P00175000,2022-02-03 19:27:34+00:00,175.0,31.35,0.0,0.0,1.0200005,3.3630085,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,MMM
MMM240119P00180000,2022-02-01 15:28:48+00:00,180.0,34.0,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD,MMM
MMM240119P00185000,2022-01-24 15:46:50+00:00,185.0,35.99,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,MMM
MMM240119P00200000,2022-01-19 18:56:28+00:00,200.0,39.85,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,MMM
MMM240119P00220000,2022-01-28 14:35:52+00:00,220.0,64.95,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,MMM
MMM240119P00230000,2021-11-10 11:52:40+00:00,230.0,64.3,64.0,68.35,0.0,0.0,,1,0.19507640869140624,True,REGULAR,USD,MMM
MMM240119P00240000,2022-02-01 15:12:34+00:00,240.0,81.4,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,MMM
MMM240119P00250000,2021-12-02 17:01:05+00:00,250.0,88.23,80.5,83.75,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,MMM
MMM240119P00260000,2021-12-27 18:19:20+00:00,260.0,91.98,95.0,99.45,0.0,0.0,,1,0.2638623419189453,True,REGULAR,USD,MMM
MMM240119P00270000,2022-01-28 14:35:52+00:00,270.0,109.95,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,MMM
