contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SYK220617P00125000,2022-01-21 20:53:02+00:00,125.0,0.45,0.0,2.5,0.0,0.0,5.0,9,0.6965362377929689,False,REGULAR,USD,SYK
SYK220617P00140000,2021-12-22 19:16:10+00:00,140.0,0.72,0.3,2.05,0.0,0.0,,3,0.5898478515625001,False,REGULAR,USD,SYK
SYK220617P00145000,2021-12-27 20:01:17+00:00,145.0,0.6,0.0,2.75,0.0,0.0,,1,0.577152666015625,False,REGULAR,USD,SYK
SYK220617P00150000,2022-01-24 16:28:51+00:00,150.0,1.45,0.3,2.05,0.0,0.0,,1,0.5295457202148439,False,REGULAR,USD,SYK
SYK220617P00155000,2021-11-23 20:14:47+00:00,155.0,1.05,0.55,1.2,0.0,0.0,,2,0.5029346582031251,False,REGULAR,USD,SYK
SYK220617P00160000,2022-02-09 14:59:48+00:00,160.0,1.0,0.6,2.35,0.0,0.0,2.0,257,0.5523726403808593,False,REGULAR,USD,SYK
SYK220617P00170000,2022-02-02 17:58:40+00:00,170.0,1.6,1.7,2.25,0.0,0.0,1.0,28,0.4864553308105469,False,REGULAR,USD,SYK
SYK220617P00175000,2022-01-03 20:44:18+00:00,175.0,1.2,1.3,2.2,0.0,0.0,10.0,16,0.4549615051269531,False,REGULAR,USD,SYK
SYK220617P00180000,2022-02-03 17:08:40+00:00,180.0,2.1,2.25,2.95,0.0,0.0,1.0,116,0.4616753051757813,False,REGULAR,USD,SYK
SYK220617P00185000,2022-02-01 15:34:34+00:00,185.0,3.4,2.6,3.3,0.0,0.0,1.0,17,0.446843910522461,False,REGULAR,USD,SYK
SYK220617P00190000,2022-02-02 18:10:31+00:00,190.0,2.8,2.95,3.7,0.0,0.0,5.0,190,0.4325007922363281,False,REGULAR,USD,SYK
SYK220617P00195000,2022-02-02 20:19:00+00:00,195.0,3.0,3.4,4.2,0.0,0.0,1.0,139,0.4200497448730469,False,REGULAR,USD,SYK
SYK220617P00200000,2022-02-11 20:47:18+00:00,200.0,4.2,3.8,4.4,1.6299999,63.42412,7.0,132,0.39649041015625003,False,REGULAR,USD,SYK
SYK220617P00210000,2022-02-09 16:22:29+00:00,210.0,3.71,5.0,5.7,0.0,0.0,10.0,326,0.3727479718017578,False,REGULAR,USD,SYK
SYK220617P00220000,2022-02-11 20:27:01+00:00,220.0,7.6,6.7,7.5,2.7199998,55.737698,21.0,696,0.352545537109375,False,REGULAR,USD,SYK
SYK220617P00230000,2022-02-11 19:56:38+00:00,230.0,10.2,9.1,9.8,2.6,34.210526,42.0,308,0.3327093096923829,False,REGULAR,USD,SYK
SYK220617P00240000,2022-02-11 19:56:39+00:00,240.0,13.4,12.0,13.0,3.0999994,30.097082,5.0,569,0.31833567413330077,False,REGULAR,USD,SYK
SYK220617P00250000,2022-02-11 20:06:05+00:00,250.0,17.0,15.8,17.0,3.1000004,22.30216,23.0,1644,0.30466393585205076,False,REGULAR,USD,SYK
SYK220617P00260000,2022-02-11 20:01:59+00:00,260.0,21.9,20.8,22.1,6.49,42.11551,8.0,123,0.295356167602539,True,REGULAR,USD,SYK
SYK220617P00270000,2022-02-11 19:48:35+00:00,270.0,28.7,26.6,28.3,8.400002,41.379322,4.0,189,0.29004616210937495,True,REGULAR,USD,SYK
SYK220617P00280000,2022-01-20 17:59:16+00:00,280.0,27.7,33.2,35.5,0.0,0.0,11.0,38,0.28852029846191396,True,REGULAR,USD,SYK
SYK220617P00300000,2021-11-04 19:35:54+00:00,300.0,40.3,58.8,60.6,0.0,0.0,,3,0.47696445892333983,True,REGULAR,USD,SYK
SYK220617P00320000,2021-10-20 16:58:41+00:00,320.0,53.0,58.4,60.8,0.0,0.0,,10,1.0000000000000003e-05,True,REGULAR,USD,SYK
